Datetime,Open,High,Low,Close,Volume
2025-01-22 04:45:00+00:00,263.3399963378906,264.1300048828125,262.4200134277344,263.1600036621094,737608
2025-01-22 05:45:00+00:00,262.9800109863281,263.5,261.79998779296875,262.3900146484375,1182236
2025-01-22 06:45:00+00:00,262.29998779296875,263.54998779296875,261.75,263.54998779296875,934805
2025-01-22 07:45:00+00:00,263.54998779296875,263.92999267578125,262.6199951171875,263.4700012207031,794232
2025-01-22 08:45:00+00:00,263.5299987792969,264.44000244140625,263.239990234375,264.1199951171875,1965921
2025-01-22 09:45:00+00:00,264.1199951171875,264.5,263.69000244140625,263.69000244140625,751961
2025-01-23 03:45:00+00:00,262.8699951171875,263.4599914550781,261.1700134277344,263.0899963378906,0
2025-01-23 04:45:00+00:00,263.0,263.7900085449219,262.70001220703125,263.1000061035156,616180
2025-01-23 05:45:00+00:00,263.0,263.42999267578125,262.2099914550781,262.760009765625,674619
2025-01-23 06:45:00+00:00,262.7799987792969,263.4200134277344,262.3999938964844,262.82000732421875,474309
2025-01-23 07:45:00+00:00,262.7799987792969,263.2300109863281,262.6700134277344,262.95001220703125,483803
2025-01-23 08:45:00+00:00,263.0299987792969,263.3800048828125,262.510009765625,262.760009765625,1158947
2025-01-23 09:45:00+00:00,262.760009765625,263.29998779296875,262.5,262.5,537298
2025-01-24 03:45:00+00:00,262.7900085449219,265.5,259.3800048828125,259.6300048828125,0
2025-01-24 04:45:00+00:00,259.57000732421875,261.1300048828125,258.54998779296875,260.9599914550781,603795
2025-01-24 05:45:00+00:00,261.0,262.260009765625,260.2699890136719,260.3299865722656,670671
2025-01-24 06:45:00+00:00,260.3399963378906,260.8900146484375,259.0,259.67999267578125,485765
2025-01-24 07:45:00+00:00,259.6600036621094,259.6700134277344,257.9100036621094,258.0,624076
2025-01-24 08:45:00+00:00,258.010009765625,258.2799987792969,255.8000030517578,255.9499969482422,1360002
2025-01-24 09:45:00+00:00,256.010009765625,258.25,255.97000122070312,258.0,988169
2025-01-27 03:45:00+00:00,254.88999938964844,256.42999267578125,253.5800018310547,254.0500030517578,0
2025-01-27 04:45:00+00:00,253.89999389648438,254.0500030517578,251.0,251.77000427246094,958858
2025-01-27 05:45:00+00:00,251.6999969482422,252.42999267578125,250.5,251.1999969482422,696794
2025-01-27 06:45:00+00:00,251.3000030517578,253.77999877929688,250.89999389648438,253.22999572753906,1110108
2025-01-27 07:45:00+00:00,253.27999877929688,253.42999267578125,251.52000427246094,251.75,668302
2025-01-27 08:45:00+00:00,251.80999755859375,252.25999450683594,249.52999877929688,251.33999633789062,1134367
2025-01-27 09:45:00+00:00,251.42999267578125,251.6199951171875,250.0,250.49000549316406,412881
2025-01-28 03:45:00+00:00,250.13999938964844,252.3000030517578,247.42999267578125,248.8800048828125,0
2025-01-28 04:45:00+00:00,248.77999877929688,249.13999938964844,246.8000030517578,248.8300018310547,1003562
2025-01-28 05:45:00+00:00,248.8699951171875,251.9499969482422,248.27999877929688,251.7899932861328,1637466
2025-01-28 06:45:00+00:00,251.88999938964844,251.99000549316406,249.33999633789062,251.27000427246094,1175706
2025-01-28 07:45:00+00:00,251.3800048828125,251.58999633789062,248.5,249.49000549316406,682777
2025-01-28 08:45:00+00:00,249.41000366210938,250.30999755859375,248.0500030517578,248.8800048828125,1205337
2025-01-28 09:45:00+00:00,248.8800048828125,249.97000122070312,248.5500030517578,248.67999267578125,416411
2025-01-29 03:45:00+00:00,249.6999969482422,250.8800048828125,247.72000122070312,248.75999450683594,0
2025-01-29 04:45:00+00:00,248.85000610351562,249.39999389648438,248.17999267578125,248.3000030517578,596213
2025-01-29 05:45:00+00:00,248.33999633789062,249.49000549316406,247.0,249.2100067138672,1071023
2025-01-29 06:45:00+00:00,249.1999969482422,251.2899932861328,249.1999969482422,251.24000549316406,686082
2025-01-29 07:45:00+00:00,251.16000366210938,251.99000549316406,250.8000030517578,251.30999755859375,1263057
2025-01-29 08:45:00+00:00,251.33999633789062,251.94000244140625,250.89999389648438,251.57000732421875,624901
2025-01-29 09:45:00+00:00,251.5800018310547,252.0,250.92999267578125,252.0,321360
2025-01-30 03:45:00+00:00,252.0,257.7300109863281,251.25999450683594,257.5899963378906,0
2025-01-30 04:45:00+00:00,257.7300109863281,258.7699890136719,256.5,258.4800109863281,1156242
2025-01-30 05:45:00+00:00,258.45001220703125,258.9800109863281,257.0799865722656,257.17999267578125,1758042
2025-01-30 06:45:00+00:00,257.25,259.3999938964844,256.8999938964844,258.7200012207031,2148884
2025-01-30 07:45:00+00:00,258.7200012207031,258.79998779296875,254.50999450683594,254.7100067138672,2167318
2025-01-30 08:45:00+00:00,254.6699981689453,257.5,254.39999389648438,257.3599853515625,2438229
2025-01-30 09:45:00+00:00,257.3999938964844,258.0,256.5299987792969,257.010009765625,1132512
2025-01-31 03:45:00+00:00,256.3999938964844,260.3999938964844,255.27000427246094,257.3999938964844,0
2025-01-31 04:45:00+00:00,257.4599914550781,260.1099853515625,257.0,259.32000732421875,1508263
2025-01-31 05:45:00+00:00,259.32000732421875,260.25,258.5799865722656,259.8599853515625,769248
2025-01-31 06:45:00+00:00,259.8500061035156,260.1400146484375,258.45001220703125,259.989990234375,618600
2025-01-31 07:45:00+00:00,259.8999938964844,260.70001220703125,259.07000732421875,259.29998779296875,1020212
2025-01-31 08:45:00+00:00,259.4200134277344,263.3500061035156,259.05999755859375,263.17999267578125,2255965
2025-01-31 09:45:00+00:00,263.1499938964844,263.3599853515625,262.04998779296875,262.79998779296875,906642
2025-02-03 03:45:00+00:00,255.0,255.10000610351562,245.0,247.3000030517578,0
2025-02-03 04:45:00+00:00,247.25,249.35000610351562,246.39999389648438,249.0,1608169
2025-02-03 05:45:00+00:00,249.0,249.39999389648438,246.10000610351562,247.1999969482422,2056248
2025-02-03 06:45:00+00:00,247.14999389648438,247.64999389648438,245.1999969482422,246.1999969482422,7747446
2025-02-03 07:45:00+00:00,246.10000610351562,246.6999969482422,245.1999969482422,246.5500030517578,4300940
2025-02-03 08:45:00+00:00,246.5500030517578,248.60000610351562,245.89999389648438,248.5500030517578,4185015
2025-02-03 09:45:00+00:00,248.64999389648438,251.25,248.3000030517578,251.0500030517578,1803365
2025-02-04 03:45:00+00:00,253.10000610351562,257.5,253.10000610351562,255.85000610351562,0
2025-02-04 04:45:00+00:00,255.85000610351562,256.5,253.3000030517578,254.0500030517578,1168150
2025-02-04 05:45:00+00:00,254.0500030517578,256.5,253.75,256.1499938964844,822153
2025-02-04 06:45:00+00:00,256.0,256.3999938964844,255.1999969482422,256.0,896535
2025-02-04 07:45:00+00:00,256.0,256.1499938964844,253.14999389648438,253.5500030517578,904987
2025-02-04 08:45:00+00:00,253.5,254.3000030517578,252.64999389648438,254.0500030517578,1670628
2025-02-04 09:45:00+00:00,254.10000610351562,254.5,254.0500030517578,254.39999389648438,762329
2025-02-05 03:45:00+00:00,258.6499938964844,261.5,258.0,259.1499938964844,2872061
2025-02-05 04:45:00+00:00,259.1499938964844,261.1000061035156,257.79998779296875,259.1499938964844,1961552
2025-02-05 05:45:00+00:00,259.1499938964844,259.79998779296875,258.04998779296875,258.75,781711
2025-02-05 06:45:00+00:00,258.8999938964844,259.45001220703125,258.0,259.1000061035156,694256
2025-02-05 07:45:00+00:00,259.1000061035156,262.0,258.95001220703125,261.1000061035156,1468986
2025-02-05 08:45:00+00:00,261.0,262.95001220703125,260.79998779296875,261.6000061035156,2679622
2025-02-05 09:45:00+00:00,261.6499938964844,261.75,261.1000061035156,261.25,1130126
2025-02-06 03:45:00+00:00,262.29998779296875,262.95001220703125,259.1000061035156,259.1000061035156,0
2025-02-06 04:45:00+00:00,259.20001220703125,260.3999938964844,258.3999938964844,258.3999938964844,784813
2025-02-06 05:45:00+00:00,258.3500061035156,258.6499938964844,256.1499938964844,256.29998779296875,1027417
2025-02-06 06:45:00+00:00,256.29998779296875,256.75,255.35000610351562,255.60000610351562,1315270
2025-02-06 07:45:00+00:00,255.60000610351562,255.60000610351562,254.39999389648438,254.75,1538466
2025-02-06 08:45:00+00:00,254.85000610351562,256.25,254.75,256.1000061035156,3798941
2025-02-06 09:45:00+00:00,256.1499938964844,256.70001220703125,255.6999969482422,256.45001220703125,1724824
2025-02-07 03:45:00+00:00,253.1999969482422,253.1999969482422,247.8000030517578,248.64999389648438,0
2025-02-07 04:45:00+00:00,248.6999969482422,250.8000030517578,248.0,250.64999389648438,1485464
2025-02-07 05:45:00+00:00,250.75,251.64999389648438,250.0,250.25,1137878
2025-02-07 06:45:00+00:00,250.1999969482422,250.39999389648438,248.9499969482422,248.9499969482422,852276
2025-02-07 07:45:00+00:00,249.0500030517578,249.8000030517578,247.8000030517578,247.9499969482422,818519
2025-02-07 08:45:00+00:00,248.0,249.0500030517578,247.5500030517578,249.0500030517578,1448032
2025-02-07 09:45:00+00:00,248.9499969482422,249.3000030517578,248.5500030517578,248.9499969482422,983010
2025-02-10 03:45:00+00:00,248.9499969482422,249.60000610351562,243.39999389648438,243.85000610351562,0
2025-02-10 04:45:00+00:00,243.8000030517578,243.9499969482422,242.25,242.5,976389
2025-02-10 05:45:00+00:00,242.5500030517578,242.9499969482422,241.8000030517578,242.14999389648438,1203860
2025-02-10 06:45:00+00:00,242.14999389648438,242.8000030517578,242.0,242.25,768618
2025-02-10 07:45:00+00:00,242.25,242.85000610351562,242.0,242.1999969482422,701939
2025-02-10 08:45:00+00:00,242.14999389648438,243.25,242.0500030517578,242.5,1207574
2025-02-10 09:45:00+00:00,242.4499969482422,243.0,242.1999969482422,242.85000610351562,815575
2025-02-11 03:45:00+00:00,242.35000610351562,242.35000610351562,239.5,240.0,0
2025-02-11 04:45:00+00:00,240.0,240.39999389648438,239.3000030517578,239.75,574071
2025-02-11 05:45:00+00:00,239.64999389648438,241.0,239.60000610351562,240.8000030517578,690878
2025-02-11 06:45:00+00:00,240.6999969482422,240.8000030517578,237.39999389648438,237.4499969482422,757146
2025-02-11 07:45:00+00:00,237.3000030517578,238.5500030517578,236.8000030517578,237.64999389648438,937819
2025-02-11 08:45:00+00:00,237.5500030517578,239.25,237.0500030517578,239.0500030517578,1665827
2025-02-11 09:45:00+00:00,239.0,239.39999389648438,238.4499969482422,238.9499969482422,595170
2025-02-12 03:45:00+00:00,238.8000030517578,241.10000610351562,234.75,234.9499969482422,0
2025-02-12 04:45:00+00:00,234.89999389648438,238.0,234.1999969482422,237.75,1063216
2025-02-12 05:45:00+00:00,237.6999969482422,239.5500030517578,237.25,238.35000610351562,833581
2025-02-12 06:45:00+00:00,238.39999389648438,239.4499969482422,238.0500030517578,238.6999969482422,489057
2025-02-12 07:45:00+00:00,238.75,238.85000610351562,236.1999969482422,236.5,579988
2025-02-12 08:45:00+00:00,236.4499969482422,237.6999969482422,236.4499969482422,237.39999389648438,727491
2025-02-12 09:45:00+00:00,237.39999389648438,238.14999389648438,237.3000030517578,237.6999969482422,501305
2025-02-13 03:45:00+00:00,239.0,239.0,235.0,236.89999389648438,0
2025-02-13 04:45:00+00:00,236.89999389648438,238.25,236.25,237.35000610351562,1045040
2025-02-13 05:45:00+00:00,237.35000610351562,238.5,237.1999969482422,237.89999389648438,788909
2025-02-13 06:45:00+00:00,237.75,238.5,237.1999969482422,237.1999969482422,884559
2025-02-13 07:45:00+00:00,237.35000610351562,238.14999389648438,235.10000610351562,235.5,1602292
2025-02-13 08:45:00+00:00,235.35000610351562,235.5500030517578,234.35000610351562,234.85000610351562,2708730
2025-02-13 09:45:00+00:00,234.75,235.35000610351562,234.75,234.9499969482422,820831
2025-02-14 03:45:00+00:00,237.9499969482422,237.9499969482422,232.60000610351562,233.1999969482422,0
2025-02-14 04:45:00+00:00,233.35000610351562,233.8000030517578,229.0,229.75,1253232
2025-02-14 05:45:00+00:00,229.75,230.5,229.0500030517578,229.8000030517578,554490
2025-02-14 06:45:00+00:00,229.89999389648438,230.0,228.0500030517578,228.35000610351562,592966
2025-02-14 07:45:00+00:00,228.35000610351562,229.39999389648438,227.0500030517578,227.0500030517578,1179499
2025-02-14 08:45:00+00:00,227.1999969482422,230.75,226.8000030517578,230.60000610351562,2093429
2025-02-14 09:45:00+00:00,230.64999389648438,230.75,230.10000610351562,230.35000610351562,982305
2025-02-17 03:45:00+00:00,228.6999969482422,231.60000610351562,225.35000610351562,230.64999389648438,0
2025-02-17 04:45:00+00:00,230.60000610351562,233.85000610351562,230.5500030517578,231.35000610351562,915823
2025-02-17 05:45:00+00:00,231.14999389648438,231.6999969482422,230.3000030517578,230.85000610351562,844701
2025-02-17 06:45:00+00:00,230.8000030517578,232.1999969482422,230.35000610351562,231.6999969482422,740998
2025-02-17 07:45:00+00:00,231.6999969482422,233.39999389648438,231.5,232.5,1095258
2025-02-17 08:45:00+00:00,232.60000610351562,233.85000610351562,232.4499969482422,233.75,811669
2025-02-17 09:45:00+00:00,233.89999389648438,234.10000610351562,233.4499969482422,234.0,569732
2025-02-18 03:45:00+00:00,233.5,233.9499969482422,229.5500030517578,231.8000030517578,0
2025-02-18 04:45:00+00:00,231.75,233.35000610351562,231.0,232.35000610351562,542708
2025-02-18 05:45:00+00:00,232.1999969482422,233.1999969482422,232.0500030517578,232.75,465870
2025-02-18 06:45:00+00:00,232.6999969482422,233.0,231.6999969482422,232.1999969482422,384065
2025-02-18 07:45:00+00:00,232.39999389648438,234.5500030517578,232.1999969482422,234.35000610351562,797382
2025-02-18 08:45:00+00:00,234.14999389648438,237.14999389648438,234.0,236.6999969482422,2310919
2025-02-18 09:45:00+00:00,236.75,236.8000030517578,235.75,235.89999389648438,626961
2025-02-19 03:45:00+00:00,235.14999389648438,238.1999969482422,235.14999389648438,237.5,0
2025-02-19 04:45:00+00:00,237.5500030517578,238.39999389648438,236.5,236.9499969482422,759960
2025-02-19 05:45:00+00:00,236.9499969482422,237.60000610351562,236.39999389648438,237.3000030517578,493088
2025-02-19 06:45:00+00:00,237.39999389648438,237.75,235.85000610351562,236.75,624711
2025-02-19 07:45:00+00:00,236.6999969482422,238.5,236.39999389648438,238.5,808690
2025-02-19 08:45:00+00:00,238.4499969482422,238.8000030517578,237.14999389648438,238.5500030517578,1423512
2025-02-19 09:45:00+00:00,238.5,238.60000610351562,237.75,237.75,334672
2025-02-20 03:45:00+00:00,237.5,239.5500030517578,237.0500030517578,238.85000610351562,0
2025-02-20 04:45:00+00:00,238.85000610351562,240.75,238.85000610351562,240.6999969482422,1156706
2025-02-20 05:45:00+00:00,240.6999969482422,240.75,240.0,240.0,944345
2025-02-20 06:45:00+00:00,240.0,241.5,240.0,241.25,1100801
2025-02-20 07:45:00+00:00,241.25,242.39999389648438,241.14999389648438,242.1999969482422,1596674
2025-02-20 08:45:00+00:00,242.1999969482422,242.5500030517578,241.60000610351562,242.14999389648438,2106376
2025-02-20 09:45:00+00:00,242.10000610351562,242.10000610351562,241.14999389648438,241.1999969482422,655306
2025-02-21 03:45:00+00:00,240.5,243.0,238.4499969482422,238.75,0
2025-02-21 04:45:00+00:00,238.64999389648438,239.75,238.14999389648438,238.39999389648438,733233
2025-02-21 05:45:00+00:00,238.39999389648438,240.5,238.25,239.3000030517578,604498
2025-02-21 06:45:00+00:00,239.3000030517578,240.75,239.3000030517578,239.5500030517578,523815
2025-02-21 07:45:00+00:00,239.60000610351562,239.85000610351562,238.1999969482422,239.14999389648438,628366
2025-02-21 08:45:00+00:00,239.25,240.60000610351562,239.0500030517578,240.39999389648438,986421
2025-02-21 09:45:00+00:00,240.39999389648438,240.39999389648438,239.0,239.89999389648438,453287
2025-02-24 03:45:00+00:00,236.14999389648438,237.9499969482422,234.85000610351562,236.14999389648438,0
2025-02-24 04:45:00+00:00,236.0500030517578,236.25,235.14999389648438,235.89999389648438,761126
2025-02-24 05:45:00+00:00,235.85000610351562,237.64999389648438,235.85000610351562,236.0500030517578,671444
2025-02-24 06:45:00+00:00,236.0500030517578,236.60000610351562,235.64999389648438,236.0500030517578,591157
2025-02-24 07:45:00+00:00,236.0500030517578,236.1999969482422,235.3000030517578,235.6999969482422,621254
2025-02-24 08:45:00+00:00,235.75,235.9499969482422,234.10000610351562,234.3000030517578,1816570
2025-02-24 09:45:00+00:00,234.3000030517578,234.5,234.0,234.35000610351562,0
2025-02-25 03:45:00+00:00,235.4499969482422,236.6999969482422,234.85000610351562,235.6999969482422,1589328
2025-02-25 04:45:00+00:00,235.60000610351562,236.25,234.75,235.89999389648438,670437
2025-02-25 05:45:00+00:00,235.85000610351562,236.10000610351562,234.14999389648438,235.0500030517578,824990
2025-02-25 06:45:00+00:00,235.0500030517578,235.60000610351562,234.25,235.0,456880
2025-02-25 07:45:00+00:00,234.9499969482422,234.9499969482422,233.14999389648438,233.4499969482422,539034
2025-02-25 08:45:00+00:00,233.4499969482422,234.25,233.0,233.25,846717
2025-02-25 09:45:00+00:00,233.1999969482422,233.25,232.60000610351562,233.1999969482422,587850
2025-02-27 03:45:00+00:00,233.8000030517578,233.8000030517578,229.5,229.8000030517578,0
2025-02-27 04:45:00+00:00,229.89999389648438,231.6999969482422,229.64999389648438,231.35000610351562,732946
2025-02-27 05:45:00+00:00,231.35000610351562,231.5500030517578,228.89999389648438,228.9499969482422,1394137
2025-02-27 06:45:00+00:00,228.9499969482422,229.3000030517578,228.5,229.0,1145973
2025-02-27 07:45:00+00:00,229.0,229.75,228.6999969482422,229.10000610351562,1176612
2025-02-27 08:45:00+00:00,229.0500030517578,231.1999969482422,229.0,230.9499969482422,2354648
2025-02-27 09:45:00+00:00,231.0,231.39999389648438,230.75,231.0,1350456
2025-02-28 03:45:00+00:00,229.60000610351562,229.60000610351562,226.4499969482422,227.6999969482422,0
2025-02-28 04:45:00+00:00,227.6999969482422,228.14999389648438,226.35000610351562,226.9499969482422,1289449
2025-02-28 05:45:00+00:00,226.89999389648438,227.5,224.5500030517578,225.10000610351562,1618551
2025-02-28 06:45:00+00:00,225.10000610351562,225.35000610351562,223.1999969482422,223.75,1598164
2025-02-28 07:45:00+00:00,223.64999389648438,225.14999389648438,223.64999389648438,224.1999969482422,2334552
2025-02-28 08:45:00+00:00,224.1999969482422,225.60000610351562,223.6999969482422,225.60000610351562,5274806
2025-02-28 09:45:00+00:00,225.60000610351562,225.8000030517578,224.89999389648438,225.64999389648438,3111701
2025-03-03 03:45:00+00:00,224.74000549316406,225.69000244140625,218.39999389648438,218.44000244140625,0
2025-03-03 04:45:00+00:00,218.44000244140625,223.75,218.44000244140625,221.5399932861328,2484988
2025-03-03 05:45:00+00:00,221.4600067138672,222.5,220.55999755859375,221.16000366210938,1391723
2025-03-03 06:45:00+00:00,221.1699981689453,225.3800048828125,220.60000610351562,225.3800048828125,1334648
2025-03-03 07:45:00+00:00,225.1999969482422,225.5,223.47999572753906,225.33999633789062,1227507
2025-03-03 08:45:00+00:00,225.1699981689453,226.0,224.52999877929688,225.14999389648438,1139208
2025-03-03 09:45:00+00:00,225.14999389648438,225.4499969482422,224.89999389648438,225.1300048828125,781719
2025-03-04 03:45:00+00:00,218.3000030517578,225.5,217.0,224.5,0
2025-03-04 04:45:00+00:00,224.5399932861328,226.5,224.05999755859375,225.32000732421875,1660027
2025-03-04 05:45:00+00:00,225.39999389648438,225.63999938964844,224.39999389648438,224.6999969482422,1196622
2025-03-04 06:45:00+00:00,224.75,225.72999572753906,224.11000061035156,224.5,825983
2025-03-04 07:45:00+00:00,224.5,227.6699981689453,224.5,227.52000427246094,1663134
2025-03-04 08:45:00+00:00,227.41000366210938,227.52999877929688,226.41000366210938,226.77999877929688,1804007
2025-03-04 09:45:00+00:00,226.88999938964844,227.0,226.52999877929688,226.9499969482422,933426
2025-03-05 03:45:00+00:00,227.75,229.2100067138672,226.77000427246094,227.58999633789062,0
2025-03-05 04:45:00+00:00,227.5399932861328,230.16000366210938,226.8000030517578,229.89999389648438,1222954
2025-03-05 05:45:00+00:00,229.89999389648438,231.25,229.60000610351562,230.80999755859375,770815
2025-03-05 06:45:00+00:00,230.8000030517578,231.0,229.6300048828125,230.0399932861328,567901
2025-03-05 07:45:00+00:00,230.02999877929688,230.5500030517578,228.6300048828125,229.32000732421875,666778
2025-03-05 08:45:00+00:00,229.32000732421875,229.6199951171875,228.5500030517578,228.92999267578125,1231620
2025-03-05 09:45:00+00:00,228.94000244140625,229.60000610351562,228.77000427246094,229.5500030517578,774816
2025-03-06 03:45:00+00:00,230.55999755859375,231.27000427246094,226.7100067138672,227.10000610351562,0
2025-03-06 04:45:00+00:00,227.10000610351562,229.85000610351562,227.10000610351562,229.6699981689453,1552287
2025-03-06 05:45:00+00:00,229.6699981689453,229.85000610351562,228.39999389648438,229.1699981689453,906952
2025-03-06 06:45:00+00:00,229.02999877929688,231.75,229.02999877929688,231.0500030517578,985991
2025-03-06 07:45:00+00:00,231.0500030517578,233.57000732421875,230.27999877929688,232.74000549316406,1617269
2025-03-06 08:45:00+00:00,232.8000030517578,233.4199981689453,231.86000061035156,232.57000732421875,1814477
2025-03-06 09:45:00+00:00,232.60000610351562,232.75,232.2100067138672,232.27000427246094,631543
2025-03-07 03:45:00+00:00,232.89999389648438,234.89999389648438,231.27999877929688,232.57000732421875,0
2025-03-07 04:45:00+00:00,232.6699981689453,236.4600067138672,232.57000732421875,235.38999938964844,1835791
2025-03-07 05:45:00+00:00,235.24000549316406,235.5,233.02000427246094,233.10000610351562,1216143
2025-03-07 06:45:00+00:00,233.11000061035156,234.6199951171875,232.5399932861328,233.02999877929688,879442
2025-03-07 07:45:00+00:00,233.07000732421875,234.10000610351562,231.2100067138672,232.22999572753906,1277542
2025-03-07 08:45:00+00:00,232.2100067138672,233.6300048828125,232.1300048828125,232.77000427246094,1635739
2025-03-07 09:45:00+00:00,232.7899932861328,232.91000366210938,232.30999755859375,232.5,790607
2025-03-10 03:45:00+00:00,233.49000549316406,235.0,231.69000244140625,233.05999755859375,0
2025-03-10 04:45:00+00:00,233.19000244140625,233.19000244140625,230.5,230.58999633789062,1320406
2025-03-10 05:45:00+00:00,230.58999633789062,230.80999755859375,228.7100067138672,229.17999267578125,1026013
