Datetime,Open,High,Low,Close,Volume
2025-01-10 03:45:00+00:00,563.9500122070312,565.2999877929688,532.0499877929688,534.25,0
2025-01-10 04:45:00+00:00,534.25,542.3499755859375,529.0499877929688,540.2000122070312,1003160
2025-01-10 05:45:00+00:00,540.7999877929688,545.0,537.4000244140625,539.6500244140625,773989
2025-01-10 06:45:00+00:00,539.5499877929688,544.0999755859375,535.7999877929688,539.2999877929688,616703
2025-01-10 07:45:00+00:00,539.3499755859375,540.2000122070312,532.1500244140625,532.4000244140625,538548
2025-01-10 08:45:00+00:00,532.9000244140625,534.8499755859375,529.0,532.9000244140625,862559
2025-01-10 09:45:00+00:00,533.0,534.3499755859375,531.5,532.0,364658
2025-01-13 03:45:00+00:00,531.6500244140625,537.75,524.1500244140625,534.0999755859375,0
2025-01-13 04:45:00+00:00,534.5,540.7000122070312,532.9000244140625,536.5,805029
2025-01-13 05:45:00+00:00,536.4000244140625,539.0,532.6500244140625,533.4000244140625,471983
2025-01-13 06:45:00+00:00,533.4500122070312,534.7999877929688,528.7999877929688,529.8499755859375,512219
2025-01-13 07:45:00+00:00,530.0,530.75,521.4500122070312,521.5999755859375,988764
2025-01-13 08:45:00+00:00,521.5,524.6500244140625,519.0,520.9000244140625,1118910
2025-01-13 09:45:00+00:00,520.75,522.0,519.5,521.0999755859375,460035
2025-01-14 03:45:00+00:00,526.0999755859375,529.25,518.5,527.5,0
2025-01-14 04:45:00+00:00,527.75,537.6500244140625,524.4000244140625,537.25,926639
2025-01-14 05:45:00+00:00,537.25,537.5,531.2999877929688,532.9000244140625,1151078
2025-01-14 06:45:00+00:00,532.9000244140625,540.2000122070312,531.2999877929688,537.2000122070312,717824
2025-01-14 07:45:00+00:00,537.2000122070312,540.7999877929688,537.2000122070312,539.0,833255
2025-01-14 08:45:00+00:00,539.25,544.5999755859375,539.25,544.0,1066758
2025-01-14 09:45:00+00:00,543.9000244140625,547.5,542.8499755859375,544.0999755859375,0
2025-01-15 03:45:00+00:00,543.2999877929688,544.3499755859375,529.4000244140625,532.2000122070312,1227590
2025-01-15 04:45:00+00:00,532.0999755859375,538.2999877929688,532.0499877929688,535.5,533707
2025-01-15 05:45:00+00:00,535.5,536.4500122070312,531.1500244140625,532.0499877929688,515272
2025-01-15 06:45:00+00:00,532.2000122070312,533.5,531.4500122070312,531.8499755859375,347621
2025-01-15 07:45:00+00:00,531.7999877929688,532.3499755859375,530.0,531.0,450897
2025-01-15 08:45:00+00:00,531.0,534.3499755859375,529.3499755859375,533.1500244140625,698723
2025-01-15 09:45:00+00:00,533.1500244140625,534.5999755859375,532.4000244140625,533.2000122070312,298629
2025-01-16 03:45:00+00:00,537.0999755859375,553.5499877929688,536.4500122070312,550.25,0
2025-01-16 04:45:00+00:00,550.0999755859375,552.0,546.75,549.0499877929688,718915
2025-01-16 05:45:00+00:00,549.0499877929688,550.3499755859375,547.4500122070312,549.7000122070312,473115
2025-01-16 06:45:00+00:00,549.25,550.5999755859375,548.5,549.4500122070312,453230
2025-01-16 07:45:00+00:00,549.4500122070312,550.2000122070312,547.5,549.9000244140625,572867
2025-01-16 08:45:00+00:00,549.8499755859375,549.9500122070312,546.2000122070312,547.0499877929688,1395737
2025-01-16 09:45:00+00:00,547.0499877929688,547.8499755859375,544.75,546.9500122070312,770940
2025-01-17 03:45:00+00:00,546.5,547.5,537.6500244140625,544.5,0
2025-01-17 04:45:00+00:00,544.7000122070312,546.5,534.5,535.75,376306
2025-01-17 05:45:00+00:00,535.8499755859375,537.4000244140625,533.0499877929688,534.0999755859375,448772
2025-01-17 06:45:00+00:00,534.2000122070312,535.6500244140625,530.0,530.25,811181
2025-01-17 07:45:00+00:00,530.2000122070312,530.5999755859375,525.0,525.6500244140625,1122413
