Datetime,Open,High,Low,Close,Volume
2025-01-10 03:45:00+00:00,6621.14990234375,6621.14990234375,6497.0,6522.0,0
2025-01-10 04:45:00+00:00,6522.0,6602.39990234375,6502.85009765625,6602.39990234375,64803
2025-01-10 05:45:00+00:00,6598.4501953125,6626.0,6533.39990234375,6548.2001953125,70914
2025-01-10 06:45:00+00:00,6548.64990234375,6575.0498046875,6523.10009765625,6548.39990234375,67602
2025-01-10 07:45:00+00:00,6547.9501953125,6564.0,6505.75,6505.75,66474
2025-01-10 08:45:00+00:00,6508.10009765625,6600.5,6480.0,6582.35009765625,246764
2025-01-10 09:45:00+00:00,6582.35009765625,6607.60009765625,6565.0,6565.0,118089
2025-01-13 03:45:00+00:00,6453.64990234375,6522.89990234375,6391.0,6407.39990234375,0
2025-01-13 04:45:00+00:00,6412.9501953125,6414.5,6310.2998046875,6312.0,111300
2025-01-13 05:45:00+00:00,6311.14990234375,6320.0,6238.89990234375,6240.0,155846
2025-01-13 06:45:00+00:00,6238.14990234375,6304.0,6231.2998046875,6255.2998046875,115436
2025-01-13 07:45:00+00:00,6256.35009765625,6264.89990234375,6191.64990234375,6207.10009765625,123456
2025-01-13 08:45:00+00:00,6206.25,6247.0,6155.0,6224.7998046875,307290
2025-01-13 09:45:00+00:00,6225.64990234375,6240.2001953125,6211.10009765625,6228.85009765625,112172
2025-01-14 03:45:00+00:00,6240.0498046875,6315.89990234375,6170.39990234375,6178.75,0
2025-01-14 04:45:00+00:00,6178.85009765625,6254.64990234375,6158.0,6240.4501953125,176008
2025-01-14 05:45:00+00:00,6240.4501953125,6282.4501953125,6185.64990234375,6198.60009765625,218146
2025-01-14 06:45:00+00:00,6198.60009765625,6214.64990234375,6171.0,6183.2998046875,137038
2025-01-14 07:45:00+00:00,6183.7001953125,6184.89990234375,6139.0,6162.85009765625,147815
2025-01-14 08:45:00+00:00,6164.0,6185.0,6141.0,6156.60009765625,188389
2025-01-14 09:45:00+00:00,6156.75,6180.0498046875,6153.10009765625,6161.14990234375,0
2025-01-15 03:45:00+00:00,6189.39990234375,6272.25,6165.0,6172.2001953125,156892
2025-01-15 04:45:00+00:00,6173.25,6300.35009765625,6170.5498046875,6299.7001953125,206614
2025-01-15 05:45:00+00:00,6299.7001953125,6410.7998046875,6277.0,6384.5,231589
2025-01-15 06:45:00+00:00,6386.35009765625,6519.0,6385.0,6466.35009765625,347071
2025-01-15 07:45:00+00:00,6466.2998046875,6475.14990234375,6402.2998046875,6407.25,187709
2025-01-15 08:45:00+00:00,6408.75,6424.89990234375,6380.0498046875,6392.2998046875,236255
2025-01-15 09:45:00+00:00,6392.2998046875,6415.0498046875,6383.0,6390.25,97079
2025-01-16 03:45:00+00:00,6400.0,6400.0,6234.89990234375,6326.9501953125,0
2025-01-16 04:45:00+00:00,6324.64990234375,6328.0,6200.5,6235.14990234375,151486
2025-01-16 05:45:00+00:00,6235.14990234375,6257.5498046875,6150.5498046875,6187.2998046875,146804
2025-01-16 06:45:00+00:00,6185.0,6241.2001953125,6180.0,6200.0,201821
2025-01-16 07:45:00+00:00,6201.2001953125,6218.75,6198.5,6200.2998046875,107291
2025-01-16 08:45:00+00:00,6201.89990234375,6213.5,6184.0498046875,6210.5,254087
2025-01-16 09:45:00+00:00,6211.4501953125,6230.0,6211.10009765625,6211.5498046875,180076
2025-01-17 03:45:00+00:00,6224.85009765625,6293.5498046875,6084.0498046875,6274.9501953125,0
2025-01-17 04:45:00+00:00,6274.9501953125,6310.0,6181.0,6209.5498046875,145026
2025-01-17 05:45:00+00:00,6210.0,6255.0,6192.75,6241.2998046875,68319
2025-01-17 06:45:00+00:00,6241.2998046875,6259.5,6202.0,6227.9501953125,75423
2025-01-17 07:45:00+00:00,6228.2998046875,6228.2998046875,6201.0,6217.2001953125,58515
2025-01-17 08:45:00+00:00,6217.14990234375,6240.0,6207.85009765625,6211.0498046875,100214
2025-01-17 09:45:00+00:00,6211.0498046875,6220.0,6199.64990234375,6213.0,58776
2025-01-20 03:45:00+00:00,6218.5,6225.0,6085.75,6121.7001953125,0
2025-01-20 04:45:00+00:00,6118.35009765625,6140.64990234375,6095.0498046875,6121.89990234375,128581
2025-01-20 05:45:00+00:00,6123.35009765625,6139.0,6110.0,6113.14990234375,145344
2025-01-20 06:45:00+00:00,6113.39990234375,6120.85009765625,6095.10009765625,6108.2998046875,100212
2025-01-20 07:45:00+00:00,6108.0,6124.4501953125,6094.0498046875,6100.35009765625,79388
2025-01-20 08:45:00+00:00,6100.9501953125,6103.7001953125,6083.5,6088.7998046875,179117
2025-01-20 09:45:00+00:00,6088.7998046875,6095.85009765625,6075.7001953125,6079.9501953125,80641
2025-01-21 03:45:00+00:00,6096.0,6097.7998046875,5903.5,5912.2001953125,0
2025-01-21 04:45:00+00:00,5911.7001953125,5914.4501953125,5782.35009765625,5807.4501953125,315148
2025-01-21 05:45:00+00:00,5807.39990234375,5876.4501953125,5785.0,5840.10009765625,279606
2025-01-21 06:45:00+00:00,5840.10009765625,5842.64990234375,5800.0,5816.7998046875,149701
2025-01-21 07:45:00+00:00,5813.75,5824.7998046875,5775.0,5784.25,153525
2025-01-21 08:45:00+00:00,5783.0,5791.4501953125,5735.0,5735.0,233828
2025-01-21 09:45:00+00:00,5735.0,5745.0,5724.0,5724.64990234375,138812
2025-01-22 03:45:00+00:00,5746.7001953125,5748.0,5642.0,5652.7998046875,0
2025-01-22 04:45:00+00:00,5652.7998046875,5669.0,5578.7998046875,5612.0,217403
2025-01-22 05:45:00+00:00,5610.5498046875,5621.25,5568.35009765625,5580.4501953125,150310
2025-01-22 06:45:00+00:00,5580.4501953125,5645.85009765625,5570.9501953125,5640.5,217163
2025-01-22 07:45:00+00:00,5642.0,5646.0,5587.2998046875,5608.75,142914
2025-01-22 08:45:00+00:00,5611.2998046875,5639.9501953125,5600.0,5635.2998046875,165118
2025-01-22 09:45:00+00:00,5635.25,5638.39990234375,5613.25,5624.0,90238
2025-01-23 03:45:00+00:00,5676.25,5770.5,5605.14990234375,5696.0,0
2025-01-23 04:45:00+00:00,5694.10009765625,5707.0,5663.2998046875,5685.0,204992
2025-01-23 05:45:00+00:00,5685.0,5720.35009765625,5670.89990234375,5699.10009765625,264684
2025-01-23 06:45:00+00:00,5699.10009765625,5746.14990234375,5688.60009765625,5721.0,167944
2025-01-23 07:45:00+00:00,5721.0,5791.2001953125,5719.25,5757.9501953125,405572
2025-01-23 08:45:00+00:00,5757.89990234375,5767.0,5715.35009765625,5735.5498046875,339847
2025-01-23 09:45:00+00:00,5735.35009765625,5744.9501953125,5724.25,5733.60009765625,154484
2025-01-24 03:45:00+00:00,5750.85009765625,5750.85009765625,5648.25,5663.10009765625,0
2025-01-24 04:45:00+00:00,5665.5,5706.89990234375,5652.35009765625,5695.5498046875,106919
2025-01-24 05:45:00+00:00,5695.7998046875,5695.85009765625,5658.0,5682.35009765625,135164
2025-01-24 06:45:00+00:00,5682.5,5687.89990234375,5578.39990234375,5588.0,193357
2025-01-24 07:45:00+00:00,5588.0,5588.0,5470.5498046875,5529.35009765625,196448
2025-01-24 08:45:00+00:00,5528.35009765625,5560.0,5478.75,5478.75,192212
2025-01-24 09:45:00+00:00,5478.75,5499.0,5477.0,5499.0,66727
2025-01-27 03:45:00+00:00,5447.75,5447.75,5380.2998046875,5389.0,0
2025-01-27 04:45:00+00:00,5390.2001953125,5413.5,5352.75,5413.5,140293
2025-01-27 05:45:00+00:00,5413.39990234375,5540.0,5405.35009765625,5497.14990234375,231106
2025-01-27 06:45:00+00:00,5497.89990234375,5538.89990234375,5460.0498046875,5492.14990234375,154942
2025-01-27 07:45:00+00:00,5491.89990234375,5512.60009765625,5420.0,5430.2998046875,146203
2025-01-27 08:45:00+00:00,5433.60009765625,5444.5,5400.0,5410.2998046875,169607
2025-01-27 09:45:00+00:00,5409.64990234375,5420.0,5402.64990234375,5410.85009765625,49158
2025-01-28 03:45:00+00:00,5479.5498046875,5479.7998046875,5350.9501953125,5359.7001953125,0
2025-01-28 04:45:00+00:00,5359.85009765625,5370.0,5317.5,5345.89990234375,150124
2025-01-28 05:45:00+00:00,5344.9501953125,5431.4501953125,5342.75,5420.7998046875,123548
2025-01-28 06:45:00+00:00,5418.9501953125,5438.0,5385.9501953125,5409.75,103916
2025-01-28 07:45:00+00:00,5410.7001953125,5471.25,5408.7001953125,5462.2998046875,204137
2025-01-28 08:45:00+00:00,5462.7001953125,5538.89990234375,5426.5,5471.2001953125,286752
2025-01-28 09:45:00+00:00,5471.14990234375,5472.4501953125,5432.0,5455.10009765625,68941
2025-01-29 03:45:00+00:00,5491.64990234375,5604.7998046875,5418.5,5585.0,0
2025-01-29 04:45:00+00:00,5584.10009765625,5600.9501953125,5537.0,5538.85009765625,101214
2025-01-29 05:45:00+00:00,5541.0,5557.14990234375,5492.5498046875,5535.60009765625,81777
2025-01-29 06:45:00+00:00,5535.60009765625,5558.25,5503.5,5528.5498046875,59913
2025-01-29 07:45:00+00:00,5527.7998046875,5556.7001953125,5515.0,5538.7001953125,81324
2025-01-29 08:45:00+00:00,5540.0,5569.5,5515.2001953125,5568.0,81931
2025-01-29 09:45:00+00:00,5568.0,5650.5,5557.75,5611.0,105258
2025-01-30 03:45:00+00:00,5579.7001953125,5631.9501953125,5571.25,5600.0,0
2025-01-30 04:45:00+00:00,5600.35009765625,5616.5,5570.0,5600.0,41650
2025-01-30 05:45:00+00:00,5600.0,5601.39990234375,5561.35009765625,5571.39990234375,43998
2025-01-30 06:45:00+00:00,5572.7998046875,5600.0,5570.60009765625,5592.64990234375,35327
2025-01-30 07:45:00+00:00,5593.39990234375,5593.39990234375,5500.2001953125,5508.9501953125,50961
2025-01-30 08:45:00+00:00,5507.25,5520.35009765625,5458.0,5507.64990234375,182768
2025-01-30 09:45:00+00:00,5507.14990234375,5552.75,5500.0,5511.2001953125,96094
