Datetime,Open,High,Low,Close,Volume
2025-01-14 08:45:00+00:00,1938.75,1945.050048828125,1936.75,1941.050048828125,1479384
2025-01-14 09:45:00+00:00,1940.9000244140625,1942.550048828125,1938.0,1938.0,501000
2025-01-15 03:45:00+00:00,1943.75,1951.949951171875,1937.550048828125,1950.6500244140625,636796
2025-01-15 04:45:00+00:00,1950.9000244140625,1958.050048828125,1945.5999755859375,1946.9000244140625,477887
2025-01-15 05:45:00+00:00,1946.75,1951.0,1944.0,1949.0,169229
2025-01-15 06:45:00+00:00,1949.199951171875,1953.0,1945.550048828125,1945.6500244140625,327607
2025-01-15 07:45:00+00:00,1945.25,1951.699951171875,1944.050048828125,1950.050048828125,354628
2025-01-15 08:45:00+00:00,1950.449951171875,1954.0,1946.300048828125,1949.949951171875,662058
2025-01-15 09:45:00+00:00,1950.0,1953.199951171875,1947.75,1951.6500244140625,356966
2025-01-16 03:45:00+00:00,1962.9000244140625,1966.300048828125,1944.5999755859375,1950.8499755859375,0
2025-01-16 04:45:00+00:00,1950.8499755859375,1965.4000244140625,1941.550048828125,1942.449951171875,763175
2025-01-16 05:45:00+00:00,1941.8499755859375,1944.0,1933.699951171875,1939.699951171875,506140
2025-01-16 06:45:00+00:00,1939.8499755859375,1947.300048828125,1939.050048828125,1942.050048828125,716999
2025-01-16 07:45:00+00:00,1942.0,1944.800048828125,1933.550048828125,1941.800048828125,1006405
2025-01-16 08:45:00+00:00,1941.800048828125,1946.050048828125,1917.5999755859375,1921.050048828125,2460795
2025-01-16 09:45:00+00:00,1921.1500244140625,1925.949951171875,1917.449951171875,1920.050048828125,1087080
2025-01-17 03:45:00+00:00,1855.5999755859375,1856.199951171875,1816.0,1821.699951171875,0
2025-01-17 04:45:00+00:00,1821.699951171875,1831.949951171875,1812.050048828125,1819.3499755859375,2290477
2025-01-17 05:45:00+00:00,1819.4000244140625,1824.699951171875,1815.550048828125,1823.25,1242464
2025-01-17 06:45:00+00:00,1823.199951171875,1825.5,1817.25,1817.699951171875,1306476
2025-01-17 07:45:00+00:00,1817.699951171875,1820.25,1815.0,1817.75,1163799
2025-01-17 08:45:00+00:00,1817.699951171875,1820.5,1812.5999755859375,1813.8499755859375,2136651
2025-01-17 09:45:00+00:00,1814.199951171875,1818.050048828125,1813.5,1817.5,1795335
2025-01-20 03:45:00+00:00,1825.800048828125,1825.800048828125,1793.1500244140625,1794.3499755859375,0
2025-01-20 04:45:00+00:00,1794.3499755859375,1804.949951171875,1793.800048828125,1804.8499755859375,430326
2025-01-20 05:45:00+00:00,1804.699951171875,1814.949951171875,1804.550048828125,1813.050048828125,550112
2025-01-20 06:45:00+00:00,1813.3499755859375,1814.6500244140625,1809.449951171875,1814.050048828125,420974
2025-01-20 07:45:00+00:00,1814.1500244140625,1815.8499755859375,1807.1500244140625,1814.300048828125,535583
2025-01-20 08:45:00+00:00,1814.300048828125,1819.5999755859375,1811.1500244140625,1813.9000244140625,743228
2025-01-20 09:45:00+00:00,1814.0,1815.949951171875,1812.0,1813.300048828125,339319
2025-01-21 03:45:00+00:00,1819.75,1828.199951171875,1812.449951171875,1816.3499755859375,0
2025-01-21 04:45:00+00:00,1816.3499755859375,1816.75,1802.9000244140625,1812.0,608050
2025-01-21 05:45:00+00:00,1812.0,1831.5,1806.4000244140625,1826.8499755859375,1503525
2025-01-21 06:45:00+00:00,1826.3499755859375,1829.949951171875,1806.949951171875,1827.0,982734
2025-01-21 07:45:00+00:00,1826.8499755859375,1829.0,1813.449951171875,1820.449951171875,608682
2025-01-21 08:45:00+00:00,1820.4000244140625,1821.199951171875,1793.75,1800.0,1762156
2025-01-21 09:45:00+00:00,1800.0,1805.0,1800.0,1804.800048828125,534950
2025-01-22 03:45:00+00:00,1812.5999755859375,1831.949951171875,1812.0999755859375,1827.9000244140625,0
2025-01-22 04:45:00+00:00,1827.9000244140625,1838.199951171875,1827.0999755859375,1834.0,707960
2025-01-22 05:45:00+00:00,1834.0,1846.9000244140625,1833.300048828125,1846.0,1238346
2025-01-22 06:45:00+00:00,1846.300048828125,1852.0,1844.0,1851.449951171875,1157889
2025-01-22 07:45:00+00:00,1851.449951171875,1862.699951171875,1846.949951171875,1861.449951171875,1357530
2025-01-22 08:45:00+00:00,1861.3499755859375,1865.75,1852.3499755859375,1855.949951171875,1944651
2025-01-22 09:45:00+00:00,1855.9000244140625,1859.9000244140625,1854.050048828125,1856.0,624208
2025-01-23 03:45:00+00:00,1858.300048828125,1878.949951171875,1853.449951171875,1868.6500244140625,0
2025-01-23 04:45:00+00:00,1868.5,1873.25,1863.550048828125,1873.199951171875,472763
2025-01-23 05:45:00+00:00,1873.25,1878.4000244140625,1869.449951171875,1878.4000244140625,835654
2025-01-23 06:45:00+00:00,1878.3499755859375,1879.550048828125,1870.1500244140625,1870.800048828125,596612
2025-01-23 07:45:00+00:00,1871.449951171875,1871.699951171875,1863.0999755859375,1864.4000244140625,960108
2025-01-23 08:45:00+00:00,1864.300048828125,1868.9000244140625,1862.0999755859375,1865.3499755859375,1317224
2025-01-23 09:45:00+00:00,1865.3499755859375,1865.5,1862.699951171875,1864.800048828125,466489
2025-01-24 03:45:00+00:00,1866.050048828125,1885.0,1865.5,1875.0,0
2025-01-24 04:45:00+00:00,1874.699951171875,1888.0,1872.0,1887.0999755859375,397258
2025-01-24 05:45:00+00:00,1887.4000244140625,1894.9000244140625,1885.0,1889.75,789048
2025-01-24 06:45:00+00:00,1889.75,1893.0,1882.75,1885.550048828125,787088
2025-01-24 07:45:00+00:00,1885.4000244140625,1886.0,1879.0,1881.800048828125,768545
2025-01-24 08:45:00+00:00,1881.75,1884.4000244140625,1873.300048828125,1875.050048828125,1102936
2025-01-24 09:45:00+00:00,1875.050048828125,1876.949951171875,1874.050048828125,1875.449951171875,359946
2025-01-27 03:45:00+00:00,1844.300048828125,1863.0,1841.050048828125,1857.8499755859375,0
2025-01-27 04:45:00+00:00,1858.050048828125,1858.699951171875,1835.1500244140625,1845.75,798049
2025-01-27 05:45:00+00:00,1846.0,1847.8499755859375,1839.699951171875,1842.8499755859375,1160871
2025-01-27 06:45:00+00:00,1843.0,1850.0,1831.300048828125,1834.949951171875,1052787
2025-01-27 07:45:00+00:00,1834.300048828125,1835.699951171875,1814.0,1819.8499755859375,1466491
2025-01-27 08:45:00+00:00,1819.8499755859375,1825.449951171875,1812.449951171875,1819.699951171875,1128858
2025-01-27 09:45:00+00:00,1819.699951171875,1825.449951171875,1819.699951171875,1823.6500244140625,427204
2025-01-28 03:45:00+00:00,1836.4000244140625,1863.5,1834.1500244140625,1845.0,0
2025-01-28 04:45:00+00:00,1845.0,1853.75,1836.550048828125,1847.4000244140625,1073829
2025-01-28 05:45:00+00:00,1847.449951171875,1857.25,1842.3499755859375,1849.949951171875,623716
2025-01-28 06:45:00+00:00,1849.9000244140625,1852.199951171875,1839.0,1841.25,689367
2025-01-28 07:45:00+00:00,1841.8499755859375,1842.550048828125,1833.0,1836.75,565937
2025-01-28 08:45:00+00:00,1836.6500244140625,1852.300048828125,1825.050048828125,1832.5,1778485
2025-01-28 09:45:00+00:00,1832.199951171875,1834.5999755859375,1828.1500244140625,1829.75,285363
2025-01-29 03:45:00+00:00,1847.199951171875,1871.300048828125,1845.0999755859375,1855.300048828125,0
2025-01-29 04:45:00+00:00,1855.300048828125,1859.3499755859375,1851.0,1853.949951171875,368182
2025-01-29 05:45:00+00:00,1853.1500244140625,1856.5,1840.800048828125,1854.550048828125,622628
2025-01-29 06:45:00+00:00,1854.050048828125,1863.5,1853.050048828125,1859.8499755859375,674030
2025-01-29 07:45:00+00:00,1860.0,1888.449951171875,1859.050048828125,1886.25,962211
2025-01-29 08:45:00+00:00,1886.4000244140625,1886.75,1871.449951171875,1879.4000244140625,1323722
2025-01-29 09:45:00+00:00,1878.75,1882.9000244140625,1877.5,1879.3499755859375,340090
2025-01-30 03:45:00+00:00,1879.0,1882.3499755859375,1863.1500244140625,1869.300048828125,0
2025-01-30 04:45:00+00:00,1869.300048828125,1874.5,1856.949951171875,1862.949951171875,588310
2025-01-30 05:45:00+00:00,1862.800048828125,1869.6500244140625,1856.0,1864.0,973692
2025-01-30 06:45:00+00:00,1864.5,1869.300048828125,1860.5,1861.5,1135607
2025-01-30 07:45:00+00:00,1861.0,1862.0999755859375,1845.199951171875,1848.1500244140625,1413169
2025-01-30 08:45:00+00:00,1848.0999755859375,1861.8499755859375,1844.0,1860.199951171875,2140820
2025-01-30 09:45:00+00:00,1860.550048828125,1872.0,1859.949951171875,1859.949951171875,544910
2025-01-31 03:45:00+00:00,1873.949951171875,1896.699951171875,1873.949951171875,1879.199951171875,0
2025-01-31 04:45:00+00:00,1879.699951171875,1887.0,1877.0,1882.8499755859375,934347
2025-01-31 05:45:00+00:00,1882.699951171875,1885.0,1879.4000244140625,1881.3499755859375,618160
2025-01-31 06:45:00+00:00,1881.449951171875,1882.75,1876.0999755859375,1880.8499755859375,600937
2025-01-31 07:45:00+00:00,1880.800048828125,1882.9000244140625,1875.050048828125,1879.1500244140625,745737
2025-01-31 08:45:00+00:00,1879.6500244140625,1882.5,1876.449951171875,1879.75,1272412
2025-01-31 09:45:00+00:00,1879.699951171875,1888.4000244140625,1876.3499755859375,1879.800048828125,894874
2025-02-03 03:45:00+00:00,1844.300048828125,1859.8499755859375,1833.0,1842.75,0
2025-02-03 04:45:00+00:00,1842.75,1849.0,1838.0,1839.800048828125,314383
2025-02-03 05:45:00+00:00,1839.800048828125,1858.300048828125,1838.0,1853.1500244140625,437303
2025-02-03 06:45:00+00:00,1853.25,1871.5999755859375,1851.550048828125,1871.4000244140625,597186
2025-02-03 07:45:00+00:00,1871.5999755859375,1876.300048828125,1864.300048828125,1868.449951171875,790165
2025-02-03 08:45:00+00:00,1868.5,1871.449951171875,1857.6500244140625,1863.5999755859375,1504467
2025-02-03 09:45:00+00:00,1863.9000244140625,1865.1500244140625,1861.050048828125,1864.0999755859375,420288
2025-02-04 03:45:00+00:00,1891.0,1911.050048828125,1891.0,1894.449951171875,0
2025-02-04 04:45:00+00:00,1894.449951171875,1897.4000244140625,1880.5999755859375,1884.0999755859375,632510
2025-02-04 05:45:00+00:00,1884.1500244140625,1891.75,1875.199951171875,1878.5,703898
2025-02-04 06:45:00+00:00,1878.5,1886.3499755859375,1875.0,1884.050048828125,702859
2025-02-04 07:45:00+00:00,1884.8499755859375,1895.0,1883.75,1889.199951171875,1226890
2025-02-04 08:45:00+00:00,1889.199951171875,1901.050048828125,1887.25,1899.75,2317275
2025-02-04 09:45:00+00:00,1899.75,1900.1500244140625,1893.4000244140625,1894.949951171875,653196
2025-02-05 03:45:00+00:00,1906.1500244140625,1919.4000244140625,1899.449951171875,1902.0,735955
2025-02-05 04:45:00+00:00,1901.800048828125,1907.0,1901.0999755859375,1904.8499755859375,323874
2025-02-05 05:45:00+00:00,1904.8499755859375,1911.0,1903.0,1908.949951171875,380988
2025-02-05 06:45:00+00:00,1909.0,1912.449951171875,1904.0999755859375,1905.949951171875,446511
2025-02-05 07:45:00+00:00,1906.0,1908.4000244140625,1898.75,1899.5999755859375,510634
2025-02-05 08:45:00+00:00,1899.75,1900.550048828125,1894.449951171875,1895.4000244140625,1538141
2025-02-05 09:45:00+00:00,1895.449951171875,1901.8499755859375,1895.199951171875,1899.1500244140625,1060538
2025-02-06 03:45:00+00:00,1914.25,1922.949951171875,1906.5,1910.75,0
2025-02-06 04:45:00+00:00,1909.75,1911.6500244140625,1902.3499755859375,1905.5,554453
2025-02-06 05:45:00+00:00,1906.0,1910.0,1904.5,1909.949951171875,415102
2025-02-06 06:45:00+00:00,1909.9000244140625,1910.0,1900.4000244140625,1900.5,360246
2025-02-06 07:45:00+00:00,1900.9000244140625,1909.3499755859375,1900.0,1908.4000244140625,450080
2025-02-06 08:45:00+00:00,1908.6500244140625,1916.5999755859375,1905.0999755859375,1914.800048828125,1287781
2025-02-06 09:45:00+00:00,1914.75,1918.9000244140625,1912.300048828125,1915.6500244140625,661627
2025-02-07 03:45:00+00:00,1922.0,1922.0,1896.1500244140625,1905.199951171875,0
2025-02-07 04:45:00+00:00,1905.199951171875,1916.949951171875,1904.0999755859375,1905.75,269614
2025-02-07 05:45:00+00:00,1905.75,1912.6500244140625,1901.300048828125,1901.5999755859375,253370
2025-02-07 06:45:00+00:00,1901.5999755859375,1907.5,1899.0,1899.6500244140625,319612
2025-02-07 07:45:00+00:00,1899.6500244140625,1902.0,1891.550048828125,1893.1500244140625,550119
2025-02-07 08:45:00+00:00,1893.1500244140625,1905.550048828125,1889.449951171875,1905.300048828125,1154534
2025-02-07 09:45:00+00:00,1905.550048828125,1908.300048828125,1901.0999755859375,1903.6500244140625,544531
2025-02-10 03:45:00+00:00,1900.800048828125,1903.0999755859375,1886.800048828125,1887.0,0
2025-02-10 04:45:00+00:00,1886.800048828125,1895.3499755859375,1884.800048828125,1894.6500244140625,342297
2025-02-10 05:45:00+00:00,1895.0,1896.449951171875,1882.800048828125,1883.75,509277
2025-02-10 06:45:00+00:00,1884.0,1886.5,1882.949951171875,1883.8499755859375,422044
2025-02-10 07:45:00+00:00,1883.8499755859375,1887.25,1881.4000244140625,1882.75,421757
2025-02-10 08:45:00+00:00,1882.4000244140625,1888.550048828125,1878.800048828125,1879.199951171875,940567
2025-02-10 09:45:00+00:00,1879.4000244140625,1882.75,1878.699951171875,1880.0,482424
2025-02-11 03:45:00+00:00,1883.1500244140625,1902.449951171875,1883.1500244140625,1896.0,0
2025-02-11 04:45:00+00:00,1896.0,1899.0,1892.5,1896.949951171875,440541
2025-02-11 05:45:00+00:00,1897.0999755859375,1899.949951171875,1888.0999755859375,1889.8499755859375,367164
2025-02-11 06:45:00+00:00,1889.9000244140625,1892.449951171875,1870.800048828125,1871.8499755859375,667225
2025-02-11 07:45:00+00:00,1871.699951171875,1878.199951171875,1870.800048828125,1877.5,445974
2025-02-11 08:45:00+00:00,1877.300048828125,1882.0999755859375,1870.0999755859375,1873.5,1153324
2025-02-11 09:45:00+00:00,1873.5,1881.199951171875,1873.199951171875,1875.6500244140625,559492
2025-02-12 03:45:00+00:00,1886.0,1894.3499755859375,1877.0999755859375,1878.5999755859375,0
2025-02-12 04:45:00+00:00,1878.4000244140625,1878.4000244140625,1854.5,1858.6500244140625,1254028
2025-02-12 05:45:00+00:00,1858.6500244140625,1866.1500244140625,1847.0,1859.9000244140625,520342
2025-02-12 06:45:00+00:00,1859.800048828125,1860.25,1854.949951171875,1855.699951171875,317010
2025-02-12 07:45:00+00:00,1855.5999755859375,1865.9000244140625,1855.050048828125,1862.800048828125,447376
2025-02-12 08:45:00+00:00,1862.800048828125,1865.0,1855.0,1863.6500244140625,1060966
2025-02-12 09:45:00+00:00,1863.550048828125,1865.3499755859375,1860.0,1864.0,747486
2025-02-13 03:45:00+00:00,1868.5,1873.0,1853.0999755859375,1858.550048828125,0
2025-02-13 04:45:00+00:00,1859.0999755859375,1860.050048828125,1849.25,1851.1500244140625,572327
2025-02-13 05:45:00+00:00,1851.6500244140625,1859.0,1851.550048828125,1852.25,594156
2025-02-13 06:45:00+00:00,1852.4000244140625,1858.9000244140625,1848.8499755859375,1857.300048828125,678144
2025-02-13 07:45:00+00:00,1857.300048828125,1860.5,1847.050048828125,1850.0,748642
2025-02-13 08:45:00+00:00,1849.199951171875,1851.6500244140625,1835.699951171875,1844.949951171875,1411317
2025-02-13 09:45:00+00:00,1845.1500244140625,1846.3499755859375,1840.6500244140625,1840.6500244140625,458325
2025-02-14 03:45:00+00:00,1848.75,1856.949951171875,1846.449951171875,1849.300048828125,0
2025-02-14 04:45:00+00:00,1849.0,1852.300048828125,1831.0,1832.3499755859375,866374
2025-02-14 05:45:00+00:00,1832.3499755859375,1837.800048828125,1828.3499755859375,1831.699951171875,661739
2025-02-14 06:45:00+00:00,1831.75,1840.800048828125,1829.5999755859375,1840.75,614861
2025-02-14 07:45:00+00:00,1840.75,1847.199951171875,1840.6500244140625,1845.949951171875,525029
2025-02-14 08:45:00+00:00,1846.449951171875,1858.9000244140625,1843.800048828125,1858.9000244140625,1185084
2025-02-14 09:45:00+00:00,1858.9000244140625,1859.300048828125,1852.4000244140625,1856.4000244140625,366833
2025-02-17 03:45:00+00:00,1844.800048828125,1852.75,1822.699951171875,1840.449951171875,0
2025-02-17 04:45:00+00:00,1840.4000244140625,1842.1500244140625,1830.449951171875,1836.949951171875,646372
2025-02-17 05:45:00+00:00,1836.949951171875,1840.9000244140625,1835.0,1835.300048828125,540977
2025-02-17 06:45:00+00:00,1835.6500244140625,1842.300048828125,1832.050048828125,1834.0,525545
2025-02-17 07:45:00+00:00,1834.050048828125,1841.0,1833.300048828125,1836.1500244140625,625710
2025-02-17 08:45:00+00:00,1836.1500244140625,1844.0,1835.4000244140625,1843.4000244140625,845055
2025-02-17 09:45:00+00:00,1842.550048828125,1845.550048828125,1841.050048828125,1843.0999755859375,358140
2025-02-18 03:45:00+00:00,1841.199951171875,1861.5,1838.199951171875,1857.1500244140625,0
2025-02-18 04:45:00+00:00,1857.949951171875,1859.699951171875,1841.800048828125,1842.0,636406
2025-02-18 05:45:00+00:00,1842.0,1846.449951171875,1837.5999755859375,1841.5,457045
2025-02-18 06:45:00+00:00,1841.5,1850.800048828125,1840.1500244140625,1846.5,524696
2025-02-18 07:45:00+00:00,1846.6500244140625,1848.800048828125,1842.050048828125,1846.4000244140625,524733
2025-02-18 08:45:00+00:00,1846.4000244140625,1854.4000244140625,1844.949951171875,1852.050048828125,1259919
2025-02-18 09:45:00+00:00,1852.050048828125,1852.4000244140625,1845.0,1851.949951171875,490020
2025-02-19 03:45:00+00:00,1838.0,1849.199951171875,1820.0999755859375,1834.5,0
2025-02-19 04:45:00+00:00,1834.949951171875,1842.949951171875,1828.199951171875,1832.199951171875,480447
2025-02-19 05:45:00+00:00,1832.5,1835.8499755859375,1827.1500244140625,1833.6500244140625,401555
2025-02-19 06:45:00+00:00,1833.4000244140625,1835.550048828125,1822.0,1824.050048828125,463511
2025-02-19 07:45:00+00:00,1824.050048828125,1825.3499755859375,1814.550048828125,1817.6500244140625,677868
2025-02-19 08:45:00+00:00,1817.6500244140625,1817.6500244140625,1806.050048828125,1810.199951171875,1561012
2025-02-19 09:45:00+00:00,1810.0999755859375,1812.550048828125,1809.6500244140625,1810.300048828125,387738
2025-02-20 03:45:00+00:00,1812.9000244140625,1829.550048828125,1807.949951171875,1829.550048828125,0
2025-02-20 04:45:00+00:00,1829.0999755859375,1830.800048828125,1821.550048828125,1824.949951171875,172117
2025-02-20 05:45:00+00:00,1824.949951171875,1825.0,1818.550048828125,1821.550048828125,263771
2025-02-20 06:45:00+00:00,1821.550048828125,1823.8499755859375,1817.6500244140625,1819.8499755859375,264315
2025-02-20 07:45:00+00:00,1819.9000244140625,1824.5999755859375,1816.0,1816.1500244140625,245593
2025-02-20 08:45:00+00:00,1816.1500244140625,1825.0,1816.0,1824.9000244140625,474064
2025-02-20 09:45:00+00:00,1824.949951171875,1828.050048828125,1824.9000244140625,1825.1500244140625,259965
2025-02-21 03:45:00+00:00,1822.0,1829.8499755859375,1810.5999755859375,1824.050048828125,0
2025-02-21 04:45:00+00:00,1824.300048828125,1829.0,1819.75,1821.25,1063041
2025-02-21 05:45:00+00:00,1821.25,1824.0,1812.0999755859375,1812.75,365764
2025-02-21 06:45:00+00:00,1812.9000244140625,1815.0,1808.0,1810.5,266245
2025-02-21 07:45:00+00:00,1810.1500244140625,1812.8499755859375,1806.3499755859375,1811.8499755859375,311227
2025-02-21 08:45:00+00:00,1811.8499755859375,1816.3499755859375,1809.199951171875,1816.3499755859375,609146
2025-02-21 09:45:00+00:00,1816.4000244140625,1819.5999755859375,1814.0,1815.0,265865
2025-02-24 03:45:00+00:00,1801.5999755859375,1807.300048828125,1776.3499755859375,1777.25,0
2025-02-24 04:45:00+00:00,1777.0999755859375,1779.8499755859375,1770.199951171875,1772.949951171875,1046918
2025-02-24 05:45:00+00:00,1772.699951171875,1778.75,1763.25,1763.3499755859375,1017541
2025-02-24 06:45:00+00:00,1763.5,1764.9000244140625,1755.5999755859375,1756.25,1136871
2025-02-24 07:45:00+00:00,1756.0,1757.0,1750.25,1754.1500244140625,1350295
2025-02-24 08:45:00+00:00,1754.1500244140625,1766.699951171875,1753.800048828125,1764.0,1558949
2025-02-24 09:45:00+00:00,1764.050048828125,1767.75,1763.800048828125,1764.0,496227
2025-02-25 03:45:00+00:00,1756.550048828125,1778.0,1755.5,1777.25,1338736
2025-02-25 04:45:00+00:00,1777.25,1778.0,1761.3499755859375,1765.8499755859375,683992
2025-02-25 05:45:00+00:00,1765.800048828125,1768.9000244140625,1762.1500244140625,1762.8499755859375,467229
2025-02-25 06:45:00+00:00,1762.8499755859375,1769.9000244140625,1759.0,1769.9000244140625,425723
2025-02-25 07:45:00+00:00,1769.9000244140625,1770.449951171875,1763.1500244140625,1763.949951171875,457517
2025-02-25 08:45:00+00:00,1764.300048828125,1772.8499755859375,1763.300048828125,1768.050048828125,1110679
2025-02-25 09:45:00+00:00,1767.8499755859375,1771.0,1764.0999755859375,1769.0,608453
2025-02-27 03:45:00+00:00,1764.0,1775.8499755859375,1756.9000244140625,1765.0,0
2025-02-27 04:45:00+00:00,1765.0,1768.449951171875,1760.0,1766.550048828125,430110
2025-02-27 05:45:00+00:00,1766.5,1771.550048828125,1766.5,1770.050048828125,297574
2025-02-27 06:45:00+00:00,1770.050048828125,1770.0999755859375,1756.25,1756.6500244140625,546225
2025-02-27 07:45:00+00:00,1756.3499755859375,1770.0,1751.3499755859375,1768.6500244140625,958360
2025-02-27 08:45:00+00:00,1768.6500244140625,1769.949951171875,1760.5999755859375,1763.25,1541851
2025-02-27 09:45:00+00:00,1763.3499755859375,1767.800048828125,1762.1500244140625,1764.300048828125,757478
2025-02-28 03:45:00+00:00,1754.0,1754.0,1698.199951171875,1707.4000244140625,0
2025-02-28 04:45:00+00:00,1707.5999755859375,1714.0,1689.050048828125,1693.1500244140625,1260534
2025-02-28 05:45:00+00:00,1693.1500244140625,1699.8499755859375,1689.699951171875,1699.550048828125,941023
2025-02-28 06:45:00+00:00,1699.0,1701.1500244140625,1693.300048828125,1699.3499755859375,1004527
2025-02-28 07:45:00+00:00,1699.0,1700.949951171875,1686.5999755859375,1689.050048828125,1384631
2025-02-28 08:45:00+00:00,1689.5999755859375,1690.25,1682.5999755859375,1686.800048828125,3776613
2025-02-28 09:45:00+00:00,1686.75,1695.0,1686.0999755859375,1694.0,2347664
2025-03-03 03:45:00+00:00,1701.9000244140625,1728.5999755859375,1699.800048828125,1701.0,0
2025-03-03 04:45:00+00:00,1700.6500244140625,1718.5,1700.5999755859375,1714.4000244140625,465115
2025-03-03 05:45:00+00:00,1714.0,1720.0,1712.9000244140625,1718.800048828125,883209
2025-03-03 06:45:00+00:00,1718.699951171875,1719.0,1709.949951171875,1714.199951171875,1088323
2025-03-03 07:45:00+00:00,1714.199951171875,1716.0,1704.3499755859375,1709.199951171875,916221
2025-03-03 08:45:00+00:00,1708.9000244140625,1712.6500244140625,1703.199951171875,1708.6500244140625,1628993
2025-03-03 09:45:00+00:00,1708.6500244140625,1713.6500244140625,1705.199951171875,1709.300048828125,830245
2025-03-04 03:45:00+00:00,1696.0,1696.0,1670.0,1685.800048828125,0
2025-03-04 04:45:00+00:00,1686.5999755859375,1687.0,1675.800048828125,1685.949951171875,826349
2025-03-04 05:45:00+00:00,1685.949951171875,1698.9000244140625,1684.199951171875,1698.5,659518
2025-03-04 06:45:00+00:00,1698.449951171875,1698.5,1681.199951171875,1682.550048828125,823399
2025-03-04 07:45:00+00:00,1682.550048828125,1687.8499755859375,1681.699951171875,1686.9000244140625,875698
2025-03-04 08:45:00+00:00,1687.0,1693.75,1684.300048828125,1691.3499755859375,1558839
2025-03-04 09:45:00+00:00,1691.3499755859375,1691.4000244140625,1682.0999755859375,1685.0,641087
2025-03-05 03:45:00+00:00,1694.5999755859375,1721.300048828125,1693.449951171875,1704.6500244140625,0
2025-03-05 04:45:00+00:00,1704.6500244140625,1715.949951171875,1704.199951171875,1712.0,720261
2025-03-05 05:45:00+00:00,1712.0999755859375,1727.4000244140625,1709.300048828125,1720.199951171875,875584
2025-03-05 06:45:00+00:00,1720.550048828125,1732.949951171875,1719.0,1722.199951171875,1197453
2025-03-05 07:45:00+00:00,1722.8499755859375,1724.9000244140625,1711.1500244140625,1714.0,1191243
2025-03-05 08:45:00+00:00,1714.050048828125,1715.300048828125,1704.699951171875,1710.949951171875,1798142
2025-03-05 09:45:00+00:00,1710.9000244140625,1711.8499755859375,1707.0,1711.5,764515
2025-03-06 03:45:00+00:00,1717.0,1718.199951171875,1691.1500244140625,1703.699951171875,0
2025-03-06 04:45:00+00:00,1703.550048828125,1715.8499755859375,1701.0999755859375,1710.9000244140625,1135857
2025-03-06 05:45:00+00:00,1710.949951171875,1711.9000244140625,1701.800048828125,1710.1500244140625,1074024
2025-03-06 06:45:00+00:00,1710.0999755859375,1720.0,1706.0999755859375,1711.949951171875,1074916
2025-03-06 07:45:00+00:00,1711.9000244140625,1716.050048828125,1708.800048828125,1711.0,1337522
2025-03-06 08:45:00+00:00,1710.75,1722.1500244140625,1708.4000244140625,1717.4000244140625,3038969
2025-03-06 09:45:00+00:00,1717.199951171875,1717.699951171875,1708.6500244140625,1715.8499755859375,648149
2025-03-07 03:45:00+00:00,1702.0999755859375,1704.0,1686.199951171875,1697.800048828125,0
2025-03-07 04:45:00+00:00,1697.800048828125,1698.75,1682.0999755859375,1685.5,1184482
2025-03-07 05:45:00+00:00,1685.5,1688.300048828125,1675.5999755859375,1677.050048828125,847055
2025-03-07 06:45:00+00:00,1677.050048828125,1684.550048828125,1677.050048828125,1683.949951171875,1058399
