Datetime,Open,High,Low,Close,Volume
2025-01-10 03:45:00+00:00,4200.0,4220.25,4173.0,4198.60009765625,0
2025-01-10 04:45:00+00:00,4199.0,4244.9501953125,4199.0,4235.39990234375,1358869
2025-01-10 05:45:00+00:00,4235.25,4292.25,4232.0,4280.0,1239615
2025-01-10 06:45:00+00:00,4280.0,4290.0,4271.5498046875,4278.0,637338
2025-01-10 07:45:00+00:00,4278.0,4297.0,4268.0,4274.5498046875,826079
2025-01-10 08:45:00+00:00,4274.64990234375,4282.9501953125,4260.14990234375,4267.5,811339
2025-01-10 09:45:00+00:00,4267.75,4271.85009765625,4258.5498046875,4265.0,454874
2025-01-13 03:45:00+00:00,4245.0,4293.39990234375,4228.39990234375,4282.5,0
2025-01-13 04:45:00+00:00,4284.0498046875,4316.0,4281.2998046875,4296.9501953125,520069
2025-01-13 05:45:00+00:00,4296.64990234375,4310.9501953125,4282.4501953125,4308.5,484672
2025-01-13 06:45:00+00:00,4309.64990234375,4322.7998046875,4303.0,4310.89990234375,715512
2025-01-13 07:45:00+00:00,4311.2998046875,4321.7998046875,4292.35009765625,4297.9501953125,454863
2025-01-13 08:45:00+00:00,4298.0,4304.75,4282.64990234375,4291.5,658689
2025-01-13 09:45:00+00:00,4291.5,4300.0,4290.0498046875,4300.0,279730
2025-01-14 03:45:00+00:00,4302.60009765625,4305.0498046875,4250.0,4289.7998046875,0
2025-01-14 04:45:00+00:00,4288.75,4295.0,4268.7998046875,4274.10009765625,400491
2025-01-14 05:45:00+00:00,4274.0,4275.0,4259.9501953125,4262.5498046875,412901
2025-01-14 06:45:00+00:00,4263.35009765625,4267.2998046875,4234.0,4235.7998046875,331348
2025-01-14 07:45:00+00:00,4235.75,4241.7998046875,4219.14990234375,4220.9501953125,445653
2025-01-14 08:45:00+00:00,4221.14990234375,4248.7001953125,4219.7001953125,4231.64990234375,901656
2025-01-14 09:45:00+00:00,4231.64990234375,4246.7001953125,4229.2001953125,4241.14990234375,352654
2025-01-15 03:45:00+00:00,4220.0,4245.0,4207.89990234375,4223.0,388158
2025-01-15 04:45:00+00:00,4223.0,4235.0,4213.60009765625,4218.2001953125,251887
2025-01-15 05:45:00+00:00,4219.85009765625,4234.4501953125,4217.4501953125,4227.10009765625,261477
2025-01-15 06:45:00+00:00,4228.7998046875,4238.4501953125,4223.35009765625,4225.2998046875,172039
2025-01-15 07:45:00+00:00,4225.2998046875,4226.7001953125,4218.5498046875,4225.2998046875,210614
2025-01-15 08:45:00+00:00,4225.4501953125,4252.0,4222.0,4251.9501953125,201681
2025-01-15 09:45:00+00:00,4252.0,4255.4501953125,4246.7998046875,4249.60009765625,167502
2025-01-16 03:45:00+00:00,4260.5498046875,4292.85009765625,4209.60009765625,4231.39990234375,0
2025-01-16 04:45:00+00:00,4231.5,4238.7001953125,4219.0,4225.2998046875,248131
2025-01-16 05:45:00+00:00,4225.0,4229.25,4202.5498046875,4204.10009765625,440406
2025-01-16 06:45:00+00:00,4204.2001953125,4210.0,4195.10009765625,4199.2998046875,351856
2025-01-16 07:45:00+00:00,4197.60009765625,4212.9501953125,4191.85009765625,4204.89990234375,371374
2025-01-16 08:45:00+00:00,4204.64990234375,4210.64990234375,4192.2998046875,4210.64990234375,607687
2025-01-16 09:45:00+00:00,4210.60009765625,4217.35009765625,4206.2998046875,4206.2998046875,246512
2025-01-17 03:45:00+00:00,4131.0498046875,4157.4501953125,4100.0498046875,4141.14990234375,0
2025-01-17 04:45:00+00:00,4140.75,4160.2001953125,4133.0498046875,4140.0,202894
2025-01-17 05:45:00+00:00,4140.0,4140.0,4120.0,4126.5498046875,292482
2025-01-17 06:45:00+00:00,4127.60009765625,4143.60009765625,4125.0,4138.0,221410
2025-01-17 07:45:00+00:00,4138.0498046875,4146.0,4129.14990234375,4132.5498046875,179310
2025-01-17 08:45:00+00:00,4132.7998046875,4138.0,4121.4501953125,4122.64990234375,247328
2025-01-17 09:45:00+00:00,4122.10009765625,4132.9501953125,4121.5,4130.0,145514
2025-01-20 03:45:00+00:00,4145.75,4145.75,4071.0,4086.5,0
2025-01-20 04:45:00+00:00,4087.39990234375,4092.699951171875,4077.14990234375,4080.25,102133
2025-01-20 05:45:00+00:00,4080.64990234375,4099.9501953125,4080.300048828125,4088.10009765625,137626
2025-01-20 06:45:00+00:00,4088.199951171875,4097.0,4073.949951171875,4077.39990234375,185585
2025-01-20 07:45:00+00:00,4077.39990234375,4082.85009765625,4068.10009765625,4078.35009765625,214621
2025-01-20 08:45:00+00:00,4078.60009765625,4086.39990234375,4073.35009765625,4079.14990234375,255494
2025-01-20 09:45:00+00:00,4080.0,4080.949951171875,4076.25,4078.0,89489
2025-01-21 03:45:00+00:00,4099.7001953125,4107.4501953125,4067.14990234375,4083.050048828125,0
2025-01-21 04:45:00+00:00,4084.0,4084.0,4055.85009765625,4062.449951171875,144157
2025-01-21 05:45:00+00:00,4063.89990234375,4108.7001953125,4052.050048828125,4082.85009765625,399774
2025-01-21 06:45:00+00:00,4081.199951171875,4093.35009765625,4048.85009765625,4083.35009765625,240653
2025-01-21 07:45:00+00:00,4083.550048828125,4091.0,4054.89990234375,4079.39990234375,146169
2025-01-21 08:45:00+00:00,4077.949951171875,4081.0,4030.0,4035.39990234375,586304
2025-01-21 09:45:00+00:00,4035.39990234375,4041.10009765625,4032.85009765625,4035.85009765625,145670
2025-01-22 03:45:00+00:00,4050.14990234375,4099.89990234375,4046.60009765625,4098.60009765625,0
2025-01-22 04:45:00+00:00,4098.60009765625,4142.0,4097.10009765625,4127.39990234375,414498
2025-01-22 05:45:00+00:00,4129.0,4136.89990234375,4121.2001953125,4129.9501953125,192331
2025-01-22 06:45:00+00:00,4130.0,4149.0,4123.0,4148.0498046875,212374
