Datetime,Open,High,Low,Close,Volume
2025-01-15 03:45:00+00:00,909.3499755859375,910.75,903.0499877929688,909.25,239982
2025-01-15 04:45:00+00:00,909.25,912.7000122070312,908.0,911.1500244140625,280081
2025-01-15 05:45:00+00:00,910.9000244140625,911.25,907.5499877929688,908.5,126334
2025-01-15 06:45:00+00:00,908.4500122070312,909.8499755859375,905.6500244140625,906.4000244140625,142681
2025-01-15 07:45:00+00:00,906.7000122070312,908.0,902.8499755859375,903.3499755859375,268509
2025-01-15 08:45:00+00:00,903.3499755859375,906.9500122070312,902.0,903.4000244140625,307310
2025-01-15 09:45:00+00:00,903.4000244140625,909.0,902.8499755859375,909.0,216920
2025-01-16 03:45:00+00:00,909.9500122070312,914.4000244140625,907.1500244140625,909.5,0
2025-01-16 04:45:00+00:00,909.4000244140625,909.4000244140625,900.0999755859375,900.25,469515
2025-01-16 05:45:00+00:00,900.4500122070312,907.7000122070312,900.0999755859375,902.5499877929688,251938
2025-01-16 06:45:00+00:00,902.5,903.0999755859375,900.75,902.2999877929688,147217
2025-01-16 07:45:00+00:00,902.5999755859375,908.2000122070312,902.0999755859375,907.9500122070312,224066
2025-01-16 08:45:00+00:00,907.9500122070312,908.4000244140625,905.7000122070312,906.5499877929688,436971
2025-01-16 09:45:00+00:00,906.5499877929688,909.7000122070312,905.7999877929688,906.7999877929688,197173
2025-01-17 03:45:00+00:00,909.9500122070312,917.5,905.5999755859375,913.6500244140625,0
2025-01-17 04:45:00+00:00,913.9500122070312,915.2000122070312,907.0499877929688,908.2999877929688,141930
2025-01-17 05:45:00+00:00,908.7000122070312,910.4000244140625,906.9500122070312,908.3499755859375,62387
2025-01-17 06:45:00+00:00,908.5,914.9500122070312,908.5,910.4000244140625,101012
2025-01-17 07:45:00+00:00,910.3499755859375,912.0,908.0499877929688,911.0,54816
2025-01-17 08:45:00+00:00,910.6500244140625,913.9500122070312,907.9500122070312,908.0499877929688,122864
2025-01-17 09:45:00+00:00,908.0999755859375,910.0,907.2999877929688,909.9500122070312,92624
2025-01-20 03:45:00+00:00,909.0,909.7999877929688,900.5,909.75,0
2025-01-20 04:45:00+00:00,909.75,919.75,907.5499877929688,919.5,255891
2025-01-20 05:45:00+00:00,919.5,925.6500244140625,917.5999755859375,917.9500122070312,258803
2025-01-20 06:45:00+00:00,917.8499755859375,922.0,916.75,921.4500122070312,111696
2025-01-20 07:45:00+00:00,920.8499755859375,921.8499755859375,915.9500122070312,918.6500244140625,91388
2025-01-20 08:45:00+00:00,918.75,919.9500122070312,915.2999877929688,919.5,163088
2025-01-20 09:45:00+00:00,919.5,922.0,918.25,919.2000122070312,240512
2025-01-21 03:45:00+00:00,925.0499877929688,933.0,921.9000244140625,924.7999877929688,0
2025-01-21 04:45:00+00:00,925.0,925.0,919.5499877929688,923.4500122070312,201224
2025-01-21 05:45:00+00:00,923.5499877929688,929.25,921.0,927.3499755859375,153136
2025-01-21 06:45:00+00:00,927.3499755859375,928.5999755859375,923.9500122070312,927.0,121651
2025-01-21 07:45:00+00:00,926.7999877929688,932.5,922.5,931.7000122070312,179896
2025-01-21 08:45:00+00:00,931.5999755859375,932.0,926.4000244140625,928.2000122070312,270850
2025-01-21 09:45:00+00:00,928.2000122070312,928.4500122070312,924.5999755859375,926.3499755859375,109550
2025-01-22 03:45:00+00:00,928.4500122070312,931.0,922.5999755859375,925.2999877929688,0
2025-01-22 04:45:00+00:00,925.5499877929688,928.5,922.0,922.2000122070312,92193
2025-01-22 05:45:00+00:00,922.2999877929688,922.5499877929688,913.3499755859375,915.3499755859375,198534
2025-01-22 06:45:00+00:00,915.2999877929688,917.0,911.0499877929688,913.9000244140625,130859
2025-01-22 07:45:00+00:00,913.9000244140625,913.9000244140625,908.0,911.75,118892
2025-01-22 08:45:00+00:00,911.7999877929688,920.7999877929688,910.9000244140625,920.6500244140625,150888
2025-01-22 09:45:00+00:00,920.75,920.75,917.0,919.4000244140625,76971
2025-01-23 03:45:00+00:00,916.0,923.9500122070312,914.25,922.6500244140625,0
2025-01-23 04:45:00+00:00,922.2999877929688,931.5499877929688,921.1500244140625,928.5499877929688,231395
2025-01-23 05:45:00+00:00,928.5499877929688,929.4500122070312,926.0999755859375,928.4000244140625,79103
2025-01-23 06:45:00+00:00,928.5499877929688,935.0,927.5999755859375,933.0,180746
2025-01-23 07:45:00+00:00,933.25,937.0499877929688,932.4500122070312,936.6500244140625,203987
2025-01-23 08:45:00+00:00,936.1500244140625,937.0,928.7999877929688,929.4500122070312,213179
2025-01-23 09:45:00+00:00,929.4000244140625,932.6500244140625,928.1500244140625,932.0,79794
2025-01-24 03:45:00+00:00,934.9000244140625,945.5,929.7999877929688,932.4500122070312,0
2025-01-24 04:45:00+00:00,932.4500122070312,949.3499755859375,927.5,946.1500244140625,655574
2025-01-24 05:45:00+00:00,946.0999755859375,953.0,944.9000244140625,946.6500244140625,701067
2025-01-24 06:45:00+00:00,946.6500244140625,946.6500244140625,940.0,943.7000122070312,516260
2025-01-24 07:45:00+00:00,943.0,943.0499877929688,932.0,932.5499877929688,246374
2025-01-24 08:45:00+00:00,932.2000122070312,934.5,925.1500244140625,932.7999877929688,504222
2025-01-24 09:45:00+00:00,932.7999877929688,936.4500122070312,930.0499877929688,932.4500122070312,108363
2025-01-27 03:45:00+00:00,907.6500244140625,927.0,903.9000244140625,918.0499877929688,0
2025-01-27 04:45:00+00:00,917.4500122070312,920.7000122070312,910.4500122070312,911.4000244140625,372176
2025-01-27 05:45:00+00:00,911.0,917.8499755859375,910.75,913.0999755859375,742655
2025-01-27 06:45:00+00:00,912.7000122070312,916.2000122070312,912.0499877929688,916.2000122070312,150239
2025-01-27 07:45:00+00:00,915.7999877929688,922.2999877929688,915.6500244140625,919.0,249953
2025-01-27 08:45:00+00:00,918.6500244140625,919.2999877929688,912.2000122070312,917.9500122070312,316727
2025-01-27 09:45:00+00:00,917.9500122070312,922.6500244140625,916.5999755859375,919.3499755859375,401666
2025-01-28 03:45:00+00:00,920.0499877929688,925.5999755859375,907.1500244140625,907.1500244140625,0
2025-01-28 04:45:00+00:00,907.4000244140625,913.5,904.6500244140625,911.7999877929688,121410
2025-01-28 05:45:00+00:00,911.7000122070312,919.0,911.4500122070312,916.9500122070312,106266
2025-01-28 06:45:00+00:00,916.75,918.5,912.0999755859375,913.4500122070312,130101
2025-01-28 07:45:00+00:00,913.1500244140625,914.5,906.6500244140625,913.9000244140625,165151
2025-01-28 08:45:00+00:00,914.0999755859375,924.7999877929688,912.3499755859375,917.0499877929688,252189
2025-01-28 09:45:00+00:00,917.0999755859375,918.3499755859375,913.5499877929688,916.1500244140625,69432
2025-01-29 03:45:00+00:00,914.0,925.0,908.2000122070312,923.0,0
2025-01-29 04:45:00+00:00,923.0,933.5,921.3499755859375,931.5499877929688,246841
2025-01-29 05:45:00+00:00,931.2000122070312,941.0,928.0999755859375,939.0499877929688,279582
2025-01-29 06:45:00+00:00,939.0499877929688,940.8499755859375,932.0,933.7000122070312,108776
2025-01-29 07:45:00+00:00,933.7000122070312,939.3499755859375,933.25,937.4000244140625,133457
2025-01-29 08:45:00+00:00,937.4000244140625,939.5999755859375,931.5999755859375,939.5,146729
2025-01-29 09:45:00+00:00,939.5,939.5,936.7999877929688,937.5999755859375,77905
2025-01-30 03:45:00+00:00,937.9500122070312,954.9000244140625,936.2000122070312,954.0,0
2025-01-30 04:45:00+00:00,954.25,956.0,946.9000244140625,951.6500244140625,275816
2025-01-30 05:45:00+00:00,951.25,953.9000244140625,947.25,951.2000122070312,182530
2025-01-30 06:45:00+00:00,951.25,952.75,948.0,948.0,112354
2025-01-30 07:45:00+00:00,948.0,950.2000122070312,944.2000122070312,948.0,293057
2025-01-30 08:45:00+00:00,947.8499755859375,952.2000122070312,946.0,950.5999755859375,621113
2025-01-30 09:45:00+00:00,950.6500244140625,954.9500122070312,950.0999755859375,950.8499755859375,192355
2025-01-31 03:45:00+00:00,949.7000122070312,959.7999877929688,942.0,950.9500122070312,0
2025-01-31 04:45:00+00:00,950.75,954.1500244140625,943.4000244140625,950.25,205447
2025-01-31 05:45:00+00:00,950.3499755859375,954.2000122070312,948.5499877929688,949.5,303466
2025-01-31 06:45:00+00:00,949.4500122070312,952.9500122070312,947.5499877929688,949.0,308495
2025-01-31 07:45:00+00:00,949.0,951.7999877929688,941.0999755859375,942.0499877929688,368225
2025-01-31 08:45:00+00:00,942.4500122070312,947.2000122070312,940.6500244140625,945.2000122070312,340173
2025-01-31 09:45:00+00:00,945.2000122070312,945.4500122070312,943.1500244140625,944.5,177224
2025-02-01 09:45:00+00:00,934.25,934.25,934.25,934.25,0
2025-02-03 03:45:00+00:00,920.75,927.75,914.0,925.8499755859375,0
2025-02-03 04:45:00+00:00,925.5,929.7000122070312,921.1500244140625,925.75,190290
2025-02-03 05:45:00+00:00,926.1500244140625,929.6500244140625,925.0,926.2000122070312,94350
2025-02-03 06:45:00+00:00,926.25,926.6500244140625,920.4000244140625,926.1500244140625,175448
2025-02-03 07:45:00+00:00,925.8499755859375,931.2999877929688,925.4000244140625,928.5,100993
2025-02-03 08:45:00+00:00,928.7000122070312,937.4500122070312,926.7000122070312,934.6500244140625,162791
2025-02-03 09:45:00+00:00,934.6500244140625,936.2000122070312,931.9500122070312,932.9500122070312,88435
2025-02-04 03:45:00+00:00,935.5999755859375,948.8499755859375,935.5999755859375,937.9000244140625,0
2025-02-04 04:45:00+00:00,937.5,941.2999877929688,934.3499755859375,938.9500122070312,217653
2025-02-04 05:45:00+00:00,939.25,942.9000244140625,937.75,941.8499755859375,133158
2025-02-04 06:45:00+00:00,941.5,946.3499755859375,939.7999877929688,945.0999755859375,134103
2025-02-04 07:45:00+00:00,945.0999755859375,946.4500122070312,942.8499755859375,943.4500122070312,124368
2025-02-04 08:45:00+00:00,943.4000244140625,944.9000244140625,941.5,944.1500244140625,200021
2025-02-04 09:45:00+00:00,944.0499877929688,946.2999877929688,941.5,944.25,105097
2025-02-05 03:45:00+00:00,942.5,953.0,941.1500244140625,949.2999877929688,0
2025-02-05 04:45:00+00:00,949.4000244140625,954.4000244140625,949.0499877929688,950.0499877929688,186328
2025-02-05 05:45:00+00:00,950.5999755859375,954.7999877929688,949.2000122070312,950.4000244140625,146644
2025-02-05 06:45:00+00:00,950.4000244140625,952.0,949.2000122070312,951.3499755859375,100781
2025-02-05 07:45:00+00:00,951.4000244140625,954.4000244140625,950.9000244140625,951.0,98531
2025-02-05 08:45:00+00:00,951.0999755859375,952.0,948.5499877929688,950.0499877929688,224414
2025-02-05 09:45:00+00:00,950.0499877929688,951.0,948.9500122070312,950.0,121663
2025-02-06 03:45:00+00:00,948.8499755859375,954.5499877929688,948.5999755859375,951.0,408989
2025-02-06 04:45:00+00:00,951.0,956.3499755859375,951.0,954.0,444372
2025-02-06 05:45:00+00:00,954.0,954.4000244140625,951.0,952.0499877929688,433436
2025-02-06 06:45:00+00:00,952.0499877929688,952.2999877929688,945.0499877929688,945.6500244140625,595913
2025-02-06 07:45:00+00:00,946.0999755859375,946.0999755859375,942.0,943.5499877929688,415788
2025-02-06 08:45:00+00:00,943.75,949.9500122070312,942.7999877929688,948.25,553029
2025-02-06 09:45:00+00:00,948.25,949.8499755859375,946.9000244140625,948.4000244140625,208595
2025-02-07 03:45:00+00:00,948.25,966.4500122070312,947.8499755859375,961.7000122070312,0
2025-02-07 04:45:00+00:00,961.0,974.2999877929688,956.0499877929688,973.9500122070312,511254
2025-02-07 05:45:00+00:00,973.9000244140625,975.9500122070312,970.0,971.0,412594
2025-02-07 06:45:00+00:00,970.7000122070312,978.5,970.5999755859375,976.75,291869
2025-02-07 07:45:00+00:00,976.7000122070312,979.9000244140625,972.1500244140625,972.25,311920
2025-02-07 08:45:00+00:00,972.8499755859375,983.3499755859375,971.5,982.3499755859375,385388
2025-02-07 09:45:00+00:00,982.9000244140625,984.5499877929688,979.0999755859375,980.4500122070312,283059
2025-02-10 03:45:00+00:00,967.1500244140625,967.1500244140625,949.0,950.75,0
2025-02-10 04:45:00+00:00,950.7000122070312,956.4000244140625,948.2999877929688,955.5,179379
2025-02-10 05:45:00+00:00,955.8499755859375,957.9000244140625,954.75,957.5,146653
2025-02-10 06:45:00+00:00,957.0999755859375,962.0,956.2000122070312,960.5499877929688,156358
2025-02-10 07:45:00+00:00,959.4500122070312,960.0499877929688,955.4500122070312,956.0499877929688,109715
2025-02-10 08:45:00+00:00,956.0499877929688,961.5999755859375,955.4500122070312,958.7000122070312,202755
2025-02-10 09:45:00+00:00,958.75,960.75,957.7999877929688,958.2999877929688,101589
2025-02-11 03:45:00+00:00,952.9500122070312,967.0,952.9500122070312,962.4000244140625,0
2025-02-11 04:45:00+00:00,961.8499755859375,964.7000122070312,958.7999877929688,962.4500122070312,196307
2025-02-11 05:45:00+00:00,962.4000244140625,965.9000244140625,960.5999755859375,964.1500244140625,385487
2025-02-11 06:45:00+00:00,964.0,965.0,952.0499877929688,952.0499877929688,462713
2025-02-11 07:45:00+00:00,952.5,956.75,950.0,953.5999755859375,268625
2025-02-11 08:45:00+00:00,953.4500122070312,956.75,950.0,955.0499877929688,457905
2025-02-11 09:45:00+00:00,955.0,957.0,950.75,954.5,259690
2025-02-12 03:45:00+00:00,952.8499755859375,962.9500122070312,941.9000244140625,943.5,0
2025-02-12 04:45:00+00:00,942.9500122070312,948.1500244140625,938.5999755859375,944.6500244140625,738180
2025-02-12 05:45:00+00:00,944.7000122070312,959.5999755859375,943.0,959.2000122070312,418767
2025-02-12 06:45:00+00:00,958.6500244140625,962.2000122070312,955.5499877929688,957.2000122070312,188603
2025-02-12 07:45:00+00:00,957.2999877929688,958.8499755859375,951.0499877929688,953.0499877929688,138716
2025-02-12 08:45:00+00:00,952.75,958.0,951.0499877929688,957.4500122070312,245326
2025-02-12 09:45:00+00:00,957.3499755859375,958.1500244140625,954.5,956.4000244140625,69440
2025-02-13 03:45:00+00:00,955.1500244140625,979.4000244140625,954.0999755859375,976.8499755859375,0
2025-02-13 04:45:00+00:00,977.75,980.0,974.0999755859375,977.4000244140625,142946
2025-02-13 05:45:00+00:00,977.4000244140625,984.0,975.6500244140625,981.3499755859375,216130
2025-02-13 06:45:00+00:00,981.3499755859375,984.0,975.2999877929688,977.8499755859375,195172
2025-02-13 07:45:00+00:00,978.0999755859375,978.5499877929688,970.0,972.3499755859375,214524
2025-02-13 08:45:00+00:00,971.5499877929688,973.0,968.0499877929688,969.5499877929688,204980
2025-02-13 09:45:00+00:00,969.6500244140625,971.0,968.5499877929688,969.5999755859375,95278
2025-02-14 03:45:00+00:00,974.0,983.5499877929688,970.9500122070312,971.6500244140625,0
2025-02-14 04:45:00+00:00,971.4500122070312,974.2999877929688,965.0499877929688,968.75,443193
2025-02-14 05:45:00+00:00,968.5999755859375,975.0499877929688,965.9000244140625,970.7000122070312,546042
2025-02-14 06:45:00+00:00,970.7000122070312,971.4000244140625,960.8499755859375,961.8499755859375,194517
2025-02-14 07:45:00+00:00,961.2999877929688,963.5999755859375,954.2999877929688,955.0999755859375,261526
2025-02-14 08:45:00+00:00,955.5,968.0499877929688,955.0999755859375,965.0999755859375,389043
2025-02-14 09:45:00+00:00,965.0999755859375,965.0999755859375,961.5,963.0,209961
2025-02-17 03:45:00+00:00,961.9000244140625,970.5499877929688,954.75,958.7999877929688,0
2025-02-17 04:45:00+00:00,958.5499877929688,969.7999877929688,958.0,962.0,180856
2025-02-17 05:45:00+00:00,961.8499755859375,966.7000122070312,959.8499755859375,961.8499755859375,130307
2025-02-17 06:45:00+00:00,961.7999877929688,968.4000244140625,960.4000244140625,965.2000122070312,162785
2025-02-17 07:45:00+00:00,965.1500244140625,968.75,964.5499877929688,966.8499755859375,163591
2025-02-17 08:45:00+00:00,967.0499877929688,974.5499877929688,966.5999755859375,974.5499877929688,217935
2025-02-17 09:45:00+00:00,974.3499755859375,974.5,972.4000244140625,973.5499877929688,137673
2025-02-18 03:45:00+00:00,974.0,974.0,963.3499755859375,971.9000244140625,0
2025-02-18 04:45:00+00:00,970.0999755859375,973.8499755859375,967.1500244140625,970.0,163251
2025-02-18 05:45:00+00:00,970.0,971.7999877929688,967.2000122070312,969.3499755859375,327471
2025-02-18 06:45:00+00:00,969.3499755859375,972.4000244140625,967.5999755859375,971.6500244140625,163626
2025-02-18 07:45:00+00:00,972.3499755859375,980.5,972.0499877929688,980.0,377702
2025-02-18 08:45:00+00:00,980.2000122070312,981.0,978.5,979.3499755859375,345242
2025-02-18 09:45:00+00:00,979.3499755859375,979.3499755859375,976.7999877929688,978.9500122070312,166124
2025-02-19 03:45:00+00:00,978.9000244140625,985.0,976.7000122070312,984.0,0
2025-02-19 04:45:00+00:00,984.3499755859375,989.4000244140625,977.7000122070312,979.9000244140625,324467
2025-02-19 05:45:00+00:00,979.9500122070312,980.4000244140625,978.2999877929688,978.9500122070312,123761
2025-02-19 06:45:00+00:00,978.9500122070312,979.7000122070312,971.75,972.5,88820
2025-02-19 07:45:00+00:00,972.4500122070312,977.4000244140625,971.0999755859375,975.75,149221
2025-02-19 08:45:00+00:00,975.75,977.7999877929688,971.25,977.5,321079
2025-02-19 09:45:00+00:00,977.5999755859375,977.9000244140625,974.3499755859375,976.8499755859375,111836
2025-02-20 03:45:00+00:00,982.0499877929688,984.4500122070312,979.0999755859375,979.9000244140625,0
2025-02-20 04:45:00+00:00,979.9000244140625,984.2999877929688,979.75,984.2999877929688,153811
2025-02-20 05:45:00+00:00,984.2999877929688,984.6500244140625,981.2999877929688,982.5,83145
2025-02-20 06:45:00+00:00,982.5499877929688,984.6500244140625,979.6500244140625,980.5,92341
2025-02-20 07:45:00+00:00,980.8499755859375,987.6500244140625,980.5,985.4500122070312,298010
2025-02-20 08:45:00+00:00,985.0999755859375,985.5,980.3499755859375,981.75,216298
2025-02-20 09:45:00+00:00,981.75,983.0,979.9500122070312,980.0,340452
2025-02-21 03:45:00+00:00,979.3499755859375,988.9000244140625,976.5499877929688,977.4000244140625,0
2025-02-21 04:45:00+00:00,976.75,983.25,975.5999755859375,983.2000122070312,172670
2025-02-21 05:45:00+00:00,983.2000122070312,989.9500122070312,980.0,984.25,202123
2025-02-21 06:45:00+00:00,983.8499755859375,990.9000244140625,983.7000122070312,984.8499755859375,292384
2025-02-21 07:45:00+00:00,985.0,985.9500122070312,979.1500244140625,981.7999877929688,333401
2025-02-21 08:45:00+00:00,981.7999877929688,983.6500244140625,979.4500122070312,983.4500122070312,195271
2025-02-21 09:45:00+00:00,983.4500122070312,983.5,979.0,980.4000244140625,171500
2025-02-24 03:45:00+00:00,972.9500122070312,984.7999877929688,972.9500122070312,973.9000244140625,0
2025-02-24 04:45:00+00:00,974.4500122070312,975.4500122070312,968.0499877929688,970.6500244140625,495640
2025-02-24 05:45:00+00:00,970.6500244140625,972.8499755859375,963.0,964.75,224730
2025-02-24 06:45:00+00:00,964.4000244140625,965.5999755859375,961.75,964.5499877929688,161059
2025-02-24 07:45:00+00:00,964.5499877929688,964.5499877929688,958.2000122070312,958.5999755859375,181293
2025-02-24 08:45:00+00:00,958.5999755859375,968.0999755859375,958.0499877929688,966.5999755859375,373920
2025-02-24 09:45:00+00:00,966.5999755859375,968.25,966.4000244140625,966.7999877929688,188131
2025-02-25 03:45:00+00:00,964.0,972.7999877929688,961.4000244140625,966.0,0
2025-02-25 04:45:00+00:00,966.0,969.1500244140625,964.9500122070312,965.9500122070312,103106
2025-02-25 05:45:00+00:00,965.8499755859375,965.8499755859375,960.5999755859375,961.3499755859375,104857
2025-02-25 06:45:00+00:00,961.0,963.0999755859375,959.25,961.8499755859375,94145
2025-02-25 07:45:00+00:00,961.6500244140625,961.7000122070312,958.0,958.3499755859375,230937
2025-02-25 08:45:00+00:00,958.3499755859375,961.4000244140625,958.2000122070312,959.7000122070312,181865
2025-02-25 09:45:00+00:00,959.7999877929688,962.2999877929688,957.5,958.75,133015
2025-02-27 03:45:00+00:00,965.1500244140625,981.0,964.0999755859375,968.5999755859375,0
2025-02-27 04:45:00+00:00,969.0,972.9000244140625,968.5999755859375,969.2000122070312,209775
2025-02-27 05:45:00+00:00,968.9500122070312,970.0,964.0499877929688,965.2999877929688,132729
2025-02-27 06:45:00+00:00,965.5999755859375,969.5,962.0499877929688,967.0499877929688,155291
2025-02-27 07:45:00+00:00,967.4000244140625,970.8499755859375,964.2999877929688,969.6500244140625,209221
2025-02-27 08:45:00+00:00,969.8499755859375,975.9500122070312,969.5999755859375,975.3499755859375,410968
2025-02-27 09:45:00+00:00,975.4500122070312,977.4000244140625,972.9500122070312,975.0999755859375,223641
2025-02-28 03:45:00+00:00,968.1500244140625,968.1500244140625,951.5,962.2000122070312,0
2025-02-28 04:45:00+00:00,962.75,963.5999755859375,955.0,955.0,116297
2025-02-28 05:45:00+00:00,955.0,959.7000122070312,951.5,952.5,175036
2025-02-28 06:45:00+00:00,952.2999877929688,956.0,945.0,945.9000244140625,190538
2025-02-28 07:45:00+00:00,946.0,947.0499877929688,940.8499755859375,944.9500122070312,414560
2025-02-28 08:45:00+00:00,945.2999877929688,957.9000244140625,945.0499877929688,949.8499755859375,858702
2025-02-28 09:45:00+00:00,949.75,954.8499755859375,948.25,950.7000122070312,476598
2025-03-03 03:45:00+00:00,958.7999877929688,968.4500122070312,956.2000122070312,958.0999755859375,0
2025-03-03 04:45:00+00:00,958.2000122070312,962.4000244140625,953.0,956.75,170603
2025-03-03 05:45:00+00:00,956.75,959.2000122070312,954.9500122070312,959.0499877929688,128594
2025-03-03 06:45:00+00:00,958.9500122070312,976.3499755859375,956.75,976.3499755859375,278250
2025-03-03 07:45:00+00:00,976.7999877929688,977.7000122070312,972.5499877929688,974.75,170947
2025-03-03 08:45:00+00:00,974.75,981.1500244140625,973.0999755859375,976.25,432581
2025-03-03 09:45:00+00:00,976.5499877929688,976.7000122070312,973.9000244140625,976.1500244140625,227135
2025-03-04 03:45:00+00:00,966.7000122070312,973.9500122070312,963.9500122070312,971.0,0
2025-03-04 04:45:00+00:00,971.0999755859375,978.0999755859375,971.0999755859375,975.0499877929688,145717
2025-03-04 05:45:00+00:00,975.0499877929688,975.3499755859375,969.7999877929688,971.2999877929688,73481
2025-03-04 06:45:00+00:00,971.2999877929688,972.9500122070312,967.75,971.4500122070312,96024
2025-03-04 07:45:00+00:00,970.9000244140625,975.3499755859375,968.2000122070312,973.9500122070312,103219
2025-03-04 08:45:00+00:00,973.75,977.5999755859375,972.5,974.4500122070312,244700
2025-03-04 09:45:00+00:00,974.0,976.9000244140625,973.0,974.0999755859375,180025
2025-03-05 03:45:00+00:00,976.4000244140625,990.2000122070312,971.0,987.0499877929688,0
2025-03-05 04:45:00+00:00,987.0499877929688,999.0,985.2999877929688,995.0,529781
2025-03-05 05:45:00+00:00,995.0999755859375,999.0,994.2000122070312,998.5999755859375,170705
2025-03-05 06:45:00+00:00,998.5999755859375,999.0,992.5,993.2000122070312,246811
2025-03-05 07:45:00+00:00,993.2000122070312,999.6500244140625,992.8499755859375,999.4000244140625,282183
2025-03-05 08:45:00+00:00,999.5999755859375,1002.0,997.0499877929688,1000.4500122070312,508757
2025-03-05 09:45:00+00:00,1000.5,1008.0,999.3499755859375,1002.7000122070312,294145
2025-03-06 03:45:00+00:00,1010.9500122070312,1010.9500122070312,997.0999755859375,1002.5999755859375,0
2025-03-06 04:45:00+00:00,1003.0499877929688,1008.8499755859375,1000.5,1008.5,172108
2025-03-06 05:45:00+00:00,1008.5499877929688,1013.4500122070312,1001.5499877929688,1009.0999755859375,241977
2025-03-06 06:45:00+00:00,1009.25,1013.75,1009.0999755859375,1012.25,218234
2025-03-06 07:45:00+00:00,1012.5499877929688,1016.0,1008.9500122070312,1012.25,364363
2025-03-06 08:45:00+00:00,1012.25,1014.1500244140625,1008.25,1011.9500122070312,488008
2025-03-06 09:45:00+00:00,1011.5499877929688,1012.0999755859375,1007.0,1011.0999755859375,155904
2025-03-07 03:45:00+00:00,1008.0,1019.9500122070312,1008.0,1018.0499877929688,0
2025-03-07 04:45:00+00:00,1018.5999755859375,1018.7999877929688,1012.2999877929688,1015.25,73617
2025-03-07 05:45:00+00:00,1015.25,1016.7999877929688,1009.2999877929688,1009.2999877929688,76599
2025-03-07 06:45:00+00:00,1009.7999877929688,1013.5,1008.0,1011.5,71900
2025-03-07 07:45:00+00:00,1011.5,1013.0,1008.9000244140625,1009.5999755859375,42569
2025-03-07 08:45:00+00:00,1010.0999755859375,1014.9500122070312,1009.5999755859375,1011.25,170816
2025-03-07 09:45:00+00:00,1011.2999877929688,1011.3499755859375,1008.8499755859375,1008.8499755859375,95263
2025-03-10 03:45:00+00:00,1015.8499755859375,1028.449951171875,1010.9500122070312,1026.9000244140625,0
2025-03-10 04:45:00+00:00,1026.9000244140625,1032.0,1026.050048828125,1026.050048828125,246324
2025-03-10 05:45:00+00:00,1026.25,1032.699951171875,1024.800048828125,1027.0,268968
2025-03-10 06:45:00+00:00,1026.6500244140625,1026.8499755859375,1022.9500122070312,1024.25,179722
2025-03-10 07:45:00+00:00,1024.050048828125,1026.449951171875,1018.4000244140625,1018.4000244140625,220740
2025-03-10 08:45:00+00:00,1018.4000244140625,1018.7999877929688,1010.8499755859375,1012.7999877929688,314864
2025-03-10 09:45:00+00:00,1012.5499877929688,1014.2999877929688,1010.5,1013.5,133671
2025-03-11 03:45:00+00:00,1005.4500122070312,1013.3499755859375,1001.5,1013.25,0
2025-03-11 04:45:00+00:00,1013.25,1017.4500122070312,1012.0999755859375,1015.6500244140625,223907
2025-03-11 05:45:00+00:00,1015.4000244140625,1015.75,1011.6500244140625,1015.4500122070312,158781
2025-03-11 06:45:00+00:00,1015.4000244140625,1017.0,1012.75,1014.5999755859375,124695
