Datetime,Open,High,Low,Close,Volume
2025-01-20 08:45:00+00:00,4907.7998046875,4907.85009765625,4884.25,4887.25,22882
2025-01-20 09:45:00+00:00,4886.85009765625,4888.2001953125,4867.14990234375,4867.5,12767
2025-01-21 03:45:00+00:00,4887.0498046875,4911.2998046875,4882.0498046875,4894.9501953125,0
2025-01-21 04:45:00+00:00,4894.89990234375,4897.89990234375,4851.64990234375,4856.7998046875,62323
2025-01-21 05:45:00+00:00,4856.7998046875,4944.14990234375,4856.7998046875,4911.2001953125,65395
2025-01-21 06:45:00+00:00,4919.7001953125,4934.2001953125,4889.2001953125,4922.10009765625,44129
2025-01-21 07:45:00+00:00,4922.7998046875,4925.89990234375,4905.0,4906.14990234375,25320
2025-01-21 08:45:00+00:00,4906.0,4912.5498046875,4890.35009765625,4905.5,126693
2025-01-21 09:45:00+00:00,4905.0498046875,4910.14990234375,4895.0,4903.85009765625,31436
2025-01-22 03:45:00+00:00,4930.2998046875,4974.25,4883.2001953125,4907.9501953125,0
2025-01-22 04:45:00+00:00,4906.75,4937.89990234375,4904.89990234375,4934.2001953125,32405
2025-01-22 05:45:00+00:00,4934.5,4936.14990234375,4913.5498046875,4927.75,35201
2025-01-22 06:45:00+00:00,4926.4501953125,4931.64990234375,4911.5498046875,4928.5498046875,59564
2025-01-22 07:45:00+00:00,4928.0,4947.5,4917.14990234375,4942.5498046875,73131
2025-01-22 08:45:00+00:00,4942.7001953125,4968.7001953125,4940.25,4961.10009765625,122548
2025-01-22 09:45:00+00:00,4959.5,4963.39990234375,4940.0498046875,4943.10009765625,33107
2025-01-23 03:45:00+00:00,4935.0,4965.39990234375,4898.75,4960.0,0
2025-01-23 04:45:00+00:00,4959.85009765625,5005.0,4957.75,4988.0498046875,64538
2025-01-23 05:45:00+00:00,4986.14990234375,5015.0,4975.5,5012.7001953125,38486
2025-01-23 06:45:00+00:00,5012.7001953125,5042.9501953125,5006.2001953125,5025.14990234375,61170
2025-01-23 07:45:00+00:00,5024.4501953125,5035.0498046875,5017.2998046875,5030.5,51156
2025-01-23 08:45:00+00:00,5030.25,5032.0,5007.25,5012.89990234375,58652
2025-01-23 09:45:00+00:00,5012.4501953125,5018.14990234375,5002.25,5012.60009765625,25680
2025-01-24 03:45:00+00:00,5038.35009765625,5072.0,5021.85009765625,5068.7001953125,0
2025-01-24 04:45:00+00:00,5067.60009765625,5076.10009765625,5044.0,5060.7998046875,74048
2025-01-24 05:45:00+00:00,5063.0,5087.5,5050.60009765625,5059.4501953125,55896
2025-01-24 06:45:00+00:00,5055.5498046875,5084.75,5049.5,5084.14990234375,30268
2025-01-24 07:45:00+00:00,5084.0498046875,5106.14990234375,5073.0498046875,5092.2998046875,84815
2025-01-24 08:45:00+00:00,5092.14990234375,5108.0,5084.89990234375,5103.7001953125,120955
2025-01-24 09:45:00+00:00,5104.10009765625,5105.2998046875,5092.9501953125,5102.5,61732
2025-01-27 03:45:00+00:00,5129.9501953125,5215.0,5128.2001953125,5197.89990234375,0
2025-01-27 04:45:00+00:00,5195.0,5203.39990234375,5173.39990234375,5196.25,155959
2025-01-27 05:45:00+00:00,5196.0,5210.0,5192.10009765625,5201.0,84225
2025-01-27 06:45:00+00:00,5201.14990234375,5202.10009765625,5170.0,5179.85009765625,85136
2025-01-27 07:45:00+00:00,5180.64990234375,5184.7998046875,5154.0498046875,5163.7001953125,91498
2025-01-27 08:45:00+00:00,5163.75,5185.60009765625,5144.5498046875,5183.60009765625,100347
2025-01-27 09:45:00+00:00,5183.35009765625,5187.0,5163.0,5176.89990234375,49745
2025-01-28 03:45:00+00:00,5196.5498046875,5196.5498046875,5111.5498046875,5115.64990234375,0
2025-01-28 04:45:00+00:00,5115.89990234375,5161.2001953125,5101.7001953125,5159.0,77712
2025-01-28 05:45:00+00:00,5159.0,5170.0,5127.35009765625,5142.0498046875,55054
2025-01-28 06:45:00+00:00,5140.5498046875,5145.0498046875,5040.9501953125,5043.89990234375,67972
2025-01-28 07:45:00+00:00,5043.7998046875,5072.89990234375,5018.9501953125,5061.39990234375,67692
2025-01-28 08:45:00+00:00,5061.39990234375,5088.4501953125,5031.25,5058.2998046875,95863
2025-01-28 09:45:00+00:00,5063.9501953125,5072.0,5050.9501953125,5060.75,19784
2025-01-29 03:45:00+00:00,5090.0,5090.0,4991.0,5016.0,0
2025-01-29 04:45:00+00:00,5016.0,5043.0,5009.10009765625,5024.2001953125,37064
2025-01-29 05:45:00+00:00,5024.2001953125,5032.4501953125,5004.0498046875,5017.75,27110
2025-01-29 06:45:00+00:00,5018.10009765625,5028.89990234375,5006.5498046875,5007.0,31562
2025-01-29 07:45:00+00:00,5007.0,5035.0,5002.39990234375,5018.0,46458
2025-01-29 08:45:00+00:00,5019.4501953125,5051.10009765625,5015.0,5043.2001953125,63394
2025-01-29 09:45:00+00:00,5043.14990234375,5043.14990234375,5013.0,5033.9501953125,17069
2025-01-30 03:45:00+00:00,5047.75,5091.25,5037.4501953125,5088.85009765625,0
2025-01-30 04:45:00+00:00,5085.0498046875,5098.2998046875,5072.0,5091.4501953125,80300
2025-01-30 05:45:00+00:00,5091.4501953125,5094.0,5042.0,5059.0,35417
2025-01-30 06:45:00+00:00,5059.4501953125,5072.0,5055.0,5070.10009765625,31521
2025-01-30 07:45:00+00:00,5069.0,5077.4501953125,5045.14990234375,5065.0,35570
2025-01-30 08:45:00+00:00,5065.0,5088.0,5055.0,5081.2001953125,82182
2025-01-30 09:45:00+00:00,5081.14990234375,5105.0,5066.85009765625,5100.0,32143
2025-01-31 03:45:00+00:00,5087.4501953125,5119.5,5040.10009765625,5066.9501953125,0
2025-01-31 04:45:00+00:00,5067.0,5106.89990234375,5061.0498046875,5102.89990234375,42210
2025-01-31 05:45:00+00:00,5103.0,5150.0,5095.25,5145.0,38350
2025-01-31 06:45:00+00:00,5146.85009765625,5163.7998046875,5115.0,5161.0,44258
2025-01-31 07:45:00+00:00,5160.35009765625,5168.85009765625,5140.0,5145.0498046875,33995
2025-01-31 08:45:00+00:00,5145.2001953125,5145.85009765625,5124.0,5129.0498046875,56539
2025-01-31 09:45:00+00:00,5129.0498046875,5135.2998046875,5121.35009765625,5126.0,48195
2025-02-03 03:45:00+00:00,5152.0,5203.5,5100.7998046875,5125.0,0
2025-02-03 04:45:00+00:00,5125.0,5129.7001953125,5047.64990234375,5087.0,86033
2025-02-03 05:45:00+00:00,5087.0,5089.4501953125,5033.0,5041.35009765625,63616
2025-02-03 06:45:00+00:00,5041.35009765625,5064.5,5015.7998046875,5063.0,40543
2025-02-03 07:45:00+00:00,5063.0,5092.2001953125,5045.2998046875,5091.85009765625,65045
2025-02-03 08:45:00+00:00,5091.85009765625,5117.7001953125,5087.0,5105.5,79452
2025-02-03 09:45:00+00:00,5105.0,5105.5498046875,5078.0,5105.5498046875,30949
2025-02-04 03:45:00+00:00,5107.0498046875,5107.0498046875,5029.10009765625,5049.0498046875,0
2025-02-04 04:45:00+00:00,5045.0,5058.0,5035.5,5050.9501953125,25292
2025-02-04 05:45:00+00:00,5050.9501953125,5051.89990234375,5014.89990234375,5046.7001953125,139237
2025-02-04 06:45:00+00:00,5044.9501953125,5055.0,5002.0,5002.2998046875,34530
2025-02-04 07:45:00+00:00,5003.2001953125,5012.5498046875,4990.2998046875,5012.5498046875,79202
2025-02-04 08:45:00+00:00,5011.39990234375,5028.0,5003.0,5024.0,70948
2025-02-04 09:45:00+00:00,5025.35009765625,5043.85009765625,5023.14990234375,5040.2998046875,26002
2025-02-05 03:45:00+00:00,5034.60009765625,5034.60009765625,4945.5,4961.25,76120
2025-02-05 04:45:00+00:00,4961.2001953125,4979.10009765625,4957.5498046875,4970.0,46949
2025-02-05 05:45:00+00:00,4970.35009765625,5005.0498046875,4952.0,5004.2998046875,73083
2025-02-05 06:45:00+00:00,5003.0,5007.5498046875,4966.0,4976.2998046875,32948
2025-02-05 07:45:00+00:00,4976.75,4980.0,4957.0,4964.0,22656
2025-02-05 08:45:00+00:00,4964.5,4966.25,4924.39990234375,4933.85009765625,96855
2025-02-05 09:45:00+00:00,4933.85009765625,4938.0,4930.0,4931.0,36255
2025-02-06 03:45:00+00:00,4925.0,4963.9501953125,4906.0498046875,4951.0,78177
2025-02-06 04:45:00+00:00,4946.60009765625,4978.7998046875,4929.75,4933.10009765625,98830
2025-02-06 05:45:00+00:00,4932.10009765625,4963.89990234375,4921.0,4939.10009765625,109816
2025-02-06 06:45:00+00:00,4940.5,4959.0,4936.10009765625,4950.5498046875,26868
2025-02-06 07:45:00+00:00,4950.60009765625,4958.60009765625,4926.0498046875,4945.39990234375,27816
2025-02-06 08:45:00+00:00,4946.85009765625,4965.0,4941.0,4943.25,94268
2025-02-06 09:45:00+00:00,4943.39990234375,4970.0,4937.5498046875,4962.0498046875,31073
2025-02-07 03:45:00+00:00,4994.2998046875,5072.0,4962.60009765625,4963.5,0
2025-02-07 04:45:00+00:00,4961.2001953125,4965.0,4902.75,4944.0,92089
2025-02-07 05:45:00+00:00,4944.0,4944.10009765625,4910.60009765625,4921.0,45329
2025-02-07 06:45:00+00:00,4920.75,4931.2998046875,4856.2001953125,4860.9501953125,75522
2025-02-07 07:45:00+00:00,4860.9501953125,4880.0,4853.4501953125,4862.5,64498
2025-02-07 08:45:00+00:00,4862.5,4878.39990234375,4844.0,4868.39990234375,115481
2025-02-07 09:45:00+00:00,4867.5498046875,4880.0,4862.25,4872.0,43411
2025-02-10 03:45:00+00:00,4927.75,5005.0,4877.0,4969.0,0
2025-02-10 04:45:00+00:00,4971.0,5007.10009765625,4965.0,4980.0,99901
2025-02-10 05:45:00+00:00,4980.35009765625,4986.0498046875,4944.10009765625,4959.35009765625,67712
2025-02-10 06:45:00+00:00,4959.0498046875,4959.9501953125,4926.0,4934.89990234375,51718
2025-02-10 07:45:00+00:00,4934.39990234375,4935.0,4917.0498046875,4926.25,40746
2025-02-10 08:45:00+00:00,4926.39990234375,4935.0498046875,4906.0,4907.2001953125,59152
2025-02-10 09:45:00+00:00,4907.9501953125,4913.7001953125,4902.89990234375,4910.10009765625,60789
2025-02-11 03:45:00+00:00,4910.0,4938.7001953125,4861.0,4876.75,0
2025-02-11 04:45:00+00:00,4876.89990234375,4905.9501953125,4860.75,4891.9501953125,30150
2025-02-11 05:45:00+00:00,4889.89990234375,4896.85009765625,4865.2001953125,4893.35009765625,25813
2025-02-11 06:45:00+00:00,4895.5,4900.9501953125,4863.0,4869.4501953125,23314
2025-02-11 07:45:00+00:00,4869.10009765625,4884.4501953125,4854.0,4879.64990234375,44413
2025-02-11 08:45:00+00:00,4879.64990234375,4902.7998046875,4879.14990234375,4896.9501953125,45513
2025-02-11 09:45:00+00:00,4900.0,4919.5,4898.7998046875,4904.0498046875,47880
2025-02-12 03:45:00+00:00,4898.89990234375,4929.9501953125,4844.5498046875,4856.0498046875,0
2025-02-12 04:45:00+00:00,4856.0498046875,4884.0498046875,4848.10009765625,4878.5498046875,61596
2025-02-12 05:45:00+00:00,4878.2001953125,4931.85009765625,4868.7001953125,4922.64990234375,41711
2025-02-12 06:45:00+00:00,4922.39990234375,4930.0,4900.0,4922.14990234375,37296
2025-02-12 07:45:00+00:00,4922.10009765625,4929.89990234375,4901.7998046875,4911.5,43061
2025-02-12 08:45:00+00:00,4910.9501953125,4924.0,4893.35009765625,4918.14990234375,57948
2025-02-12 09:45:00+00:00,4918.0498046875,4922.4501953125,4914.2001953125,4919.85009765625,28181
2025-02-13 03:45:00+00:00,4915.9501953125,4938.85009765625,4867.25,4930.10009765625,0
2025-02-13 04:45:00+00:00,4929.39990234375,4950.35009765625,4925.25,4932.0,38520
2025-02-13 05:45:00+00:00,4933.14990234375,4941.85009765625,4923.0498046875,4940.0,27061
2025-02-13 06:45:00+00:00,4938.0498046875,4942.4501953125,4917.10009765625,4920.0,36841
2025-02-13 07:45:00+00:00,4920.0498046875,4924.14990234375,4887.14990234375,4897.39990234375,44463
2025-02-13 08:45:00+00:00,4895.89990234375,4908.35009765625,4879.9501953125,4890.75,82615
2025-02-13 09:45:00+00:00,4889.0,4905.0,4870.39990234375,4888.7001953125,35963
2025-02-14 03:45:00+00:00,4891.7001953125,4948.2001953125,4873.75,4939.5,0
2025-02-14 04:45:00+00:00,4938.25,4955.0,4901.60009765625,4906.75,109292
2025-02-14 05:45:00+00:00,4906.75,4914.9501953125,4880.0,4893.85009765625,36212
2025-02-14 06:45:00+00:00,4891.64990234375,4898.0,4881.2001953125,4893.10009765625,43257
2025-02-14 07:45:00+00:00,4893.10009765625,4924.7998046875,4892.5498046875,4917.7001953125,76637
2025-02-14 08:45:00+00:00,4917.7001953125,4951.0,4916.14990234375,4943.5,115601
2025-02-14 09:45:00+00:00,4943.0,4943.0,4927.2998046875,4927.89990234375,33242
2025-02-17 03:45:00+00:00,4930.0,4959.25,4911.89990234375,4930.2001953125,0
2025-02-17 04:45:00+00:00,4928.2998046875,4949.7998046875,4920.0,4925.0,37966
2025-02-17 05:45:00+00:00,4926.89990234375,4953.5,4921.0,4930.10009765625,84744
2025-02-17 06:45:00+00:00,4932.0498046875,4941.10009765625,4916.10009765625,4941.10009765625,14528
2025-02-17 07:45:00+00:00,4942.39990234375,4949.14990234375,4923.0,4932.0,27356
2025-02-17 08:45:00+00:00,4935.5,4968.0498046875,4933.9501953125,4968.0,44787
2025-02-17 09:45:00+00:00,4966.5498046875,4968.7998046875,4952.60009765625,4963.7001953125,18504
2025-02-18 03:45:00+00:00,4960.4501953125,4960.4501953125,4911.14990234375,4922.25,0
2025-02-18 04:45:00+00:00,4922.14990234375,4926.25,4892.0,4913.7001953125,44334
2025-02-18 05:45:00+00:00,4913.7001953125,4945.0,4910.75,4936.5,20995
2025-02-18 06:45:00+00:00,4936.5,4936.5,4899.0498046875,4903.0,91908
2025-02-18 07:45:00+00:00,4903.0,4926.10009765625,4902.7998046875,4921.25,49944
2025-02-18 08:45:00+00:00,4921.0,4921.60009765625,4886.9501953125,4896.5,55779
2025-02-18 09:45:00+00:00,4896.10009765625,4897.0,4866.0,4880.0,24523
2025-02-19 03:45:00+00:00,4885.60009765625,4885.60009765625,4812.7001953125,4836.25,0
2025-02-19 04:45:00+00:00,4838.2998046875,4865.64990234375,4833.35009765625,4863.35009765625,52873
2025-02-19 05:45:00+00:00,4863.25,4864.75,4842.0498046875,4845.5,18637
2025-02-19 06:45:00+00:00,4845.2001953125,4849.85009765625,4836.35009765625,4839.25,19440
2025-02-19 07:45:00+00:00,4839.14990234375,4842.5498046875,4835.0498046875,4841.2998046875,10609
2025-02-19 08:45:00+00:00,4841.2998046875,4845.0,4834.7001953125,4839.35009765625,40608
2025-02-19 09:45:00+00:00,4839.5498046875,4840.0,4831.89990234375,4838.0,23323
2025-02-20 03:45:00+00:00,4831.9501953125,4832.9501953125,4792.0,4808.9501953125,0
2025-02-20 04:45:00+00:00,4808.89990234375,4834.0,4806.0,4830.0,18308
2025-02-20 05:45:00+00:00,4829.0498046875,4832.0,4812.0498046875,4821.60009765625,41895
2025-02-20 06:45:00+00:00,4821.60009765625,4834.0,4798.64990234375,4811.2998046875,50262
2025-02-20 07:45:00+00:00,4811.2998046875,4817.10009765625,4801.0,4812.7001953125,69456
2025-02-20 08:45:00+00:00,4814.14990234375,4834.4501953125,4810.75,4833.89990234375,69030
2025-02-20 09:45:00+00:00,4833.85009765625,4838.14990234375,4830.0498046875,4832.39990234375,24814
2025-02-21 03:45:00+00:00,4838.0498046875,4838.0498046875,4783.5498046875,4791.85009765625,0
2025-02-21 04:45:00+00:00,4791.75,4810.10009765625,4786.4501953125,4806.5498046875,24611
2025-02-21 05:45:00+00:00,4805.0,4819.2001953125,4805.0,4811.39990234375,25387
2025-02-21 06:45:00+00:00,4811.39990234375,4815.5,4797.14990234375,4808.0,18509
2025-02-21 07:45:00+00:00,4809.14990234375,4821.2998046875,4792.0,4821.2998046875,140373
2025-02-21 08:45:00+00:00,4819.75,4843.7001953125,4817.60009765625,4836.5,24162
2025-02-21 09:45:00+00:00,4836.39990234375,4836.39990234375,4816.10009765625,4820.0,12953
2025-02-24 03:45:00+00:00,4754.2998046875,4800.0,4754.2998046875,4789.4501953125,0
2025-02-24 04:45:00+00:00,4789.39990234375,4822.5498046875,4782.7001953125,4819.2998046875,79070
2025-02-24 05:45:00+00:00,4818.0,4828.89990234375,4800.0,4802.64990234375,14108
2025-02-24 06:45:00+00:00,4801.0,4807.35009765625,4789.60009765625,4791.0,37906
2025-02-24 07:45:00+00:00,4791.0,4802.35009765625,4789.5498046875,4792.9501953125,13234
2025-02-24 08:45:00+00:00,4792.0498046875,4804.7001953125,4787.9501953125,4801.25,26107
2025-02-24 09:45:00+00:00,4801.0,4815.60009765625,4800.0,4804.2998046875,0
2025-02-25 03:45:00+00:00,4787.5,4798.0,4760.0,4787.85009765625,204694
2025-02-25 04:45:00+00:00,4786.35009765625,4828.0,4782.35009765625,4825.39990234375,81586
2025-02-25 05:45:00+00:00,4826.0,4842.5,4811.64990234375,4836.2998046875,32436
2025-02-25 06:45:00+00:00,4837.2001953125,4853.35009765625,4833.14990234375,4838.14990234375,26613
2025-02-25 07:45:00+00:00,4840.0498046875,4840.60009765625,4806.2001953125,4811.2001953125,30911
2025-02-25 08:45:00+00:00,4811.85009765625,4811.85009765625,4791.0,4798.64990234375,66130
2025-02-25 09:45:00+00:00,4796.7998046875,4799.9501953125,4781.9501953125,4798.0498046875,37252
2025-02-27 03:45:00+00:00,4801.0498046875,4860.0,4791.39990234375,4815.39990234375,0
2025-02-27 04:45:00+00:00,4814.5,4815.64990234375,4797.7001953125,4800.14990234375,23902
2025-02-27 05:45:00+00:00,4798.9501953125,4811.10009765625,4790.7001953125,4800.64990234375,33182
2025-02-27 06:45:00+00:00,4800.0,4803.5,4785.0,4785.14990234375,79472
2025-02-27 07:45:00+00:00,4785.2998046875,4795.0498046875,4769.0,4784.2998046875,45453
2025-02-27 08:45:00+00:00,4784.0498046875,4787.25,4768.10009765625,4785.5498046875,102017
2025-02-27 09:45:00+00:00,4785.5498046875,4803.0,4770.0,4782.7998046875,33128
2025-02-28 03:45:00+00:00,4774.7001953125,4782.7998046875,4703.2998046875,4710.5,0
2025-02-28 04:45:00+00:00,4710.39990234375,4722.0,4680.0,4700.64990234375,64931
2025-02-28 05:45:00+00:00,4700.64990234375,4725.0,4685.4501953125,4689.60009765625,43077
2025-02-28 06:45:00+00:00,4688.60009765625,4694.25,4645.0498046875,4649.9501953125,45232
2025-02-28 07:45:00+00:00,4648.35009765625,4651.5,4602.7001953125,4608.39990234375,64334
2025-02-28 08:45:00+00:00,4605.4501953125,4618.7998046875,4554.2001953125,4590.0,295983
2025-02-28 09:45:00+00:00,4590.0,4594.10009765625,4585.0,4592.0,115587
2025-03-03 03:45:00+00:00,4595.4501953125,4643.10009765625,4576.5498046875,4639.7001953125,0
2025-03-03 04:45:00+00:00,4639.9501953125,4672.0,4632.10009765625,4653.2001953125,37934
2025-03-03 05:45:00+00:00,4651.75,4651.75,4632.0498046875,4638.7998046875,30267
2025-03-03 06:45:00+00:00,4637.4501953125,4650.0,4591.75,4596.2001953125,52115
2025-03-03 07:45:00+00:00,4596.2001953125,4596.2001953125,4548.7998046875,4575.5498046875,118667
2025-03-03 08:45:00+00:00,4574.25,4593.60009765625,4563.35009765625,4593.60009765625,37300
2025-03-03 09:45:00+00:00,4594.5,4615.2001953125,4590.2998046875,4596.60009765625,47025
2025-03-04 03:45:00+00:00,4548.0,4566.2998046875,4527.75,4540.4501953125,0
2025-03-04 04:45:00+00:00,4542.85009765625,4553.14990234375,4506.0,4544.0,34000
2025-03-04 05:45:00+00:00,4546.2998046875,4555.0,4536.60009765625,4551.0498046875,66165
2025-03-04 06:45:00+00:00,4551.0498046875,4554.89990234375,4534.2001953125,4550.7001953125,35483
2025-03-04 07:45:00+00:00,4551.85009765625,4572.7001953125,4550.0,4563.39990234375,40048
2025-03-04 08:45:00+00:00,4563.0498046875,4580.7998046875,4559.2998046875,4574.89990234375,54658
2025-03-04 09:45:00+00:00,4573.35009765625,4579.75,4570.5498046875,4575.2001953125,30842
2025-03-05 03:45:00+00:00,4570.0498046875,4613.2998046875,4562.5,4603.5,0
2025-03-05 04:45:00+00:00,4605.7001953125,4634.4501953125,4595.0,4621.2001953125,16494
2025-03-05 05:45:00+00:00,4621.9501953125,4649.89990234375,4619.0,4649.64990234375,17182
2025-03-05 06:45:00+00:00,4649.7001953125,4703.7001953125,4649.10009765625,4702.60009765625,38918
2025-03-05 07:45:00+00:00,4702.60009765625,4720.7998046875,4691.0,4700.10009765625,90459
2025-03-05 08:45:00+00:00,4699.89990234375,4734.60009765625,4698.0498046875,4725.0498046875,119971
2025-03-05 09:45:00+00:00,4724.9501953125,4724.9501953125,4710.0498046875,4718.0,36765
2025-03-06 03:45:00+00:00,4714.0,4726.39990234375,4654.64990234375,4700.0,0
2025-03-06 04:45:00+00:00,4700.0,4751.10009765625,4700.0,4748.10009765625,26951
2025-03-06 05:45:00+00:00,4748.10009765625,4778.0,4725.9501953125,4766.7001953125,32851
2025-03-06 06:45:00+00:00,4766.0498046875,4776.14990234375,4736.4501953125,4769.85009765625,16836
2025-03-06 07:45:00+00:00,4769.0,4795.0,4765.35009765625,4786.7998046875,41793
2025-03-06 08:45:00+00:00,4786.0498046875,4799.89990234375,4671.2998046875,4697.0,206198
2025-03-06 09:45:00+00:00,4696.75,4702.0,4690.0498046875,4693.10009765625,59078
2025-03-07 03:45:00+00:00,4692.0498046875,4732.0,4661.7001953125,4730.0,0
2025-03-07 04:45:00+00:00,4733.0,4757.5498046875,4710.39990234375,4750.10009765625,23994
2025-03-07 05:45:00+00:00,4755.0498046875,4761.14990234375,4740.0,4749.0,24724
2025-03-07 06:45:00+00:00,4751.39990234375,4765.0,4743.5,4758.7001953125,16118
2025-03-07 07:45:00+00:00,4758.9501953125,4763.7998046875,4750.4501953125,4753.85009765625,18533
2025-03-07 08:45:00+00:00,4756.39990234375,4761.89990234375,4744.2001953125,4744.7998046875,41459
2025-03-07 09:45:00+00:00,4744.7998046875,4753.10009765625,4740.4501953125,4746.0498046875,21418
2025-03-10 03:45:00+00:00,4743.5,4822.4501953125,4726.2998046875,4808.0,0
2025-03-10 04:45:00+00:00,4808.0,4814.0,4775.7998046875,4805.0,32425
2025-03-10 05:45:00+00:00,4803.7001953125,4808.2001953125,4780.60009765625,4785.0498046875,11784
2025-03-10 06:45:00+00:00,4784.60009765625,4796.89990234375,4780.10009765625,4791.7001953125,64599
2025-03-10 07:45:00+00:00,4791.0,4803.0,4729.64990234375,4746.7998046875,81629
2025-03-10 08:45:00+00:00,4746.60009765625,4747.75,4710.0498046875,4736.9501953125,38186
2025-03-10 09:45:00+00:00,4736.89990234375,4748.7998046875,4725.0,4737.7001953125,18178
2025-03-11 03:45:00+00:00,4726.4501953125,4795.0,4711.7001953125,4791.9501953125,0
2025-03-11 04:45:00+00:00,4789.75,4789.75,4755.75,4774.5,28166
2025-03-11 05:45:00+00:00,4774.14990234375,4775.89990234375,4748.0,4754.0,21960
2025-03-11 06:45:00+00:00,4752.0498046875,4768.64990234375,4751.25,4758.14990234375,5909
2025-03-11 07:45:00+00:00,4759.60009765625,4770.9501953125,4755.10009765625,4762.9501953125,9524
