Datetime,Open,High,Low,Close,Volume
2025-01-31 06:45:00+00:00,442.95001220703125,443.5,441.95001220703125,443.3500061035156,1421619
2025-01-31 07:45:00+00:00,443.29998779296875,446.8999938964844,443.1499938964844,446.8999938964844,1837218
2025-01-31 08:45:00+00:00,446.75,448.20001220703125,446.45001220703125,447.6000061035156,3107322
2025-01-31 09:45:00+00:00,447.45001220703125,447.95001220703125,447.29998779296875,447.79998779296875,1356646
2025-02-03 03:45:00+00:00,463.3999938964844,465.20001220703125,458.1499938964844,461.0,0
2025-02-03 04:45:00+00:00,461.0,461.0,455.79998779296875,456.0,2094357
2025-02-03 05:45:00+00:00,455.95001220703125,456.1499938964844,452.3500061035156,455.1499938964844,1880705
2025-02-03 06:45:00+00:00,455.29998779296875,455.29998779296875,453.6000061035156,455.0,1666306
2025-02-03 07:45:00+00:00,455.04998779296875,456.1000061035156,453.6499938964844,454.29998779296875,1689958
2025-02-03 08:45:00+00:00,454.25,455.3999938964844,454.04998779296875,454.6000061035156,2455876
2025-02-03 09:45:00+00:00,454.75,454.95001220703125,453.20001220703125,454.3500061035156,1192865
2025-02-04 03:45:00+00:00,458.0,458.0,449.6000061035156,450.70001220703125,0
2025-02-04 04:45:00+00:00,450.70001220703125,452.0,448.79998779296875,451.1499938964844,1444329
2025-02-04 05:45:00+00:00,451.1499938964844,460.0,450.6499938964844,458.1000061035156,2470310
2025-02-04 06:45:00+00:00,458.0,459.29998779296875,454.1000061035156,454.6000061035156,2843593
2025-02-04 07:45:00+00:00,454.5,456.3500061035156,452.3500061035156,453.5,2924817
2025-02-04 08:45:00+00:00,453.54998779296875,456.3500061035156,452.8500061035156,454.95001220703125,4799138
2025-02-04 09:45:00+00:00,454.8999938964844,455.29998779296875,454.1499938964844,454.25,1936467
2025-02-05 03:45:00+00:00,454.1000061035156,455.6000061035156,452.1000061035156,452.29998779296875,0
2025-02-05 04:45:00+00:00,452.54998779296875,453.5,450.6000061035156,451.6000061035156,2285727
2025-02-05 05:45:00+00:00,451.70001220703125,452.95001220703125,451.29998779296875,451.95001220703125,1058814
2025-02-05 06:45:00+00:00,451.95001220703125,452.0,448.04998779296875,448.8500061035156,2528278
2025-02-05 07:45:00+00:00,448.75,448.95001220703125,446.5,447.45001220703125,1524721
2025-02-05 08:45:00+00:00,447.6000061035156,448.25,447.1000061035156,447.70001220703125,2326346
2025-02-05 09:45:00+00:00,447.75,449.20001220703125,447.75,448.45001220703125,1387830
2025-02-06 03:45:00+00:00,448.79998779296875,448.79998779296875,442.1000061035156,443.04998779296875,3904508
2025-02-06 04:45:00+00:00,443.0,443.95001220703125,442.0,442.6499938964844,1862594
2025-02-06 05:45:00+00:00,442.5,442.75,441.1000061035156,441.3500061035156,1105427
2025-02-06 06:45:00+00:00,441.29998779296875,442.75,440.6000061035156,441.20001220703125,1518448
2025-02-06 07:45:00+00:00,441.20001220703125,441.5,439.5,439.79998779296875,2608153
2025-02-06 08:45:00+00:00,439.75,441.25,438.20001220703125,441.1499938964844,5192369
2025-02-06 09:45:00+00:00,441.1499938964844,442.95001220703125,441.04998779296875,442.8999938964844,1277007
2025-02-07 03:45:00+00:00,440.8999938964844,445.04998779296875,431.1000061035156,432.25,0
2025-02-07 04:45:00+00:00,432.1499938964844,433.8500061035156,429.54998779296875,433.54998779296875,2461971
2025-02-07 05:45:00+00:00,433.70001220703125,434.95001220703125,432.04998779296875,432.04998779296875,2080045
2025-02-07 06:45:00+00:00,432.04998779296875,432.3500061035156,431.45001220703125,431.79998779296875,1399047
2025-02-07 07:45:00+00:00,431.79998779296875,432.8999938964844,430.0,430.04998779296875,1578675
2025-02-07 08:45:00+00:00,430.1000061035156,431.20001220703125,428.3999938964844,431.1499938964844,4069921
2025-02-07 09:45:00+00:00,431.1000061035156,431.6499938964844,430.25,430.3500061035156,2293287
2025-02-10 03:45:00+00:00,428.95001220703125,433.25,428.25,430.1000061035156,0
2025-02-10 04:45:00+00:00,430.3999938964844,432.70001220703125,430.1000061035156,431.0,1173615
2025-02-10 05:45:00+00:00,430.70001220703125,431.75,428.25,428.8500061035156,1165259
2025-02-10 06:45:00+00:00,428.8500061035156,429.04998779296875,427.04998779296875,427.3999938964844,1178372
2025-02-10 07:45:00+00:00,427.3999938964844,428.79998779296875,426.54998779296875,427.5,1608973
2025-02-10 08:45:00+00:00,427.54998779296875,428.1499938964844,426.75,426.95001220703125,2883841
2025-02-10 09:45:00+00:00,426.8999938964844,427.95001220703125,426.8500061035156,427.70001220703125,1820880
2025-02-11 03:45:00+00:00,428.70001220703125,430.29998779296875,424.6499938964844,425.1499938964844,0
2025-02-11 04:45:00+00:00,424.95001220703125,425.5,423.1499938964844,423.1499938964844,1629159
2025-02-11 05:45:00+00:00,423.20001220703125,424.0,422.3500061035156,422.95001220703125,1100581
2025-02-11 06:45:00+00:00,422.95001220703125,424.0,418.79998779296875,418.8500061035156,1911212
2025-02-11 07:45:00+00:00,418.79998779296875,420.70001220703125,417.75,419.70001220703125,1823368
2025-02-11 08:45:00+00:00,419.70001220703125,420.95001220703125,417.6000061035156,418.0,4179493
2025-02-11 09:45:00+00:00,418.0,418.6000061035156,417.5,418.04998779296875,1317881
2025-02-12 03:45:00+00:00,413.6000061035156,413.6000061035156,409.0,409.25,0
2025-02-12 04:45:00+00:00,409.20001220703125,411.25,408.75,410.29998779296875,2493054
2025-02-12 05:45:00+00:00,410.20001220703125,412.5,409.1000061035156,411.75,2004533
2025-02-12 06:45:00+00:00,411.75,412.29998779296875,411.1000061035156,412.0,1038625
2025-02-12 07:45:00+00:00,412.0,412.54998779296875,409.0,409.29998779296875,1308607
2025-02-12 08:45:00+00:00,409.29998779296875,409.75,407.6000061035156,409.45001220703125,1922552
2025-02-12 09:45:00+00:00,409.45001220703125,411.45001220703125,409.20001220703125,411.1499938964844,1271707
2025-02-13 03:45:00+00:00,411.1499938964844,412.04998779296875,409.25,410.5,0
2025-02-13 04:45:00+00:00,410.54998779296875,412.6000061035156,410.54998779296875,412.20001220703125,1602898
2025-02-13 05:45:00+00:00,412.25,413.8999938964844,412.04998779296875,412.75,1444386
2025-02-13 06:45:00+00:00,412.79998779296875,412.95001220703125,411.75,411.95001220703125,1295681
2025-02-13 07:45:00+00:00,412.1000061035156,412.54998779296875,410.70001220703125,411.20001220703125,1933606
2025-02-13 08:45:00+00:00,411.20001220703125,411.5,409.45001220703125,409.45001220703125,2915586
2025-02-13 09:45:00+00:00,409.6000061035156,410.0,409.1000061035156,409.95001220703125,1306386
2025-02-14 03:45:00+00:00,411.6000061035156,415.29998779296875,410.3500061035156,414.8500061035156,0
2025-02-14 04:45:00+00:00,414.8500061035156,416.04998779296875,410.45001220703125,411.79998779296875,2513900
2025-02-14 05:45:00+00:00,411.8999938964844,412.25,409.0,409.54998779296875,1604479
2025-02-14 06:45:00+00:00,409.6000061035156,410.20001220703125,408.5,408.8500061035156,1497013
2025-02-14 07:45:00+00:00,408.8500061035156,411.6499938964844,408.75,410.8999938964844,2328067
2025-02-14 08:45:00+00:00,410.95001220703125,411.8500061035156,409.79998779296875,410.25,2302442
2025-02-14 09:45:00+00:00,410.25,410.3999938964844,409.5,409.8999938964844,726575
2025-02-17 03:45:00+00:00,408.8500061035156,410.6499938964844,407.54998779296875,409.45001220703125,0
2025-02-17 04:45:00+00:00,409.3500061035156,411.20001220703125,409.20001220703125,409.20001220703125,2032558
2025-02-17 05:45:00+00:00,409.25,410.1499938964844,409.0,409.25,1057570
2025-02-17 06:45:00+00:00,409.25,409.25,406.75,406.79998779296875,2043616
2025-02-17 07:45:00+00:00,406.75,408.95001220703125,406.75,408.1499938964844,1894540
2025-02-17 08:45:00+00:00,408.1499938964844,409.3500061035156,407.8999938964844,408.75,1241574
2025-02-17 09:45:00+00:00,408.70001220703125,408.8999938964844,408.04998779296875,408.6000061035156,822623
2025-02-18 03:45:00+00:00,408.8500061035156,409.75,407.0,408.1499938964844,0
2025-02-18 04:45:00+00:00,408.1000061035156,408.6000061035156,405.70001220703125,405.70001220703125,1960093
2025-02-18 05:45:00+00:00,405.75,406.6000061035156,405.6000061035156,406.1499938964844,1422789
2025-02-18 06:45:00+00:00,406.1499938964844,406.6499938964844,405.54998779296875,405.95001220703125,1271838
2025-02-18 07:45:00+00:00,405.95001220703125,406.70001220703125,405.6000061035156,405.8500061035156,1160854
2025-02-18 08:45:00+00:00,405.8500061035156,406.25,405.1000061035156,405.45001220703125,2179685
2025-02-18 09:45:00+00:00,405.5,405.5,404.0,405.0,2259067
2025-02-19 03:45:00+00:00,404.8999938964844,407.6499938964844,404.8999938964844,407.3999938964844,0
2025-02-19 04:45:00+00:00,407.3500061035156,408.3500061035156,406.6000061035156,407.3999938964844,767305
2025-02-19 05:45:00+00:00,407.3500061035156,408.6000061035156,407.1000061035156,408.3999938964844,861486
2025-02-19 06:45:00+00:00,408.20001220703125,408.79998779296875,407.1000061035156,407.29998779296875,958037
2025-02-19 07:45:00+00:00,407.29998779296875,407.70001220703125,406.70001220703125,406.8500061035156,703604
2025-02-19 08:45:00+00:00,406.8999938964844,407.1000061035156,406.20001220703125,406.6499938964844,1115435
2025-02-19 09:45:00+00:00,406.70001220703125,406.70001220703125,406.0,406.20001220703125,810188
2025-02-20 03:45:00+00:00,400.6000061035156,403.8999938964844,397.79998779296875,402.29998779296875,0
2025-02-20 04:45:00+00:00,402.29998779296875,402.54998779296875,400.5,401.1000061035156,1387885
2025-02-20 05:45:00+00:00,401.20001220703125,402.8999938964844,401.04998779296875,401.3500061035156,1494143
2025-02-20 06:45:00+00:00,401.3500061035156,402.79998779296875,401.3500061035156,401.70001220703125,1360998
2025-02-20 07:45:00+00:00,401.70001220703125,402.75,401.1000061035156,402.0,1605917
2025-02-20 08:45:00+00:00,402.0,403.0,401.5,402.20001220703125,2160700
2025-02-20 09:45:00+00:00,402.20001220703125,402.5,401.70001220703125,402.0,795529
2025-02-21 03:45:00+00:00,402.79998779296875,403.20001220703125,400.0,401.6499938964844,0
2025-02-21 04:45:00+00:00,401.75,402.0,400.3999938964844,401.5,1054018
2025-02-21 05:45:00+00:00,401.45001220703125,401.5,400.1499938964844,400.70001220703125,1129098
2025-02-21 06:45:00+00:00,400.75,401.0,399.6499938964844,399.79998779296875,874538
2025-02-21 07:45:00+00:00,399.75,400.3999938964844,399.5,400.20001220703125,1303366
2025-02-21 08:45:00+00:00,400.3500061035156,401.5,400.1499938964844,401.0,1218062
2025-02-21 09:45:00+00:00,400.95001220703125,401.5,400.54998779296875,400.70001220703125,490008
2025-02-24 03:45:00+00:00,399.8500061035156,402.70001220703125,398.75,400.95001220703125,0
2025-02-24 04:45:00+00:00,400.95001220703125,402.45001220703125,400.25,402.45001220703125,1033692
2025-02-24 05:45:00+00:00,402.45001220703125,403.3500061035156,402.1000061035156,402.3999938964844,877120
2025-02-24 06:45:00+00:00,402.5,402.8500061035156,402.1499938964844,402.3500061035156,923375
2025-02-24 07:45:00+00:00,402.29998779296875,402.5,401.95001220703125,402.20001220703125,826755
2025-02-24 08:45:00+00:00,402.20001220703125,402.5,401.6499938964844,401.8500061035156,987557
2025-02-24 09:45:00+00:00,401.8500061035156,402.1000061035156,401.3999938964844,401.75,481817
2025-02-25 03:45:00+00:00,402.0,403.0,400.79998779296875,400.95001220703125,2059567
2025-02-25 04:45:00+00:00,400.95001220703125,402.6499938964844,400.54998779296875,402.45001220703125,1742284
2025-02-25 05:45:00+00:00,402.6499938964844,403.0,401.3999938964844,402.8500061035156,1415291
2025-02-25 06:45:00+00:00,402.8500061035156,405.0,402.79998779296875,404.8500061035156,1945210
2025-02-25 07:45:00+00:00,404.8500061035156,407.0,404.54998779296875,406.20001220703125,2652497
2025-02-25 08:45:00+00:00,406.20001220703125,406.95001220703125,404.70001220703125,405.04998779296875,3932085
2025-02-25 09:45:00+00:00,404.8500061035156,405.20001220703125,403.3500061035156,404.0,2013643
2025-02-27 03:45:00+00:00,404.8999938964844,406.3999938964844,401.25,401.54998779296875,0
2025-02-27 04:45:00+00:00,401.54998779296875,402.1000061035156,400.20001220703125,401.20001220703125,1694042
2025-02-27 05:45:00+00:00,401.1499938964844,401.54998779296875,399.75,400.1000061035156,1206532
2025-02-27 06:45:00+00:00,400.20001220703125,401.79998779296875,399.5,400.6000061035156,1066435
2025-02-27 07:45:00+00:00,400.75,402.6499938964844,400.54998779296875,402.45001220703125,5776006
2025-02-27 08:45:00+00:00,402.3500061035156,402.45001220703125,400.95001220703125,401.0,4251086
2025-02-27 09:45:00+00:00,401.0,401.95001220703125,400.6000061035156,401.5,2766524
2025-02-28 03:45:00+00:00,399.0,402.3500061035156,395.54998779296875,395.95001220703125,0
2025-02-28 04:45:00+00:00,396.0,396.3999938964844,392.75,393.20001220703125,2192832
2025-02-28 05:45:00+00:00,393.20001220703125,396.75,392.45001220703125,396.5,13082466
2025-02-28 06:45:00+00:00,396.5,397.45001220703125,392.54998779296875,392.6499938964844,1423977
2025-02-28 07:45:00+00:00,392.6000061035156,393.6499938964844,392.45001220703125,392.79998779296875,1956570
2025-02-28 08:45:00+00:00,392.6000061035156,395.75,392.5,395.75,4946386
2025-02-28 09:45:00+00:00,395.70001220703125,396.6499938964844,394.79998779296875,395.8999938964844,4202212
2025-03-03 03:45:00+00:00,395.8999938964844,399.0,391.75,396.8500061035156,0
2025-03-03 04:45:00+00:00,396.8999938964844,397.8500061035156,395.79998779296875,397.8500061035156,906589
2025-03-03 05:45:00+00:00,397.79998779296875,397.8500061035156,395.95001220703125,396.70001220703125,1236266
2025-03-03 06:45:00+00:00,396.79998779296875,398.25,396.0,398.25,2119246
2025-03-03 07:45:00+00:00,398.0,398.1000061035156,396.5,397.6000061035156,1481007
2025-03-03 08:45:00+00:00,397.3999938964844,397.79998779296875,397.0,397.5,1740215
2025-03-03 09:45:00+00:00,397.54998779296875,398.0,397.0,397.45001220703125,750613
2025-03-04 03:45:00+00:00,396.54998779296875,396.6499938964844,394.45001220703125,395.04998779296875,0
2025-03-04 04:45:00+00:00,395.04998779296875,395.04998779296875,393.1000061035156,393.8999938964844,2871607
2025-03-04 05:45:00+00:00,393.95001220703125,394.29998779296875,393.20001220703125,393.29998779296875,1367722
2025-03-04 06:45:00+00:00,393.25,394.29998779296875,393.1499938964844,393.8500061035156,1182551
2025-03-04 07:45:00+00:00,393.70001220703125,394.45001220703125,393.5,393.8999938964844,970739
2025-03-04 08:45:00+00:00,393.8999938964844,395.6499938964844,393.6499938964844,394.70001220703125,2106960
2025-03-04 09:45:00+00:00,394.6000061035156,395.5,394.25,394.45001220703125,1244168
2025-03-05 03:45:00+00:00,395.95001220703125,398.70001220703125,395.45001220703125,397.1499938964844,0
2025-03-05 04:45:00+00:00,396.8500061035156,397.3999938964844,396.5,396.6499938964844,1892506
2025-03-05 05:45:00+00:00,396.6499938964844,397.75,395.70001220703125,397.25,2536531
2025-03-05 06:45:00+00:00,397.20001220703125,401.6499938964844,397.20001220703125,401.45001220703125,2154351
2025-03-05 07:45:00+00:00,401.45001220703125,401.54998779296875,399.5,399.79998779296875,1341940
2025-03-05 08:45:00+00:00,399.8999938964844,403.1499938964844,399.70001220703125,402.8500061035156,2292165
2025-03-05 09:45:00+00:00,402.8999938964844,412.25,402.75,409.20001220703125,2783906
2025-03-06 03:45:00+00:00,408.8500061035156,408.8500061035156,400.75,400.95001220703125,0
2025-03-06 04:45:00+00:00,401.04998779296875,403.3999938964844,400.6000061035156,403.1000061035156,2415151
2025-03-06 05:45:00+00:00,403.04998779296875,404.1000061035156,401.3999938964844,403.6000061035156,2225983
2025-03-06 06:45:00+00:00,403.6000061035156,403.8500061035156,402.29998779296875,402.6499938964844,1500704
2025-03-06 07:45:00+00:00,402.6499938964844,405.3999938964844,402.29998779296875,404.95001220703125,2361133
2025-03-06 08:45:00+00:00,404.6499938964844,405.95001220703125,404.5,405.3500061035156,3430814
2025-03-06 09:45:00+00:00,405.25,406.5,405.20001220703125,406.20001220703125,1597511
2025-03-07 03:45:00+00:00,403.70001220703125,405.5,401.70001220703125,403.6000061035156,0
2025-03-07 04:45:00+00:00,403.79998779296875,405.04998779296875,402.6000061035156,405.04998779296875,1456746
2025-03-07 05:45:00+00:00,405.04998779296875,405.6000061035156,402.79998779296875,403.1499938964844,1417197
2025-03-07 06:45:00+00:00,403.20001220703125,404.04998779296875,402.5,402.70001220703125,1188565
2025-03-07 07:45:00+00:00,402.70001220703125,403.75,402.6000061035156,403.54998779296875,1229186
2025-03-07 08:45:00+00:00,403.54998779296875,404.6499938964844,403.5,404.1499938964844,2315523
2025-03-07 09:45:00+00:00,404.1000061035156,404.1000061035156,403.3999938964844,403.75,1298618
2025-03-10 03:45:00+00:00,402.1499938964844,406.70001220703125,400.75,406.6000061035156,0
2025-03-10 04:45:00+00:00,406.6499938964844,406.8500061035156,405.1000061035156,405.25,1542681
2025-03-10 05:45:00+00:00,405.1499938964844,405.8500061035156,404.0,404.8500061035156,944636
2025-03-10 06:45:00+00:00,404.95001220703125,405.0,404.25,404.54998779296875,887918
2025-03-10 07:45:00+00:00,404.54998779296875,404.8500061035156,404.1000061035156,404.54998779296875,946816
2025-03-10 08:45:00+00:00,404.54998779296875,405.5,404.0,405.3500061035156,2904250
2025-03-10 09:45:00+00:00,405.3500061035156,405.3500061035156,404.5,405.0,729258
