Datetime,Open,High,Low,Close,Volume
2025-01-14 09:45:00+00:00,747.3499755859375,750.75,747.0499877929688,750.5,815570
2025-01-15 03:45:00+00:00,753.1500244140625,757.8499755859375,750.0999755859375,757.2999877929688,2064876
2025-01-15 04:45:00+00:00,757.2999877929688,758.5999755859375,755.0499877929688,756.7999877929688,1018090
2025-01-15 05:45:00+00:00,756.7999877929688,758.5,754.5999755859375,757.5,624863
2025-01-15 06:45:00+00:00,757.5,758.2999877929688,754.2000122070312,754.5499877929688,807012
2025-01-15 07:45:00+00:00,754.5499877929688,754.5499877929688,750.4000244140625,752.5,1394954
2025-01-15 08:45:00+00:00,752.25,755.4000244140625,751.3499755859375,753.75,1279612
2025-01-15 09:45:00+00:00,753.75,754.8499755859375,752.75,754.2000122070312,600580
2025-01-16 03:45:00+00:00,762.4000244140625,772.8499755859375,762.4000244140625,768.9500122070312,0
2025-01-16 04:45:00+00:00,768.8499755859375,776.6500244140625,768.7000122070312,769.7000122070312,2384084
2025-01-16 05:45:00+00:00,769.8499755859375,770.2999877929688,762.0499877929688,763.4000244140625,1315739
2025-01-16 06:45:00+00:00,763.4500122070312,768.25,762.7999877929688,766.4000244140625,1495695
2025-01-16 07:45:00+00:00,766.4000244140625,767.9000244140625,764.7000122070312,767.5999755859375,687545
2025-01-16 08:45:00+00:00,767.5999755859375,767.5999755859375,763.0499877929688,766.5,1839745
2025-01-16 09:45:00+00:00,766.5499877929688,768.0,765.9000244140625,767.0,1144937
2025-01-17 03:45:00+00:00,765.25,767.8499755859375,761.5499877929688,766.4000244140625,0
2025-01-17 04:45:00+00:00,766.3499755859375,767.4000244140625,760.6500244140625,761.7000122070312,906324
2025-01-17 05:45:00+00:00,761.7000122070312,764.0,760.7000122070312,762.2999877929688,734962
2025-01-17 06:45:00+00:00,762.25,764.75,761.5,761.5999755859375,616087
2025-01-17 07:45:00+00:00,761.5,763.0,759.4000244140625,762.9500122070312,664084
2025-01-17 08:45:00+00:00,762.9000244140625,765.9000244140625,762.4500122070312,764.4500122070312,1132728
2025-01-17 09:45:00+00:00,764.4500122070312,764.9000244140625,763.25,763.9000244140625,444674
2025-01-20 03:45:00+00:00,769.75,777.0,768.0999755859375,775.75,0
2025-01-20 04:45:00+00:00,775.75,778.75,773.2000122070312,775.9500122070312,1695765
2025-01-20 05:45:00+00:00,775.9500122070312,783.3499755859375,775.8499755859375,781.4000244140625,1754715
2025-01-20 06:45:00+00:00,781.4000244140625,783.8499755859375,780.5,783.7999877929688,969687
2025-01-20 07:45:00+00:00,783.5,785.0,781.7999877929688,781.8499755859375,880982
2025-01-20 08:45:00+00:00,782.0,783.1500244140625,779.2000122070312,779.7999877929688,1086911
2025-01-20 09:45:00+00:00,779.7999877929688,780.0,777.7000122070312,778.5,443446
2025-01-21 03:45:00+00:00,783.5,784.8499755859375,770.25,771.0499877929688,0
2025-01-21 04:45:00+00:00,771.0499877929688,771.0499877929688,763.2000122070312,764.7999877929688,1380511
2025-01-21 05:45:00+00:00,764.8499755859375,774.5,761.6500244140625,766.0,2975160
2025-01-21 06:45:00+00:00,765.9000244140625,768.4500122070312,761.8499755859375,766.8499755859375,1721648
2025-01-21 07:45:00+00:00,766.7999877929688,768.0,763.0999755859375,764.75,1281974
2025-01-21 08:45:00+00:00,764.7000122070312,765.4500122070312,756.25,758.9500122070312,3607033
2025-01-21 09:45:00+00:00,758.9000244140625,759.9500122070312,758.4000244140625,759.7999877929688,1045152
2025-01-22 03:45:00+00:00,762.6500244140625,762.6500244140625,751.2999877929688,755.5999755859375,0
2025-01-22 04:45:00+00:00,755.6500244140625,756.2000122070312,750.0,750.3499755859375,931697
2025-01-22 05:45:00+00:00,750.4500122070312,750.5,746.25,747.0999755859375,929026
2025-01-22 06:45:00+00:00,746.9000244140625,748.2999877929688,741.5999755859375,744.2999877929688,1257790
2025-01-22 07:45:00+00:00,744.2000122070312,744.4000244140625,738.0,740.4500122070312,1206360
2025-01-22 08:45:00+00:00,740.4000244140625,755.0,740.0499877929688,755.0,2612584
2025-01-22 09:45:00+00:00,755.0,755.0,752.7000122070312,753.0,717709
2025-01-23 03:45:00+00:00,748.6500244140625,751.9000244140625,743.0999755859375,750.75,0
2025-01-23 04:45:00+00:00,750.4500122070312,753.0,746.5,748.8499755859375,1335727
2025-01-23 05:45:00+00:00,748.8499755859375,749.7000122070312,746.0999755859375,747.4500122070312,703154
2025-01-23 06:45:00+00:00,747.6500244140625,751.7000122070312,746.5999755859375,751.1500244140625,1013452
2025-01-23 07:45:00+00:00,751.1500244140625,755.5,748.0999755859375,748.7000122070312,1701478
2025-01-23 08:45:00+00:00,748.7000122070312,749.75,744.5,745.9500122070312,2494166
2025-01-23 09:45:00+00:00,745.9000244140625,746.6500244140625,745.1500244140625,746.5,1122526
2025-01-24 03:45:00+00:00,748.0499877929688,750.1500244140625,741.0,741.5,0
2025-01-24 04:45:00+00:00,741.2999877929688,751.0,739.0,749.8499755859375,1639257
2025-01-24 05:45:00+00:00,749.8499755859375,752.9000244140625,748.0,752.0,1339290
2025-01-24 06:45:00+00:00,751.9000244140625,753.7000122070312,746.1500244140625,748.0999755859375,1308224
2025-01-24 07:45:00+00:00,747.9500122070312,749.25,745.5999755859375,746.1500244140625,1327219
2025-01-24 08:45:00+00:00,745.9500122070312,746.2000122070312,741.6500244140625,743.4500122070312,1757477
2025-01-24 09:45:00+00:00,743.75,746.2000122070312,743.2000122070312,744.1500244140625,759505
2025-01-27 03:45:00+00:00,736.7999877929688,751.2999877929688,736.0499877929688,748.5,0
2025-01-27 04:45:00+00:00,748.5,750.5999755859375,742.5,749.5499877929688,1827601
2025-01-27 05:45:00+00:00,749.7999877929688,755.3499755859375,748.3499755859375,751.75,1892291
2025-01-27 06:45:00+00:00,751.5999755859375,754.0,749.8499755859375,753.75,1161614
2025-01-27 07:45:00+00:00,753.75,754.5,747.2999877929688,751.1500244140625,1651670
2025-01-27 08:45:00+00:00,751.25,753.6500244140625,748.0499877929688,749.9500122070312,1382258
2025-01-27 09:45:00+00:00,749.9500122070312,750.0,747.75,748.0,541485
2025-01-28 03:45:00+00:00,756.0,757.2000122070312,746.75,747.0499877929688,0
2025-01-28 04:45:00+00:00,747.5,751.4000244140625,745.5999755859375,750.9500122070312,2061663
2025-01-28 05:45:00+00:00,750.9500122070312,753.0,749.1500244140625,752.2000122070312,1771022
2025-01-28 06:45:00+00:00,752.5,756.4000244140625,749.0499877929688,755.8499755859375,1616277
2025-01-28 07:45:00+00:00,755.75,756.0999755859375,754.3499755859375,755.2000122070312,1588500
2025-01-28 08:45:00+00:00,755.2999877929688,759.75,749.0,752.2000122070312,3207840
2025-01-28 09:45:00+00:00,752.0,754.9500122070312,752.0,752.1500244140625,1112928
2025-01-29 03:45:00+00:00,752.5,758.5999755859375,750.0999755859375,757.8499755859375,0
2025-01-29 04:45:00+00:00,758.1500244140625,759.5,756.5,758.0999755859375,932559
2025-01-29 05:45:00+00:00,758.0499877929688,758.5,753.25,758.1500244140625,1431852
2025-01-29 06:45:00+00:00,758.1500244140625,760.4000244140625,755.9000244140625,756.9000244140625,1048924
2025-01-29 07:45:00+00:00,756.8499755859375,759.4500122070312,756.3499755859375,758.75,1186210
2025-01-29 08:45:00+00:00,758.7000122070312,759.2999877929688,756.2000122070312,759.0,2325841
2025-01-29 09:45:00+00:00,759.1500244140625,759.5499877929688,758.0499877929688,758.8499755859375,711189
2025-01-30 03:45:00+00:00,759.5,760.2000122070312,754.9000244140625,759.75,0
2025-01-30 04:45:00+00:00,759.75,762.4000244140625,757.1500244140625,760.1500244140625,1701432
2025-01-30 05:45:00+00:00,760.0999755859375,762.5,759.5999755859375,761.7000122070312,1051701
2025-01-30 06:45:00+00:00,761.8499755859375,762.7999877929688,760.1500244140625,760.4000244140625,1282530
2025-01-30 07:45:00+00:00,760.5999755859375,763.9000244140625,760.2999877929688,762.0499877929688,1726846
2025-01-30 08:45:00+00:00,762.0,762.7999877929688,759.25,762.2999877929688,2264085
2025-01-30 09:45:00+00:00,762.3499755859375,765.0,762.25,764.2999877929688,942926
2025-01-31 03:45:00+00:00,761.5,764.4000244140625,759.5,762.0,0
2025-01-31 04:45:00+00:00,762.0,769.7999877929688,761.5499877929688,769.0499877929688,1664319
2025-01-31 05:45:00+00:00,768.75,774.5,766.9500122070312,772.9000244140625,1497441
2025-01-31 06:45:00+00:00,772.9000244140625,775.6500244140625,772.0999755859375,774.2000122070312,978490
2025-01-31 07:45:00+00:00,774.2000122070312,777.5,769.25,771.0499877929688,1848620
2025-01-31 08:45:00+00:00,771.2999877929688,773.75,770.0,772.8499755859375,1624290
2025-01-31 09:45:00+00:00,772.8499755859375,774.0,772.0,773.0,999565
2025-02-03 03:45:00+00:00,762.5499877929688,762.7999877929688,753.5,758.2000122070312,0
2025-02-03 04:45:00+00:00,758.2000122070312,762.3499755859375,757.0999755859375,759.0999755859375,1713852
2025-02-03 05:45:00+00:00,759.0499877929688,760.5,753.5,756.0499877929688,1055869
2025-02-03 06:45:00+00:00,756.0,759.5,754.8499755859375,758.6500244140625,799396
2025-02-03 07:45:00+00:00,758.75,762.5999755859375,757.5,761.6500244140625,948921
2025-02-03 08:45:00+00:00,761.7000122070312,761.9000244140625,759.0999755859375,761.4000244140625,1017775
2025-02-03 09:45:00+00:00,761.5999755859375,762.4000244140625,760.0999755859375,760.9500122070312,475242
2025-02-04 03:45:00+00:00,767.6500244140625,776.2999877929688,765.7999877929688,772.25,0
2025-02-04 04:45:00+00:00,772.25,775.2999877929688,769.1500244140625,774.7999877929688,1590796
2025-02-04 05:45:00+00:00,775.0999755859375,776.2999877929688,773.0,774.0,854747
2025-02-04 06:45:00+00:00,774.0,780.5499877929688,773.0,779.2000122070312,1585156
2025-02-04 07:45:00+00:00,779.0499877929688,779.5999755859375,774.6500244140625,775.3499755859375,1898773
2025-02-04 08:45:00+00:00,775.2999877929688,781.1500244140625,774.5,779.0999755859375,3088479
2025-02-04 09:45:00+00:00,779.0999755859375,780.2000122070312,778.0,779.2000122070312,0
2025-02-05 03:45:00+00:00,780.3499755859375,781.4500122070312,774.6500244140625,776.0999755859375,2803171
2025-02-05 04:45:00+00:00,776.25,777.0,772.5,774.9500122070312,2348372
2025-02-05 05:45:00+00:00,774.9500122070312,775.0,768.5499877929688,768.9000244140625,1810670
2025-02-05 06:45:00+00:00,769.0499877929688,771.1500244140625,767.2000122070312,771.0,1659057
2025-02-05 07:45:00+00:00,771.0499877929688,772.4000244140625,768.2999877929688,768.4000244140625,994634
2025-02-05 08:45:00+00:00,768.2999877929688,769.5499877929688,765.2000122070312,765.8499755859375,2518489
2025-02-05 09:45:00+00:00,765.9000244140625,766.2000122070312,765.0,765.5,1270973
2025-02-06 03:45:00+00:00,767.7000122070312,770.5,762.0999755859375,763.8499755859375,2864837
2025-02-06 04:45:00+00:00,763.9000244140625,767.75,762.1500244140625,762.6500244140625,2204265
2025-02-06 05:45:00+00:00,762.5999755859375,763.9500122070312,760.2000122070312,761.0499877929688,2771424
2025-02-06 06:45:00+00:00,761.0,761.4000244140625,755.75,759.7000122070312,2386829
2025-02-06 07:45:00+00:00,759.7999877929688,762.0,751.5499877929688,756.1500244140625,3509334
2025-02-06 08:45:00+00:00,754.9000244140625,768.8499755859375,750.0499877929688,751.5,15855595
2025-02-06 09:45:00+00:00,751.7000122070312,754.4000244140625,750.3499755859375,752.25,3146028
2025-02-07 03:45:00+00:00,758.2999877929688,758.4000244140625,735.3499755859375,741.25,0
2025-02-07 04:45:00+00:00,741.2999877929688,745.0,733.7000122070312,744.5999755859375,6173846
2025-02-07 05:45:00+00:00,744.5,748.4000244140625,738.3499755859375,738.5999755859375,8193435
2025-02-07 06:45:00+00:00,738.9500122070312,742.0,737.0499877929688,739.5499877929688,2318860
2025-02-07 07:45:00+00:00,739.5499877929688,740.4000244140625,731.8499755859375,733.2999877929688,3104151
2025-02-07 08:45:00+00:00,733.3499755859375,738.1500244140625,732.2000122070312,738.0,4314181
2025-02-07 09:45:00+00:00,738.0,738.2999877929688,736.0499877929688,736.5,2250025
2025-02-10 03:45:00+00:00,739.0,743.75,733.9500122070312,734.3499755859375,0
2025-02-10 04:45:00+00:00,734.5499877929688,739.5999755859375,733.4500122070312,738.25,1370282
2025-02-10 05:45:00+00:00,738.2999877929688,738.9000244140625,734.0,736.25,1420766
2025-02-10 06:45:00+00:00,736.25,739.3499755859375,736.0,737.9000244140625,1114179
2025-02-10 07:45:00+00:00,738.0,739.0,734.75,735.0,1395602
2025-02-10 08:45:00+00:00,734.7999877929688,738.2999877929688,734.75,737.0,2877253
2025-02-10 09:45:00+00:00,737.2000122070312,737.4000244140625,735.9000244140625,736.5,1233461
2025-02-11 03:45:00+00:00,738.9000244140625,739.9500122070312,728.4000244140625,730.2000122070312,0
2025-02-11 04:45:00+00:00,730.2000122070312,731.75,727.4500122070312,731.2000122070312,1222460
2025-02-11 05:45:00+00:00,731.2000122070312,735.8499755859375,730.2000122070312,735.0499877929688,1605996
2025-02-11 06:45:00+00:00,735.0499877929688,736.7999877929688,729.0,729.0,1984686
2025-02-11 07:45:00+00:00,728.7999877929688,731.2999877929688,726.5999755859375,728.7000122070312,2126843
2025-02-11 08:45:00+00:00,728.8499755859375,732.0999755859375,728.0,731.0499877929688,2706976
2025-02-11 09:45:00+00:00,730.9500122070312,732.1500244140625,730.6500244140625,732.0,881665
2025-02-12 03:45:00+00:00,734.1500244140625,734.5,717.1500244140625,719.9500122070312,0
2025-02-12 04:45:00+00:00,719.8499755859375,728.5999755859375,718.2000122070312,727.8499755859375,2497386
2025-02-12 05:45:00+00:00,728.0,737.7000122070312,727.0999755859375,735.2000122070312,2309254
2025-02-12 06:45:00+00:00,734.8499755859375,738.5499877929688,733.0,737.1500244140625,1013245
2025-02-12 07:45:00+00:00,737.3499755859375,738.2000122070312,730.0,731.9500122070312,1149196
2025-02-12 08:45:00+00:00,731.9000244140625,734.1500244140625,729.5499877929688,733.4000244140625,1473941
2025-02-12 09:45:00+00:00,733.4000244140625,734.0,732.0999755859375,732.9500122070312,706467
2025-02-13 03:45:00+00:00,734.4500122070312,735.9500122070312,729.25,732.3499755859375,0
2025-02-13 04:45:00+00:00,732.3499755859375,737.5,730.5499877929688,735.0999755859375,1820498
2025-02-13 05:45:00+00:00,735.0999755859375,736.75,734.7000122070312,735.4000244140625,1576764
2025-02-13 06:45:00+00:00,735.4500122070312,737.1500244140625,732.0999755859375,732.2999877929688,1145434
2025-02-13 07:45:00+00:00,732.3499755859375,734.2999877929688,727.5,728.6500244140625,2132722
2025-02-13 08:45:00+00:00,728.5999755859375,729.9500122070312,727.2000122070312,727.4500122070312,2435118
2025-02-13 09:45:00+00:00,727.4500122070312,728.0,726.3499755859375,727.0,1135268
2025-02-14 03:45:00+00:00,730.8499755859375,732.7999877929688,728.0999755859375,729.9000244140625,0
2025-02-14 04:45:00+00:00,729.9000244140625,731.9000244140625,725.0,728.5499877929688,1913670
2025-02-14 05:45:00+00:00,728.3499755859375,728.4000244140625,722.0,723.1500244140625,1461335
2025-02-14 06:45:00+00:00,723.0999755859375,723.9500122070312,718.5,719.75,1096380
2025-02-14 07:45:00+00:00,719.75,721.3499755859375,716.3499755859375,718.2000122070312,1238991
2025-02-14 08:45:00+00:00,718.1500244140625,725.2000122070312,718.0999755859375,722.2000122070312,2641662
2025-02-14 09:45:00+00:00,722.4000244140625,722.5,720.0,720.7999877929688,589856
2025-02-17 03:45:00+00:00,720.0,720.5,711.75,714.3499755859375,0
2025-02-17 04:45:00+00:00,713.9000244140625,722.2999877929688,713.5,718.5999755859375,1603961
2025-02-17 05:45:00+00:00,718.5999755859375,724.0,718.5999755859375,721.4000244140625,1167193
2025-02-17 06:45:00+00:00,721.5,724.2999877929688,719.4500122070312,721.7000122070312,910324
2025-02-17 07:45:00+00:00,722.0499877929688,727.0,721.6500244140625,724.7000122070312,988979
2025-02-17 08:45:00+00:00,725.0,727.7999877929688,723.0499877929688,727.5,1705843
2025-02-17 09:45:00+00:00,728.2999877929688,728.75,727.0,727.2000122070312,653150
2025-02-18 03:45:00+00:00,726.3499755859375,727.1500244140625,717.3499755859375,721.25,0
2025-02-18 04:45:00+00:00,721.2000122070312,726.7000122070312,719.7999877929688,724.7999877929688,1942454
2025-02-18 05:45:00+00:00,724.75,727.0,724.3499755859375,725.5,667621
2025-02-18 06:45:00+00:00,725.25,725.8499755859375,722.0,722.75,764417
2025-02-18 07:45:00+00:00,722.6500244140625,725.9500122070312,722.1500244140625,723.0499877929688,1299190
2025-02-18 08:45:00+00:00,723.2999877929688,726.9500122070312,723.0499877929688,726.0999755859375,1143820
2025-02-18 09:45:00+00:00,726.1500244140625,726.25,724.5,725.5,784051
2025-02-19 03:45:00+00:00,723.7000122070312,734.3499755859375,722.9000244140625,732.7000122070312,0
2025-02-19 04:45:00+00:00,733.0,734.7999877929688,729.0,731.2000122070312,959470
2025-02-19 05:45:00+00:00,731.2000122070312,731.7000122070312,728.7000122070312,730.7000122070312,497916
2025-02-19 06:45:00+00:00,730.5499877929688,731.5,725.2000122070312,726.5,646635
2025-02-19 07:45:00+00:00,726.5999755859375,728.9000244140625,725.5499877929688,726.9000244140625,702736
2025-02-19 08:45:00+00:00,726.9500122070312,728.0999755859375,723.0499877929688,727.5,1618039
2025-02-19 09:45:00+00:00,727.5499877929688,727.5499877929688,725.9500122070312,726.2999877929688,450180
2025-02-20 03:45:00+00:00,725.0,729.2999877929688,724.0,728.2999877929688,0
2025-02-20 04:45:00+00:00,728.2999877929688,731.25,728.2999877929688,730.5,1033850
2025-02-20 05:45:00+00:00,730.5999755859375,731.5,729.5499877929688,729.5499877929688,898837
2025-02-20 06:45:00+00:00,729.75,730.0,728.0,728.0,700196
2025-02-20 07:45:00+00:00,728.1500244140625,731.0,727.4000244140625,730.0,1010832
2025-02-20 08:45:00+00:00,729.9000244140625,730.75,729.5,729.6500244140625,1600461
2025-02-20 09:45:00+00:00,729.6500244140625,730.0,728.7000122070312,728.8499755859375,674454
2025-02-21 03:45:00+00:00,728.0,731.7000122070312,724.4000244140625,724.5,0
2025-02-21 04:45:00+00:00,724.5499877929688,726.2999877929688,723.0,725.0,1083692
2025-02-21 05:45:00+00:00,724.9000244140625,727.5999755859375,724.4000244140625,726.2000122070312,761801
2025-02-21 06:45:00+00:00,726.25,727.0,723.0,723.8499755859375,621676
2025-02-21 07:45:00+00:00,723.8499755859375,724.1500244140625,720.0,722.4500122070312,1046683
2025-02-21 08:45:00+00:00,722.2999877929688,723.5499877929688,720.5999755859375,722.9500122070312,1035000
2025-02-21 09:45:00+00:00,722.9000244140625,723.0,720.2999877929688,720.3499755859375,581744
2025-02-24 03:45:00+00:00,713.9000244140625,717.5999755859375,711.9500122070312,715.5,0
2025-02-24 04:45:00+00:00,715.4500122070312,715.7000122070312,713.5,714.7999877929688,675276
2025-02-24 05:45:00+00:00,714.6500244140625,719.7000122070312,714.3499755859375,717.75,1081764
2025-02-24 06:45:00+00:00,717.75,718.3499755859375,716.25,716.7000122070312,697446
2025-02-24 07:45:00+00:00,716.7999877929688,717.1500244140625,714.5999755859375,715.1500244140625,763197
2025-02-24 08:45:00+00:00,715.0999755859375,717.7000122070312,714.9000244140625,716.3499755859375,1196065
2025-02-24 09:45:00+00:00,716.4000244140625,716.5499877929688,715.5999755859375,716.5,555798
2025-02-25 03:45:00+00:00,717.7999877929688,718.4500122070312,714.5499877929688,716.4000244140625,0
2025-02-25 04:45:00+00:00,716.2999877929688,716.5,714.0,714.7999877929688,1182027
2025-02-25 05:45:00+00:00,715.0,715.5,713.2000122070312,714.5999755859375,875387
2025-02-25 06:45:00+00:00,714.5999755859375,715.0,712.6500244140625,713.25,712225
2025-02-25 07:45:00+00:00,713.5,713.6500244140625,711.6500244140625,712.2999877929688,890377
2025-02-25 08:45:00+00:00,712.2999877929688,713.4000244140625,710.4500122070312,711.0999755859375,1969470
2025-02-25 09:45:00+00:00,711.2000122070312,711.75,710.0,710.0499877929688,1166083
2025-02-27 03:45:00+00:00,714.6500244140625,715.2000122070312,706.8499755859375,707.1500244140625,0
2025-02-27 04:45:00+00:00,707.1500244140625,712.2000122070312,706.25,710.3499755859375,1609931
2025-02-27 05:45:00+00:00,710.3499755859375,710.9000244140625,706.1500244140625,706.4000244140625,1007107
2025-02-27 06:45:00+00:00,706.1500244140625,707.5999755859375,705.7000122070312,706.2999877929688,667856
2025-02-27 07:45:00+00:00,706.3499755859375,707.9000244140625,704.25,704.5499877929688,1177020
2025-02-27 08:45:00+00:00,704.5,705.6500244140625,703.0999755859375,704.8499755859375,3259545
2025-02-27 09:45:00+00:00,704.75,705.0,701.25,702.2999877929688,1395843
2025-02-28 03:45:00+00:00,700.75,700.75,691.0499877929688,695.0,0
2025-02-28 04:45:00+00:00,694.9500122070312,696.9000244140625,693.5,694.5499877929688,1693198
2025-02-28 05:45:00+00:00,694.4500122070312,695.4000244140625,690.9000244140625,690.9000244140625,1297778
2025-02-28 06:45:00+00:00,690.9000244140625,691.2999877929688,682.75,684.2000122070312,2049117
2025-02-28 07:45:00+00:00,684.0999755859375,686.7999877929688,683.7000122070312,685.9500122070312,1639967
2025-02-28 08:45:00+00:00,686.0499877929688,691.4500122070312,685.0999755859375,688.4500122070312,4154566
2025-02-28 09:45:00+00:00,688.4500122070312,690.0,687.0499877929688,689.7999877929688,2088487
2025-03-03 03:45:00+00:00,691.7999877929688,692.0499877929688,680.0,680.4000244140625,0
2025-03-03 04:45:00+00:00,680.2000122070312,686.5499877929688,680.2000122070312,686.5,1528529
2025-03-03 05:45:00+00:00,686.5,690.1500244140625,686.0499877929688,690.1500244140625,1452897
2025-03-03 06:45:00+00:00,689.9000244140625,692.5,688.1500244140625,692.4000244140625,1459751
2025-03-03 07:45:00+00:00,692.4000244140625,694.2999877929688,688.75,691.6500244140625,1044706
2025-03-03 08:45:00+00:00,691.9500122070312,695.6500244140625,690.8499755859375,694.6500244140625,1465821
2025-03-03 09:45:00+00:00,694.4500122070312,696.5,694.0499877929688,695.2999877929688,1413472
2025-03-04 03:45:00+00:00,692.0999755859375,717.3499755859375,692.0999755859375,714.0,0
2025-03-04 04:45:00+00:00,714.0,717.0,714.0,715.2999877929688,1224828
2025-03-04 05:45:00+00:00,715.2000122070312,715.8499755859375,712.5999755859375,713.6500244140625,1114229
2025-03-04 06:45:00+00:00,713.6500244140625,716.75,713.3499755859375,714.4500122070312,1281456
2025-03-04 07:45:00+00:00,714.4500122070312,718.4500122070312,713.0,717.25,1597075
2025-03-04 08:45:00+00:00,717.4000244140625,718.25,715.4000244140625,715.6500244140625,2312138
2025-03-04 09:45:00+00:00,715.5,716.8499755859375,715.5,716.4000244140625,1003073
2025-03-05 03:45:00+00:00,718.0,726.4500122070312,718.0,723.5499877929688,0
2025-03-05 04:45:00+00:00,723.25,724.75,721.0999755859375,722.75,1508080
2025-03-05 05:45:00+00:00,722.7000122070312,724.5,722.0499877929688,724.2000122070312,751912
2025-03-05 06:45:00+00:00,724.2000122070312,725.4500122070312,722.5499877929688,723.75,906598
2025-03-05 07:45:00+00:00,723.75,726.9500122070312,723.6500244140625,726.25,1417025
2025-03-05 08:45:00+00:00,726.2999877929688,731.2000122070312,725.6500244140625,731.0499877929688,1842999
2025-03-05 09:45:00+00:00,731.0499877929688,731.1500244140625,729.2999877929688,730.0,1333050
2025-03-06 03:45:00+00:00,735.0999755859375,735.4000244140625,727.0,730.1500244140625,0
2025-03-06 04:45:00+00:00,730.4000244140625,732.4000244140625,729.0,732.2000122070312,1418863
2025-03-06 05:45:00+00:00,732.0999755859375,732.7999877929688,730.0,731.9000244140625,1091331
2025-03-06 06:45:00+00:00,731.75,732.7000122070312,730.7999877929688,731.6500244140625,816067
2025-03-06 07:45:00+00:00,731.5,733.9000244140625,730.9500122070312,733.3499755859375,1648765
2025-03-06 08:45:00+00:00,733.2999877929688,733.9000244140625,731.4000244140625,732.0499877929688,2024850
2025-03-06 09:45:00+00:00,732.0999755859375,732.4500122070312,730.0999755859375,730.9000244140625,781638
2025-03-07 03:45:00+00:00,732.75,734.7999877929688,728.0,730.5499877929688,0
2025-03-07 04:45:00+00:00,730.5499877929688,732.0,729.1500244140625,731.75,973083
2025-03-07 05:45:00+00:00,731.5999755859375,734.0,730.5999755859375,731.0999755859375,1064875
2025-03-07 06:45:00+00:00,731.25,733.9000244140625,730.5,730.5999755859375,759665
2025-03-07 07:45:00+00:00,730.7999877929688,733.0,730.1500244140625,731.1500244140625,865072
2025-03-07 08:45:00+00:00,731.4500122070312,733.9000244140625,731.0,733.0999755859375,1344306
2025-03-07 09:45:00+00:00,733.0499877929688,733.2000122070312,730.8499755859375,732.0,672341
2025-03-10 03:45:00+00:00,732.75,738.5,730.7000122070312,734.3499755859375,0
2025-03-10 04:45:00+00:00,734.2999877929688,736.7999877929688,731.5,734.0999755859375,1258118
2025-03-10 05:45:00+00:00,734.25,735.4000244140625,732.2000122070312,732.25,486817
2025-03-10 06:45:00+00:00,732.2999877929688,733.8499755859375,731.75,732.9000244140625,612433
2025-03-10 07:45:00+00:00,732.9000244140625,732.9000244140625,731.5999755859375,732.1500244140625,557577
2025-03-10 08:45:00+00:00,732.1500244140625,732.25,727.25,729.2000122070312,2141032
2025-03-10 09:45:00+00:00,729.3499755859375,729.3499755859375,727.4000244140625,727.5999755859375,548284
2025-03-11 03:45:00+00:00,723.9500122070312,729.7999877929688,723.3499755859375,728.5499877929688,0
2025-03-11 04:45:00+00:00,728.5,734.0,727.4500122070312,732.0,962469
2025-03-11 05:45:00+00:00,731.9500122070312,732.0499877929688,730.0,730.2999877929688,419148
2025-03-11 06:45:00+00:00,730.4500122070312,731.6500244140625,729.5,730.0,575376
