Datetime,Open,High,Low,Close,Volume
2025-01-10 03:45:00+00:00,2343.449951171875,2348.550048828125,2316.550048828125,2323.14990234375,0
2025-01-10 04:45:00+00:00,2323.5,2334.199951171875,2322.25,2333.300048828125,82944
2025-01-10 05:45:00+00:00,2333.5,2335.699951171875,2327.35009765625,2329.949951171875,497904
2025-01-10 06:45:00+00:00,2330.0,2332.89990234375,2318.10009765625,2324.0,71319
2025-01-10 07:45:00+00:00,2324.0,2330.300048828125,2322.60009765625,2324.449951171875,95955
2025-01-10 08:45:00+00:00,2323.35009765625,2332.800048828125,2318.300048828125,2321.10009765625,245912
2025-01-10 09:45:00+00:00,2321.5,2322.199951171875,2316.0,2318.85009765625,81035
2025-01-13 03:45:00+00:00,2294.0,2301.300048828125,2278.800048828125,2290.550048828125,0
2025-01-13 04:45:00+00:00,2291.5,2297.800048828125,2280.300048828125,2280.699951171875,178579
2025-01-13 05:45:00+00:00,2280.5,2283.300048828125,2270.050048828125,2275.25,172341
2025-01-13 06:45:00+00:00,2275.10009765625,2276.449951171875,2265.35009765625,2267.5,153254
2025-01-13 07:45:00+00:00,2267.60009765625,2270.0,2261.60009765625,2262.949951171875,100583
2025-01-13 08:45:00+00:00,2263.699951171875,2265.300048828125,2246.89990234375,2257.10009765625,259185
2025-01-13 09:45:00+00:00,2257.199951171875,2257.449951171875,2248.0,2250.699951171875,117203
2025-01-14 03:45:00+00:00,2272.050048828125,2284.14990234375,2265.550048828125,2267.89990234375,0
2025-01-14 04:45:00+00:00,2268.39990234375,2271.949951171875,2260.050048828125,2269.800048828125,145887
2025-01-14 05:45:00+00:00,2269.0,2269.949951171875,2257.0,2257.85009765625,137533
2025-01-14 06:45:00+00:00,2257.25,2260.64990234375,2248.75,2250.75,104896
2025-01-14 07:45:00+00:00,2250.699951171875,2253.699951171875,2244.10009765625,2247.949951171875,124504
2025-01-14 08:45:00+00:00,2247.14990234375,2249.699951171875,2237.050048828125,2239.60009765625,424658
2025-01-14 09:45:00+00:00,2239.800048828125,2242.0,2237.949951171875,2240.0,212345
2025-01-15 03:45:00+00:00,2250.800048828125,2251.5,2220.0,2222.199951171875,222311
2025-01-15 04:45:00+00:00,2222.10009765625,2237.25,2220.199951171875,2233.64990234375,196882
2025-01-15 05:45:00+00:00,2233.14990234375,2234.89990234375,2224.10009765625,2227.550048828125,254655
2025-01-15 06:45:00+00:00,2227.60009765625,2228.10009765625,2222.050048828125,2223.0,100253
2025-01-15 07:45:00+00:00,2222.89990234375,2229.300048828125,2220.39990234375,2229.300048828125,172779
2025-01-15 08:45:00+00:00,2229.300048828125,2234.14990234375,2224.39990234375,2229.199951171875,240672
2025-01-15 09:45:00+00:00,2229.199951171875,2230.0,2225.449951171875,2230.0,121172
2025-01-16 03:45:00+00:00,2232.050048828125,2235.199951171875,2224.0,2224.89990234375,0
2025-01-16 04:45:00+00:00,2225.050048828125,2228.5,2217.60009765625,2220.0,268662
2025-01-16 05:45:00+00:00,2220.0,2222.25,2215.0,2215.75,121728
2025-01-16 06:45:00+00:00,2215.75,2217.050048828125,2208.050048828125,2210.0,164815
2025-01-16 07:45:00+00:00,2210.0,2211.85009765625,2208.550048828125,2210.35009765625,191555
2025-01-16 08:45:00+00:00,2210.35009765625,2219.64990234375,2208.25,2217.449951171875,581626
2025-01-16 09:45:00+00:00,2217.449951171875,2219.0,2214.050048828125,2219.0,396590
2025-01-17 03:45:00+00:00,2218.0,2254.949951171875,2213.0,2244.64990234375,0
2025-01-17 04:45:00+00:00,2243.800048828125,2253.199951171875,2240.39990234375,2245.800048828125,93848
2025-01-17 05:45:00+00:00,2245.14990234375,2261.800048828125,2245.10009765625,2259.0,103000
2025-01-17 06:45:00+00:00,2258.800048828125,2264.75,2256.35009765625,2259.550048828125,106400
2025-01-17 07:45:00+00:00,2258.64990234375,2260.0,2254.0,2259.64990234375,55218
2025-01-17 08:45:00+00:00,2259.5,2269.0,2257.550048828125,2259.949951171875,147973
2025-01-17 09:45:00+00:00,2259.800048828125,2260.050048828125,2256.449951171875,2257.89990234375,91670
2025-01-20 03:45:00+00:00,2267.75,2270.39990234375,2251.0,2265.10009765625,0
2025-01-20 04:45:00+00:00,2264.800048828125,2285.0,2264.800048828125,2281.0,95196
2025-01-20 05:45:00+00:00,2281.10009765625,2283.64990234375,2275.10009765625,2277.5,43998
2025-01-20 06:45:00+00:00,2277.0,2284.300048828125,2273.550048828125,2282.89990234375,62889
2025-01-20 07:45:00+00:00,2283.64990234375,2283.949951171875,2272.35009765625,2279.89990234375,53648
2025-01-20 08:45:00+00:00,2279.949951171875,2286.85009765625,2279.64990234375,2280.949951171875,125544
2025-01-20 09:45:00+00:00,2280.949951171875,2282.75,2275.050048828125,2280.550048828125,50875
2025-01-21 03:45:00+00:00,2287.199951171875,2302.10009765625,2283.0,2288.0,0
2025-01-21 04:45:00+00:00,2288.0,2288.0,2272.699951171875,2283.85009765625,233093
2025-01-21 05:45:00+00:00,2284.050048828125,2315.0,2282.0,2303.75,384426
2025-01-21 06:45:00+00:00,2303.60009765625,2304.300048828125,2277.10009765625,2286.60009765625,206917
2025-01-21 07:45:00+00:00,2286.39990234375,2291.800048828125,2270.25,2280.449951171875,103031
2025-01-21 08:45:00+00:00,2280.449951171875,2281.14990234375,2255.25,2259.85009765625,253221
2025-01-21 09:45:00+00:00,2259.85009765625,2266.0,2259.199951171875,2260.35009765625,74199
