Datetime,Open,High,Low,Close,Volume
2025-01-24 04:45:00+00:00,3390.64990234375,3414.0,3383.699951171875,3410.89990234375,102384
2025-01-24 05:45:00+00:00,3411.60009765625,3447.64990234375,3408.0,3436.199951171875,69869
2025-01-24 06:45:00+00:00,3434.449951171875,3439.949951171875,3402.199951171875,3411.64990234375,73872
2025-01-24 07:45:00+00:00,3411.300048828125,3414.0,3393.10009765625,3403.75,52394
2025-01-24 08:45:00+00:00,3403.75,3408.85009765625,3388.050048828125,3397.25,86187
2025-01-24 09:45:00+00:00,3397.199951171875,3407.300048828125,3396.050048828125,3402.14990234375,62052
2025-01-27 03:45:00+00:00,3381.949951171875,3399.39990234375,3370.0,3370.0,0
2025-01-27 04:45:00+00:00,3369.64990234375,3375.5,3351.050048828125,3362.5,62796
2025-01-27 05:45:00+00:00,3362.5,3384.14990234375,3361.64990234375,3368.75,73188
2025-01-27 06:45:00+00:00,3370.199951171875,3374.85009765625,3353.25,3361.64990234375,58238
2025-01-27 07:45:00+00:00,3360.89990234375,3362.699951171875,3313.75,3316.85009765625,95173
2025-01-27 08:45:00+00:00,3317.64990234375,3328.550048828125,3307.60009765625,3318.5,152250
2025-01-27 09:45:00+00:00,3318.14990234375,3324.550048828125,3310.0,3319.35009765625,71295
2025-01-28 03:45:00+00:00,3324.60009765625,3332.0,3299.550048828125,3313.60009765625,0
2025-01-28 04:45:00+00:00,3315.0,3345.10009765625,3304.199951171875,3337.050048828125,60352
2025-01-28 05:45:00+00:00,3336.60009765625,3352.39990234375,3322.800048828125,3349.300048828125,53171
2025-01-28 06:45:00+00:00,3348.64990234375,3354.300048828125,3332.14990234375,3354.0,101072
2025-01-28 07:45:00+00:00,3354.949951171875,3357.75,3333.10009765625,3348.699951171875,48362
2025-01-28 08:45:00+00:00,3349.64990234375,3370.699951171875,3315.85009765625,3329.449951171875,169380
2025-01-28 09:45:00+00:00,3329.35009765625,3341.449951171875,3322.300048828125,3327.10009765625,32903
2025-01-29 03:45:00+00:00,3337.14990234375,3363.60009765625,3309.300048828125,3353.14990234375,0
2025-01-29 04:45:00+00:00,3354.0,3369.0,3345.75,3348.75,84616
2025-01-29 05:45:00+00:00,3349.35009765625,3369.10009765625,3328.050048828125,3359.10009765625,101991
2025-01-29 06:45:00+00:00,3358.75,3375.0,3345.5,3356.699951171875,89865
2025-01-29 07:45:00+00:00,3357.25,3370.199951171875,3355.0,3370.10009765625,49847
2025-01-29 08:45:00+00:00,3370.10009765625,3373.199951171875,3360.949951171875,3372.050048828125,86559
2025-01-29 09:45:00+00:00,3372.14990234375,3372.949951171875,3360.0,3360.0,50739
2025-01-30 03:45:00+00:00,3370.050048828125,3377.449951171875,3345.199951171875,3370.5,0
2025-01-30 04:45:00+00:00,3370.949951171875,3389.449951171875,3360.699951171875,3375.949951171875,125332
2025-01-30 05:45:00+00:00,3375.800048828125,3390.0,3363.89990234375,3382.75,61265
2025-01-30 06:45:00+00:00,3382.699951171875,3387.800048828125,3368.449951171875,3372.5,53011
2025-01-30 07:45:00+00:00,3373.550048828125,3379.75,3354.550048828125,3358.550048828125,62976
2025-01-30 08:45:00+00:00,3358.0,3370.0,3354.300048828125,3369.449951171875,178646
2025-01-30 09:45:00+00:00,3369.199951171875,3380.0,3366.050048828125,3371.64990234375,89394
2025-01-31 03:45:00+00:00,3403.449951171875,3500.0,3403.449951171875,3485.39990234375,0
2025-01-31 04:45:00+00:00,3486.0,3522.550048828125,3478.050048828125,3501.050048828125,172932
2025-01-31 05:45:00+00:00,3501.300048828125,3510.60009765625,3493.050048828125,3502.199951171875,81739
2025-01-31 06:45:00+00:00,3502.10009765625,3522.60009765625,3498.75,3517.0,100892
2025-01-31 07:45:00+00:00,3516.60009765625,3527.25,3496.0,3498.0,128704
2025-01-31 08:45:00+00:00,3498.449951171875,3498.89990234375,3474.25,3492.0,157216
2025-01-31 09:45:00+00:00,3490.050048828125,3494.75,3485.449951171875,3491.449951171875,116363
2025-02-03 03:45:00+00:00,3558.550048828125,3641.75,3555.050048828125,3625.10009765625,0
2025-02-03 04:45:00+00:00,3624.85009765625,3630.60009765625,3588.25,3590.0,323601
2025-02-03 05:45:00+00:00,3588.75,3601.449951171875,3576.199951171875,3583.39990234375,162920
2025-02-03 06:45:00+00:00,3584.0,3589.949951171875,3565.89990234375,3589.949951171875,125765
2025-02-03 07:45:00+00:00,3588.85009765625,3590.0,3563.199951171875,3586.5,171125
2025-02-03 08:45:00+00:00,3586.5,3588.85009765625,3568.0,3578.75,197796
2025-02-03 09:45:00+00:00,3578.25,3587.199951171875,3576.199951171875,3587.199951171875,66552
2025-02-04 03:45:00+00:00,3581.35009765625,3614.0,3550.64990234375,3550.64990234375,0
2025-02-04 04:45:00+00:00,3550.699951171875,3554.39990234375,3526.0,3545.449951171875,119354
2025-02-04 05:45:00+00:00,3545.699951171875,3560.0,3521.60009765625,3531.5,120615
2025-02-04 06:45:00+00:00,3532.75,3556.85009765625,3520.050048828125,3556.85009765625,135603
2025-02-04 07:45:00+00:00,3558.949951171875,3594.5,3551.5,3575.5,217724
2025-02-04 08:45:00+00:00,3575.5,3610.0,3573.10009765625,3599.25,289716
2025-02-04 09:45:00+00:00,3598.75,3603.550048828125,3588.0,3597.699951171875,111745
2025-02-05 03:45:00+00:00,3587.800048828125,3650.050048828125,3472.85009765625,3501.800048828125,0
2025-02-05 04:45:00+00:00,3503.89990234375,3524.89990234375,3481.35009765625,3484.0,339631
2025-02-05 05:45:00+00:00,3483.89990234375,3509.949951171875,3478.0,3500.300048828125,146356
2025-02-05 06:45:00+00:00,3501.10009765625,3511.550048828125,3496.0,3510.0,86587
2025-02-05 07:45:00+00:00,3509.85009765625,3514.449951171875,3497.050048828125,3497.800048828125,91870
2025-02-05 08:45:00+00:00,3497.800048828125,3505.14990234375,3485.10009765625,3490.39990234375,201190
2025-02-05 09:45:00+00:00,3490.35009765625,3497.39990234375,3483.10009765625,3490.0,185211
2025-02-06 03:45:00+00:00,3490.89990234375,3504.14990234375,3430.0,3435.050048828125,306610
2025-02-06 04:45:00+00:00,3435.10009765625,3444.75,3424.050048828125,3433.85009765625,94986
2025-02-06 05:45:00+00:00,3432.89990234375,3434.14990234375,3425.050048828125,3427.0,56790
2025-02-06 06:45:00+00:00,3427.35009765625,3428.89990234375,3416.949951171875,3424.0,98158
2025-02-06 07:45:00+00:00,3423.550048828125,3425.0,3406.25,3408.14990234375,102015
2025-02-06 08:45:00+00:00,3408.14990234375,3411.949951171875,3397.85009765625,3406.25,260613
2025-02-06 09:45:00+00:00,3406.25,3419.550048828125,3405.5,3410.75,140411
2025-02-07 03:45:00+00:00,3429.0,3445.949951171875,3388.699951171875,3438.699951171875,0
2025-02-07 04:45:00+00:00,3438.10009765625,3453.050048828125,3415.75,3441.25,79690
2025-02-07 05:45:00+00:00,3442.0,3453.0,3440.0,3443.300048828125,57790
2025-02-07 06:45:00+00:00,3443.199951171875,3445.699951171875,3432.199951171875,3438.449951171875,54066
2025-02-07 07:45:00+00:00,3439.0,3441.199951171875,3420.449951171875,3425.10009765625,109866
2025-02-07 08:45:00+00:00,3424.75,3427.35009765625,3408.85009765625,3423.25,149624
2025-02-07 09:45:00+00:00,3422.949951171875,3430.89990234375,3422.949951171875,3428.0,86077
2025-02-10 03:45:00+00:00,3416.699951171875,3416.699951171875,3372.10009765625,3377.75,0
2025-02-10 04:45:00+00:00,3377.25,3393.699951171875,3367.14990234375,3367.449951171875,80291
2025-02-10 05:45:00+00:00,3368.0,3368.0,3345.0,3346.10009765625,81019
2025-02-10 06:45:00+00:00,3346.10009765625,3349.75,3335.0,3335.64990234375,89212
2025-02-10 07:45:00+00:00,3335.64990234375,3335.64990234375,3311.050048828125,3312.39990234375,134606
2025-02-10 08:45:00+00:00,3311.449951171875,3332.550048828125,3311.199951171875,3327.699951171875,234419
2025-02-10 09:45:00+00:00,3327.10009765625,3330.800048828125,3322.89990234375,3325.0,93984
2025-02-11 03:45:00+00:00,3337.85009765625,3344.14990234375,3294.949951171875,3310.60009765625,0
2025-02-11 04:45:00+00:00,3309.75,3336.85009765625,3305.35009765625,3329.0,80336
2025-02-11 05:45:00+00:00,3329.0,3348.0,3318.449951171875,3343.60009765625,110972
2025-02-11 06:45:00+00:00,3342.800048828125,3344.300048828125,3292.0,3293.25,107163
2025-02-11 07:45:00+00:00,3292.89990234375,3307.699951171875,3275.449951171875,3287.300048828125,171261
2025-02-11 08:45:00+00:00,3287.64990234375,3302.050048828125,3271.60009765625,3282.300048828125,220533
2025-02-11 09:45:00+00:00,3281.85009765625,3287.449951171875,3273.0,3283.75,92765
2025-02-12 03:45:00+00:00,3273.60009765625,3290.25,3212.949951171875,3226.14990234375,0
2025-02-12 04:45:00+00:00,3227.0,3276.25,3219.10009765625,3271.14990234375,110517
2025-02-12 05:45:00+00:00,3271.0,3317.14990234375,3258.300048828125,3297.050048828125,99935
2025-02-12 06:45:00+00:00,3296.60009765625,3305.85009765625,3277.25,3287.25,84132
2025-02-12 07:45:00+00:00,3288.89990234375,3291.39990234375,3262.449951171875,3267.35009765625,86819
2025-02-12 08:45:00+00:00,3267.800048828125,3275.449951171875,3249.300048828125,3257.60009765625,145663
2025-02-12 09:45:00+00:00,3257.550048828125,3258.949951171875,3251.5,3255.449951171875,56489
2025-02-13 03:45:00+00:00,3249.14990234375,3277.89990234375,3215.199951171875,3266.75,0
2025-02-13 04:45:00+00:00,3268.050048828125,3274.949951171875,3252.449951171875,3260.0,89862
2025-02-13 05:45:00+00:00,3260.0,3271.0,3252.5,3265.10009765625,75717
2025-02-13 06:45:00+00:00,3265.10009765625,3266.199951171875,3252.60009765625,3259.89990234375,87391
2025-02-13 07:45:00+00:00,3259.199951171875,3259.25,3235.89990234375,3242.85009765625,105440
2025-02-13 08:45:00+00:00,3243.60009765625,3244.800048828125,3229.050048828125,3229.85009765625,122718
2025-02-13 09:45:00+00:00,3229.85009765625,3231.64990234375,3226.0,3227.0,52372
2025-02-14 03:45:00+00:00,3231.85009765625,3250.949951171875,3222.60009765625,3231.5,0
2025-02-14 04:45:00+00:00,3232.39990234375,3235.550048828125,3192.199951171875,3207.699951171875,80897
2025-02-14 05:45:00+00:00,3207.550048828125,3216.89990234375,3196.35009765625,3205.800048828125,49597
2025-02-14 06:45:00+00:00,3204.75,3211.89990234375,3191.949951171875,3193.0,56997
2025-02-14 07:45:00+00:00,3192.0,3204.949951171875,3187.60009765625,3197.0,80940
2025-02-14 08:45:00+00:00,3197.35009765625,3222.89990234375,3196.25,3214.85009765625,150395
2025-02-14 09:45:00+00:00,3214.199951171875,3215.64990234375,3205.0,3211.0,41657
2025-02-17 03:45:00+00:00,3183.39990234375,3219.449951171875,3176.39990234375,3190.949951171875,0
2025-02-17 04:45:00+00:00,3190.199951171875,3225.050048828125,3189.64990234375,3204.89990234375,87954
2025-02-17 05:45:00+00:00,3204.35009765625,3221.0,3203.5,3205.85009765625,38617
2025-02-17 06:45:00+00:00,3204.64990234375,3216.949951171875,3201.449951171875,3204.449951171875,43099
2025-02-17 07:45:00+00:00,3203.39990234375,3224.25,3196.35009765625,3209.5,81702
2025-02-17 08:45:00+00:00,3209.64990234375,3238.449951171875,3206.14990234375,3236.199951171875,146837
2025-02-17 09:45:00+00:00,3236.0,3238.0,3218.64990234375,3226.449951171875,177595
2025-02-18 03:45:00+00:00,3221.5,3225.0,3202.85009765625,3220.10009765625,0
2025-02-18 04:45:00+00:00,3219.949951171875,3219.949951171875,3192.300048828125,3204.64990234375,90806
2025-02-18 05:45:00+00:00,3204.449951171875,3216.14990234375,3198.0,3214.699951171875,76920
2025-02-18 06:45:00+00:00,3213.39990234375,3223.949951171875,3206.64990234375,3220.199951171875,60386
2025-02-18 07:45:00+00:00,3220.25,3227.75,3213.050048828125,3217.699951171875,57148
2025-02-18 08:45:00+00:00,3217.75,3228.75,3215.0,3222.800048828125,131902
2025-02-18 09:45:00+00:00,3222.85009765625,3223.89990234375,3215.0,3221.85009765625,71153
2025-02-19 03:45:00+00:00,3219.0,3253.0,3206.300048828125,3244.35009765625,0
2025-02-19 04:45:00+00:00,3244.449951171875,3251.35009765625,3225.800048828125,3234.10009765625,53867
2025-02-19 05:45:00+00:00,3233.699951171875,3235.60009765625,3212.85009765625,3220.25,49364
2025-02-19 06:45:00+00:00,3220.949951171875,3226.300048828125,3208.699951171875,3211.85009765625,55246
2025-02-19 07:45:00+00:00,3212.300048828125,3214.300048828125,3205.0,3214.10009765625,39500
2025-02-19 08:45:00+00:00,3214.85009765625,3216.550048828125,3192.0,3213.199951171875,109330
2025-02-19 09:45:00+00:00,3213.0,3215.85009765625,3203.60009765625,3211.10009765625,74868
2025-02-20 03:45:00+00:00,3210.64990234375,3218.0,3195.800048828125,3206.89990234375,0
2025-02-20 04:45:00+00:00,3206.14990234375,3210.75,3198.0,3207.300048828125,113971
2025-02-20 05:45:00+00:00,3207.300048828125,3207.550048828125,3196.0,3198.050048828125,82702
2025-02-20 06:45:00+00:00,3198.300048828125,3203.0,3189.39990234375,3193.75,46901
2025-02-20 07:45:00+00:00,3193.75,3204.0,3193.75,3198.449951171875,70204
2025-02-20 08:45:00+00:00,3199.0,3202.800048828125,3188.5,3191.800048828125,185318
2025-02-20 09:45:00+00:00,3192.14990234375,3197.0,3189.60009765625,3191.449951171875,79413
2025-02-21 03:45:00+00:00,3197.949951171875,3199.949951171875,3165.10009765625,3166.14990234375,0
2025-02-21 04:45:00+00:00,3166.14990234375,3183.89990234375,3163.85009765625,3174.85009765625,41009
2025-02-21 05:45:00+00:00,3174.0,3186.64990234375,3170.85009765625,3178.5,23574
2025-02-21 06:45:00+00:00,3179.0,3187.0,3177.0,3179.0,32373
2025-02-21 07:45:00+00:00,3179.949951171875,3184.699951171875,3177.0,3183.699951171875,63741
2025-02-21 08:45:00+00:00,3183.300048828125,3184.449951171875,3178.0,3182.89990234375,74039
2025-02-21 09:45:00+00:00,3182.85009765625,3182.85009765625,3174.89990234375,3176.0,37971
2025-02-24 03:45:00+00:00,3148.75,3180.300048828125,3148.0,3166.050048828125,0
2025-02-24 04:45:00+00:00,3166.449951171875,3186.949951171875,3163.300048828125,3180.0,50034
2025-02-24 05:45:00+00:00,3180.25,3187.75,3172.800048828125,3174.60009765625,36961
2025-02-24 06:45:00+00:00,3174.25,3180.10009765625,3162.699951171875,3176.449951171875,46390
2025-02-24 07:45:00+00:00,3177.050048828125,3184.0,3172.60009765625,3182.0,47828
2025-02-24 08:45:00+00:00,3182.35009765625,3184.449951171875,3170.35009765625,3172.60009765625,88210
2025-02-24 09:45:00+00:00,3173.14990234375,3175.449951171875,3170.0,3172.0,45853
2025-02-25 03:45:00+00:00,3148.699951171875,3186.64990234375,3136.64990234375,3180.800048828125,126514
2025-02-25 04:45:00+00:00,3180.800048828125,3202.949951171875,3177.75,3200.89990234375,66040
2025-02-25 05:45:00+00:00,3200.0,3211.5,3198.0,3208.949951171875,72218
2025-02-25 06:45:00+00:00,3208.949951171875,3208.949951171875,3194.0,3199.550048828125,63719
2025-02-25 07:45:00+00:00,3199.449951171875,3206.5,3193.699951171875,3197.800048828125,65893
2025-02-25 08:45:00+00:00,3196.949951171875,3203.949951171875,3193.10009765625,3200.89990234375,145588
2025-02-25 09:45:00+00:00,3200.949951171875,3207.10009765625,3192.0,3193.89990234375,102290
2025-02-27 03:45:00+00:00,3197.0,3217.550048828125,3178.0,3178.0,0
2025-02-27 04:45:00+00:00,3178.949951171875,3196.800048828125,3177.050048828125,3192.35009765625,45427
2025-02-27 05:45:00+00:00,3193.5,3199.949951171875,3189.25,3199.0,39973
2025-02-27 06:45:00+00:00,3197.35009765625,3205.0,3195.10009765625,3197.550048828125,54820
2025-02-27 07:45:00+00:00,3198.10009765625,3201.0,3192.0,3198.0,60241
2025-02-27 08:45:00+00:00,3197.949951171875,3225.800048828125,3196.550048828125,3225.0,200534
2025-02-27 09:45:00+00:00,3225.0,3228.0,3212.14990234375,3223.10009765625,93112
2025-02-28 03:45:00+00:00,3214.699951171875,3214.699951171875,3136.199951171875,3151.64990234375,0
2025-02-28 04:45:00+00:00,3152.699951171875,3161.14990234375,3110.35009765625,3115.85009765625,114869
2025-02-28 05:45:00+00:00,3115.800048828125,3120.449951171875,3083.10009765625,3085.25,116655
2025-02-28 06:45:00+00:00,3086.25,3087.949951171875,3060.0,3069.35009765625,175863
2025-02-28 07:45:00+00:00,3068.64990234375,3087.60009765625,3060.0,3086.949951171875,130009
2025-02-28 08:45:00+00:00,3087.199951171875,3090.39990234375,3060.14990234375,3074.800048828125,313174
2025-02-28 09:45:00+00:00,3074.75,3089.0,3074.75,3087.0,218077
2025-03-03 03:45:00+00:00,3094.75,3101.199951171875,3073.25,3087.35009765625,0
2025-03-03 04:45:00+00:00,3087.199951171875,3101.25,3078.550048828125,3086.0,76169
2025-03-03 05:45:00+00:00,3086.60009765625,3087.550048828125,3068.64990234375,3077.85009765625,55411
2025-03-03 06:45:00+00:00,3077.60009765625,3083.89990234375,3058.300048828125,3082.75,87241
2025-03-03 07:45:00+00:00,3084.0,3092.10009765625,3073.800048828125,3078.35009765625,67481
2025-03-03 08:45:00+00:00,3078.35009765625,3089.050048828125,3075.14990234375,3082.60009765625,81118
2025-03-03 09:45:00+00:00,3082.60009765625,3085.0,3076.0,3082.550048828125,40096
2025-03-04 03:45:00+00:00,3060.60009765625,3060.60009765625,3017.699951171875,3034.300048828125,0
2025-03-04 04:45:00+00:00,3033.550048828125,3041.10009765625,3023.199951171875,3032.300048828125,133540
2025-03-04 05:45:00+00:00,3032.0,3037.300048828125,3024.949951171875,3028.949951171875,101334
2025-03-04 06:45:00+00:00,3028.949951171875,3031.14990234375,3022.35009765625,3028.25,142500
2025-03-04 07:45:00+00:00,3028.25,3035.0,3020.75,3032.5,191833
2025-03-04 08:45:00+00:00,3032.5,3069.85009765625,3031.050048828125,3043.5,309241
2025-03-04 09:45:00+00:00,3043.5,3049.85009765625,3041.25,3048.5,99428
2025-03-05 03:45:00+00:00,3049.0,3087.0,3036.449951171875,3067.300048828125,0
2025-03-05 04:45:00+00:00,3067.300048828125,3090.949951171875,3063.35009765625,3087.64990234375,56443
2025-03-05 05:45:00+00:00,3087.949951171875,3097.0,3079.14990234375,3090.0,60251
2025-03-05 06:45:00+00:00,3090.0,3106.35009765625,3090.0,3100.0,92581
2025-03-05 07:45:00+00:00,3100.0,3104.949951171875,3090.449951171875,3093.199951171875,66620
2025-03-05 08:45:00+00:00,3092.0,3094.949951171875,3083.550048828125,3085.25,104513
2025-03-05 09:45:00+00:00,3085.300048828125,3094.85009765625,3084.14990234375,3086.550048828125,66692
2025-03-06 03:45:00+00:00,3093.39990234375,3094.0,3047.89990234375,3060.050048828125,0
2025-03-06 04:45:00+00:00,3061.0,3090.550048828125,3059.199951171875,3087.0,129708
2025-03-06 05:45:00+00:00,3086.300048828125,3089.0,3065.75,3084.0,157625
2025-03-06 06:45:00+00:00,3084.0,3087.0,3071.75,3078.050048828125,188393
2025-03-06 07:45:00+00:00,3078.050048828125,3088.0,3075.550048828125,3084.35009765625,193256
2025-03-06 08:45:00+00:00,3084.35009765625,3124.64990234375,3084.10009765625,3118.35009765625,302639
2025-03-06 09:45:00+00:00,3120.0,3131.64990234375,3120.0,3121.10009765625,112718
2025-03-07 03:45:00+00:00,3120.0,3124.35009765625,3090.75,3121.75,0
2025-03-07 04:45:00+00:00,3121.0,3121.39990234375,3099.89990234375,3109.800048828125,81189
2025-03-07 05:45:00+00:00,3109.25,3120.89990234375,3106.10009765625,3108.800048828125,66466
2025-03-07 06:45:00+00:00,3108.800048828125,3114.949951171875,3103.800048828125,3104.5,44096
2025-03-07 07:45:00+00:00,3104.89990234375,3115.199951171875,3104.10009765625,3109.35009765625,46821
2025-03-07 08:45:00+00:00,3109.0,3111.85009765625,3079.050048828125,3086.60009765625,211762
2025-03-07 09:45:00+00:00,3086.60009765625,3086.60009765625,3074.800048828125,3079.35009765625,395310
2025-03-10 03:45:00+00:00,3080.0,3080.0,3046.0,3048.949951171875,0
2025-03-10 04:45:00+00:00,3048.39990234375,3068.949951171875,3045.0,3057.0,99634
2025-03-10 05:45:00+00:00,3057.050048828125,3061.699951171875,3033.0,3034.64990234375,95519
2025-03-10 06:45:00+00:00,3035.5,3040.0,3025.949951171875,3035.39990234375,101903
2025-03-10 07:45:00+00:00,3035.39990234375,3040.550048828125,3028.5,3038.050048828125,99703
2025-03-10 08:45:00+00:00,3037.5,3043.449951171875,3025.10009765625,3026.75,178078
2025-03-10 09:45:00+00:00,3026.75,3029.949951171875,3022.5,3027.60009765625,86346
2025-03-11 03:45:00+00:00,3010.0,3053.64990234375,3010.0,3051.449951171875,0
2025-03-11 04:45:00+00:00,3051.0,3055.89990234375,3033.050048828125,3047.39990234375,84556
2025-03-11 05:45:00+00:00,3047.89990234375,3051.60009765625,3036.0,3042.35009765625,53998
2025-03-11 06:45:00+00:00,3042.25,3050.449951171875,3038.35009765625,3042.949951171875,46432
